#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="NG054",unit_software_part_number="006-B1727-2W",software_version="9.14",system_id="60002CBC443E8",unit="PFD1",airframe_hours="46.0",engine_hours="34.5",engine_cycles="4"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),AP Pitch Trim Motor,Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Height Above Ground (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Main Fuel Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts M,Volts 2,Amps,Fuel Flow (gal/hour),Elevator Trim,Aux Fuel Qty (gal),CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),CHT5 (deg F),CHT6 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),EGT5 (deg F),EGT6 (deg F),MAIN BUS (discrete),ALTERNATOR (discrete),STARTER (discrete),Engine Power (%),CAS Alert,Terrain Alert
2024-06-18,12:07:56,10:07:56,+02:00,+48.1136425,+9.7645383,1913,3DDiff (GPS nav),209275.8,0.1,,0,0,-0.02,143.3,1.7,8,1826,1942,0,15.3,16,6.56,-0.72,0.007,0.984,303,,,,30.05,120.535 TX,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.1,3744,,,,040017FF N100 N100,16,00000000,,7000,ALT,203,16,0.2,72,1220,13.7,14.4,13.2,7,4.3,7,5,241,270,291,286,288,275,1116,1134,1108,1144,1143,1123,0,0,0,20,,
2024-06-18,12:07:57,10:07:57,+02:00,+48.1136418,+9.7645393,1912,3DDiff (GPS nav),209276.8,0.1,,-0,-0,-0.01,143.4,1.7,8,1826,1942,3,14.9,16,6.59,-0.77,0.000,1.004,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.1,3745,,,,040017FF N100 N100,16,00000000,,7000,ALT,203,16,0.3,72,1200,13.6,14.4,13.2,7,4.3,7,5,241,270,291,286,288,275,1112,1134,1112,1144,1146,1123,0,0,0,20,,
2024-06-18,12:07:58,10:07:58,+02:00,+48.1136416,+9.7645403,1912,3DDiff (GPS nav),209277.8,0.0,,0,-0,0.03,143.5,1.7,8,1826,1942,-5,14.7,15,6.52,-0.72,0.007,0.997,303,,,,30.05,120.535 RX,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.2,3746,,,,040017FF N100 N100,14,00000000,,7000,ALT,203,16,0.3,72,1200,13.6,14.4,13.2,7,4.3,7,5,241,270,291,286,288,275,1119,1135,1116,1144,1148,1123,0,0,0,20,,
2024-06-18,12:07:59,10:07:59,+02:00,+48.1136419,+9.7645403,1912,3DDiff (GPS nav),209278.8,0.0,,0,-0,-0.03,143.6,1.7,8,1826,1942,2,14.6,15,6.52,-0.78,0.016,0.992,303,,,,30.05,120.535 RX,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.2,3747,,,,040017FF N100 N100,18,00000000,,7000,ALT,203,16,0.3,72,1190,13.6,14.4,13.2,7,4.3,7,5,241,271,293,286,289,275,1128,1135,1117,1144,1148,1123,0,0,0,20,,
2024-06-18,12:08:00,10:08:00,+02:00,+48.1136424,+9.7645397,1912,3DDiff (GPS nav),209279.8,0.0,,0,-0,-0.03,143.4,1.7,8,1826,1942,3,14.5,15,6.59,-0.70,0.022,0.990,303,,,,30.05,120.535 RX,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.2,3748,,,,040017FF N100 N100,16,00000000,,7000,ALT,203,16,0.3,72,1200,13.6,14.4,13.2,6,4.3,7,5,241,271,293,286,289,275,1134,1139,1119,1146,1141,1125,0,0,0,20,,
2024-06-18,12:08:01,10:08:01,+02:00,+48.1136422,+9.7645399,1912,3DDiff (GPS nav),209280.8,0.0,,0,0,0.00,143.5,1.7,8,1826,1942,0,14.5,15,6.58,-0.73,0.012,0.990,303,,,,30.05,120.535 RX,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.2,3750,,,,040017FF N100 N100,12,00000000,,7000,ALT,203,16,0.3,72,1210,13.6,14.4,13.2,6,4.3,7,5,241,271,293,286,289,277,1135,1143,1112,1146,1143,1126,0,0,0,20,,
2024-06-18,12:08:02,10:08:02,+02:00,+48.1136447,+9.7645399,1909,3DDiff (GPS nav),209281.8,0.0,,0,0,-0.04,143.5,1.3,10,1826,1942,-4,14.4,15,6.55,-0.72,0.001,0.978,303,,,,30.05,120.535 RX,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.2,3752,,,,040017FF N100 N100,17,00000000,,7000,ALT,203,16,0.4,72,1210,13.6,14.4,13.2,6,4.3,7,5,241,271,293,288,289,277,1137,1144,1114,1146,1144,1125,0,0,0,20,,
2024-06-18,12:08:03,10:08:03,+02:00,+48.1136434,+9.7645416,1902,3DDiff (GPS nav),209282.8,0.3,,0,-0,0.05,142.4,1.3,10,1826,1942,-4,14.8,16,6.59,-0.64,0.026,0.997,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.2,3754,,,,040017FF N100 N100,19,00000000,,7000,ALT,205,16,0.4,72,1210,13.6,14.4,13.2,6,4.3,7,5,241,271,293,288,289,277,1139,1144,1116,1144,1144,1125,0,0,0,20,,
2024-06-18,12:08:04,10:08:04,+02:00,+48.1136380,+9.7645456,1902,3DDiff (GPS nav),209283.8,1.1,,0,-1,-0.04,138.9,1.3,10,1826,1942,-4,15.4,16,6.67,-0.62,0.005,0.986,303,,,,30.05,120.535 TX,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.3,3756,,,,040017FF N100 N100,28,00000000,,7000,ALT,205,16,0.4,72,1200,13.6,14.4,13.2,6,4.3,7,5,241,273,293,288,289,277,1135,1143,1112,1148,1144,1125,0,0,0,20,,
2024-06-18,12:08:05,10:08:05,+02:00,+48.1136296,+9.7645517,1906,3DDiff (GPS nav),209284.8,1.9,,1,-1,0.03,134.2,1.3,10,1826,1942,-4,15.6,16,6.61,-0.61,0.005,0.978,303,,,,30.05,120.535 TX,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.3,3758,,,,040017FF N100 N100,19,00000000,,7000,ALT,205,16,0.4,72,1200,13.6,14.4,13.2,6,4.3,7,5,241,273,295,288,291,277,1141,1144,1116,1148,1150,1125,0,0,0,20,,
2024-06-18,12:08:06,10:08:06,+02:00,+48.1136202,+9.7645628,1908,3DDiff (GPS nav),209285.8,2.4,,1,-1,-0.04,131.9,1.5,9,1825,1942,-5,15.6,16,6.66,-0.74,0.018,0.987,303,,,,30.05,120.535 TX,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.3,3760,,,,020017FF N100 N100,29,00000000,,7000,ALT,205,16,0.3,72,1190,13.7,14.4,13.2,7,4.3,7,5,241,273,295,288,291,279,1146,1143,1121,1148,1144,1123,0,0,0,20,,
2024-06-18,12:08:07,10:08:07,+02:00,+48.1136085,+9.7645792,1909,3DDiff (GPS nav),209286.8,3.2,,1,-1,0.04,131.5,1.5,9,1826,1942,2,15.9,17,6.72,-0.78,0.024,0.974,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.3,3763,,,,040017FF N100 N100,13,00000000,,7000,ALT,205,16,0.2,72,1200,13.7,14.4,13.2,7,4.3,7,5,241,273,295,288,291,279,1146,1144,1128,1148,1148,1125,0,0,0,20,,
2024-06-18,12:08:08,10:08:08,+02:00,+48.1135934,+9.7646001,1910,3DDiff (GPS nav),209287.8,4.2,,2,-2,-0.06,131.5,1.5,9,1825,1942,-5,16.2,17,6.83,-0.68,0.011,0.989,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.3,3765,,,,040017FF N100 N100,57,00000000,,7000,ALT,205,16,0.2,72,1200,13.7,14.4,13.2,7,4.3,7,5,243,273,295,289,291,279,1148,1143,1121,1148,1148,1128,0,0,0,20,,
2024-06-18,12:08:09,10:08:09,+02:00,+48.1135752,+9.7646272,1910,3DDiff (GPS nav),209288.8,5.2,,2,-2,-0.02,131.2,1.5,9,1825,1941,-10,16.4,18,6.94,-0.59,0.018,0.983,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.4,3767,,,,040017FF N100 N100,62,00000000,,7000,ALT,205,16,0.2,72,1180,13.7,14.4,13.2,7,4.3,7,5,243,275,295,289,291,279,1144,1141,1130,1148,1150,1126,0,0,0,20,,
2024-06-18,12:08:10,10:08:10,+02:00,+48.1135552,+9.7646565,1911,3DDiff (GPS nav),209289.8,6.0,,2,-2,-0.04,130.4,1.5,9,1825,1941,-1,17.0,18,6.97,-0.57,0.003,1.005,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.4,3768,,,,040017FF N100 N100,30,00000000,,7000,ALT,205,16,0.2,72,1180,13.7,14.4,13.2,6,4.3,7,5,243,275,295,289,293,279,1132,1139,1128,1148,1152,1126,0,0,0,20,,
2024-06-18,12:08:11,10:08:11,+02:00,+48.1135326,+9.7646915,1911,3DDiff (GPS nav),209290.8,6.9,,3,-3,-0.02,129.5,1.5,9,1825,1941,-5,17.8,19,6.80,-0.71,0.017,0.980,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.4,3770,,,,040017FF N100 N100,23,00000000,,7000,ALT,205,16,0.2,72,1180,13.7,14.4,13.2,6,4.2,7,5,243,275,297,289,293,280,1134,1137,1114,1150,1155,1126,0,0,0,20,,
2024-06-18,12:08:12,10:08:12,+02:00,+48.1135090,+9.7647295,1912,3DDiff (GPS nav),209291.8,7.6,,3,-3,-0.07,128.9,1.5,9,1825,1941,4,17.9,19,6.69,-0.58,0.011,1.000,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.4,3772,,,,040017FF N100 N100,20,00000000,,7000,ALT,205,16,0.2,72,1190,13.7,14.4,13.2,6,4.2,7,5,243,275,297,289,293,280,1139,1135,1114,1150,1144,1126,0,0,0,20,,
2024-06-18,12:08:13,10:08:13,+02:00,+48.1134840,+9.7647699,1912,3DDiff (GPS nav),209292.8,7.8,,3,-3,-0.03,128.2,1.5,9,1825,1941,-5,17.9,19,6.70,-0.70,0.002,0.978,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.4,3774,,,,040017FF N100 N100,18,00000000,,7000,ALT,205,16,0.2,72,1190,13.6,14.4,13.2,6,4.2,7,5,243,275,297,289,293,280,1132,1139,1116,1150,1146,1125,0,0,0,20,,
2024-06-18,12:08:14,10:08:14,+02:00,+48.1134589,+9.7648116,1911,3DDiff (GPS nav),209293.8,7.8,,3,-3,-0.02,127.4,1.5,9,1825,1941,-5,17.9,19,6.74,-0.78,0.017,0.997,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.4,3775,,,,040017FF N100 N100,22,00000000,,7000,ALT,205,16,0.2,72,1180,13.6,14.4,13.2,6,4.2,7,5,243,275,297,289,293,280,1137,1143,1119,1144,1146,1119,0,0,0,20,,
2024-06-18,12:08:15,10:08:15,+02:00,+48.1134369,+9.7648493,1911,3DDiff (GPS nav),209294.8,7.5,,3,-2,0.05,127.1,1.5,9,1825,1941,-8,17.9,19,6.98,-0.75,-0.001,0.982,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.4,3776,,,,040017FF N100 N100,20,00000000,,7000,ALT,205,16,0.2,72,1200,13.6,14.4,13.2,5,4.2,7,5,243,277,297,289,293,280,1141,1148,1121,1146,1144,1116,0,0,0,20,,
2024-06-18,12:08:16,10:08:16,+02:00,+48.1134154,+9.7648864,1911,3DDiff (GPS nav),209295.8,7.1,,3,-2,0.05,126.7,1.5,9,1825,1941,-7,17.8,19,6.94,-0.67,0.012,0.990,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.5,3777,,,,040017FF N100 N100,19,00000000,,7000,ALT,205,16,0.2,72,1190,13.6,14.4,13.2,3,4.2,7,5,243,277,297,289,293,282,1146,1146,1121,1148,1146,1119,0,0,0,20,,
2024-06-18,12:08:17,10:08:17,+02:00,+48.1133955,+9.7649211,1911,3DDiff (GPS nav),209296.8,6.6,,3,-2,-0.05,126.1,1.5,9,1825,1941,4,17.6,19,6.61,-0.63,0.007,1.006,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.5,3778,,,,040017FF N100 N100,19,00000000,,7000,ALT,205,16,0.2,72,1190,13.6,14.5,13.2,3,4.2,7,5,243,277,298,291,295,282,1148,1146,1117,1152,1148,1121,0,0,0,20,,
2024-06-18,12:08:18,10:08:18,+02:00,+48.1133795,+9.7649513,1911,3DDiff (GPS nav),209297.8,6.2,,2,-2,-0.03,124.8,1.5,9,1825,1941,3,17.5,19,6.34,-0.62,-0.005,1.002,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.5,3780,,,,040017FF N100 N100,29,00000000,,7000,ALT,205,16,0.2,72,1190,13.6,14.5,13.2,3,4.2,7,5,243,277,298,291,295,282,1148,1148,1116,1152,1153,1123,0,0,0,20,,
2024-06-18,12:08:19,10:08:19,+02:00,+48.1133626,+9.7649837,1911,3DDiff (GPS nav),209298.8,6.0,,2,-2,-0.10,121.8,1.5,9,1825,1941,-8,17.7,19,6.43,-0.37,-0.011,1.013,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.5,3781,,,,040017FF N100 N100,46,00000000,,7000,ALT,205,16,0.2,72,1190,13.6,14.5,13.2,4,4.2,7,5,243,277,298,291,295,282,1150,1150,1121,1150,1153,1123,0,0,0,20,,
2024-06-18,12:08:20,10:08:20,+02:00,+48.1133445,+9.7650201,1911,3DDiff (GPS nav),209299.8,6.3,,3,-2,-0.02,110.3,1.5,9,1824,1941,-12,18.1,19,6.50,-0.10,-0.066,1.012,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.5,3782,,,,020017FF N100 N100,22,00000000,,7000,ALT,205,16,0.2,72,1190,13.6,14.5,13.2,5,4.2,7,5,243,277,298,291,295,282,1146,1150,1125,1152,1152,1121,0,0,0,20,,
2024-06-18,12:08:21,10:08:21,+02:00,+48.1133324,+9.7650573,1911,3DDiff (GPS nav),209300.8,6.2,,3,-1,-0.11,98.4,1.5,9,1824,1940,-18,18.0,19,6.44,-0.25,-0.068,1.025,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.5,3782,,,,020017FF N100 N100,161,00000000,,7000,ALT,205,16,0.3,72,1190,13.6,14.5,13.2,6,4.2,7,5,243,279,298,291,295,284,1144,1148,1126,1153,1155,1123,0,0,0,20,,
2024-06-18,12:08:22,10:08:22,+02:00,+48.1133255,+9.7651001,1910,3DDiff (GPS nav),209301.8,6.2,,3,-1,-0.10,86.5,1.5,9,1824,1940,-20,17.8,19,6.37,0.15,-0.110,0.949,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.5,3781,,,,020017FF N100 N100,135,00000000,,7000,ALT,205,16,0.3,72,1200,13.6,14.5,13.2,7,4.1,7,5,244,279,298,291,295,284,1144,1148,1130,1157,1157,1125,0,0,0,20,,
2024-06-18,12:08:23,10:08:23,+02:00,+48.1133251,+9.7651443,1910,3DDiff (GPS nav),209302.8,6.4,,3,0,-0.05,77.3,1.5,9,1824,1940,-13,17.9,19,6.66,0.39,-0.078,1.001,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.5,3780,,,,020017FF N100 N100,71,00000000,,7000,ALT,205,16,0.3,72,1200,13.5,14.5,13.2,7,4.1,7,5,244,279,300,291,297,284,1144,1148,1130,1157,1159,1130,0,0,0,20,,
2024-06-18,12:08:24,10:08:24,+02:00,+48.1133299,+9.7651947,1911,3DDiff (GPS nav),209303.8,7.2,,4,1,-0.07,67.3,1.5,9,1824,1940,3,18.8,20,6.69,0.77,-0.090,0.967,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.5,3779,,,,020017FF N100 N100,30,00000000,,7000,ALT,205,16,0.3,72,1210,13.5,14.6,13.2,7,4.1,7,5,244,279,300,293,297,284,1135,1148,1132,1157,1161,1130,0,0,0,20,,
2024-06-18,12:08:25,10:08:25,+02:00,+48.1133428,+9.7652504,1910,3DDiff (GPS nav),209304.8,8.2,,4,2,-0.09,56.1,1.5,9,1823,1940,-17,19.2,20,6.86,0.67,-0.099,0.986,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.5,3778,,,,020017FF N100 N100,51,00000000,,7000,ALT,205,16,0.3,72,1200,13.5,14.6,13.2,7,4.1,7,5,244,279,300,293,297,284,1139,1148,1135,1159,1161,1132,0,0,0,20,,
2024-06-18,12:08:26,10:08:26,+02:00,+48.1133636,+9.7653013,1911,3DDiff (GPS nav),209305.8,8.8,,4,3,0.08,45.8,1.5,9,1823,1939,-9,19.1,20,7.11,0.66,-0.109,0.983,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.5,3775,,,,020017FF N100 N100,41,00000000,,7000,ALT,205,16,0.3,73,1230,13.5,14.6,13.2,7,4.1,7,6,244,279,300,293,297,286,1141,1148,1137,1159,1159,1130,0,0,0,20,,
2024-06-18,12:08:27,10:08:27,+02:00,+48.1133918,+9.7653498,1911,3DDiff (GPS nav),209306.8,9.2,,4,3,-0.07,42.0,1.5,9,1824,1939,12,18.8,20,7.14,0.78,-0.049,0.978,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.4,3773,,,,020017FF N100 N100,26,00000000,,7000,ALT,205,16,0.3,73,1280,13.5,14.6,13.2,7,4.2,7,6,244,280,300,293,297,286,1143,1152,1143,1161,1159,1132,0,0,0,20,,
2024-06-18,12:08:28,10:08:28,+02:00,+48.1134246,+9.7653995,1910,3DDiff (GPS nav),209307.8,10.1,,4,4,-0.05,40.9,1.5,9,1824,1940,25,19.5,21,7.16,0.70,-0.023,0.968,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.4,3771,,,,040017FF N100 N100,26,00000000,,7000,ALT,205,16,0.4,74,1370,13.5,14.6,13.2,7,4.4,7,6,244,280,300,293,297,286,1144,1162,1150,1164,1164,1137,0,0,0,21,,
2024-06-18,12:08:29,10:08:29,+02:00,+48.1134625,+9.7654542,1910,3DDiff (GPS nav),209308.8,11.2,,4,4,0.04,39.6,1.5,9,1825,1940,22,20.3,21,7.50,0.75,-0.045,0.980,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.4,3769,,,,040017FF N100 N100,25,00000000,,7000,ALT,205,16,0.4,75,1390,13.3,14.6,13.2,7,4.5,7,6,244,280,300,293,298,286,1146,1177,1161,1171,1175,1143,0,0,0,21,,
2024-06-18,12:08:30,10:08:30,+02:00,+48.1135057,+9.7655139,1911,3DDiff (GPS nav),209309.8,12.3,,4,5,0.05,38.1,1.5,9,1825,1941,18,20.9,22,7.49,0.60,-0.036,0.967,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.3,3766,,,,040017FF N100 N100,38,00000000,,7000,ALT,205,16,0.4,75,1390,13.2,14.6,13.2,7,4.6,7,6,244,280,302,293,298,286,1146,1180,1168,1175,1180,1150,0,0,0,22,,
2024-06-18,12:08:31,10:08:31,+02:00,+48.1135511,+9.7655751,1911,3DDiff (GPS nav),209310.8,13.4,,5,5,0.03,37.2,1.5,9,1825,1941,22,21.7,23,7.50,0.72,-0.038,0.965,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.3,3763,,,,040017FF N100 N100,36,00000000,,7000,ALT,205,16,0.4,75,1390,13.1,14.6,13.2,7,4.6,7,6,244,280,302,295,298,286,1146,1180,1173,1179,1180,1155,0,0,0,22,,
2024-06-18,12:08:32,10:08:32,+02:00,+48.1136019,+9.7656406,1911,3DDiff (GPS nav),209311.8,14.4,,5,6,0.03,39.0,1.5,9,1826,1941,15,22.7,24,7.51,0.88,0.009,0.982,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.3,3760,,,,040017FF N100 N100,36,00000000,,7000,ALT,205,16,0.4,76,1390,13.0,14.6,13.2,6,4.6,7,6,244,282,302,295,298,288,1150,1184,1175,1184,1180,1159,0,0,0,22,,
2024-06-18,12:08:33,10:08:33,+02:00,+48.1136561,+9.7657162,1911,3DDiff (GPS nav),209312.8,15.5,,6,6,0.00,39.1,1.5,9,1826,1942,10,24.3,26,7.57,0.76,-0.022,0.982,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.2,3756,,,,040017FF N100 N100,38,00000000,,7000,ALT,205,16,0.4,76,1390,13.0,14.6,13.2,6,4.6,7,6,244,282,302,295,298,288,1153,1186,1179,1189,1186,1164,0,0,0,22,,
2024-06-18,12:08:34,10:08:34,+02:00,+48.1137120,+9.7657928,1911,3DDiff (GPS nav),209313.8,16.5,,6,6,0.10,38.6,1.3,10,1826,1942,19,25.6,27,7.81,0.76,-0.018,0.992,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.2,3753,,,,040017FF N100 N100,22,00000000,,7000,ALT,205,16,0.4,76,1410,12.9,14.6,13.2,6,4.6,7,6,246,282,302,295,300,288,1153,1188,1186,1191,1189,1168,0,0,0,22,,
2024-06-18,12:08:35,10:08:35,+02:00,+48.1137745,+9.7658770,1911,3DDiff (GPS nav),209314.8,17.5,,6,7,0.03,37.6,1.3,10,1827,1942,24,26.6,28,7.69,0.81,-0.022,0.999,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.2,3750,,,,040017FF N100 N100,32,00000000,,7000,ALT,205,16,0.3,76,1410,12.8,14.6,13.2,7,4.6,7,6,246,282,304,295,300,288,1153,1186,1189,1195,1191,1173,0,0,0,22,,
2024-06-18,12:08:36,10:08:36,+02:00,+48.1138379,+9.7659598,1911,3DDiff (GPS nav),209315.8,18.5,,6,7,0.08,37.0,1.3,10,1827,1943,18,26.9,28,7.75,0.80,-0.024,1.004,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.2,3748,,,,040017FF N100 N100,37,00000000,,7000,ALT,205,16,0.4,76,1380,12.7,14.6,13.2,7,4.6,7,6,246,284,304,295,300,288,1157,1186,1191,1198,1193,1179,0,0,0,22,,
2024-06-18,12:08:37,10:08:37,+02:00,+48.1139063,+9.7660469,1911,3DDiff (GPS nav),209316.8,19.3,,7,8,0.04,38.1,1.3,10,1827,1943,23,27.0,29,7.64,0.85,0.024,0.987,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.1,3746,,,,040017FF N100 N100,35,00000000,,7000,ALT,205,16,0.4,75,1270,12.6,14.6,13.2,7,4.5,7,5,246,284,304,297,300,289,1162,1179,1186,1197,1193,1170,0,0,0,20,,
2024-06-18,12:08:38,10:08:38,+02:00,+48.1139764,+9.7661410,1912,3DDiff (GPS nav),209317.8,19.8,42,7,8,0.09,38.1,1.3,10,1827,1943,12,27.0,29,7.67,0.91,-0.015,0.994,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.1,3744,,,,040017FF N100 N100,42,00000000,,7000,ALT,205,16,0.4,74,1220,12.7,14.6,13.2,6,4.4,7,5,246,284,304,297,302,289,1166,1175,1175,1188,1188,1168,0,0,0,19,,
2024-06-18,12:08:39,10:08:39,+02:00,+48.1140443,+9.7662329,1911,3DDiff (GPS nav),209318.8,20.2,42,7,8,0.07,37.9,1.3,10,1827,1943,5,27.1,29,7.75,1.27,-0.025,0.994,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.1,3741,,,,040017FF N100 N100,49,00000000,,7000,ALT,205,16,0.4,74,1220,12.9,14.6,13.2,6,4.3,7,5,246,284,304,297,302,289,1170,1171,1171,1186,1184,1166,0,0,0,19,,
2024-06-18,12:08:40,10:08:40,+02:00,+48.1141153,+9.7663279,1911,3DDiff (GPS nav),209319.8,20.5,42,7,8,0.06,37.9,1.3,10,1828,1943,15,27.8,30,7.74,1.18,-0.004,0.982,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.1,3738,,,,040017FF N100 N100,34,00000000,,7000,ALT,205,16,0.4,73,1210,13.0,14.6,13.2,6,4.2,7,5,246,284,304,297,302,289,1168,1168,1161,1182,1184,1166,0,0,0,19,,
2024-06-18,12:08:41,10:08:41,+02:00,+48.1141885,+9.7664251,1912,3DDiff (GPS nav),209320.8,20.8,42,7,8,0.03,37.6,1.3,10,1828,1944,20,28.4,30,7.68,1.09,-0.021,0.976,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.0,3736,,,,040017FF N100 N100,53,00000000,,7000,ALT,205,16,0.4,72,1140,13.0,14.6,13.2,6,4.1,7,5,246,286,306,297,302,289,1150,1166,1159,1177,1182,1162,0,0,0,19,,
