#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="NG054",unit_software_part_number="006-B1727-2W",software_version="9.14",system_id="60002CBC443E8",unit="PFD1",airframe_hours="44.1",engine_hours="33.1",engine_cycles="4"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),AP Pitch Trim Motor,Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Height Above Ground (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Main Fuel Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts M,Volts 2,Amps,Fuel Flow (gal/hour),Elevator Trim,Aux Fuel Qty (gal),CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),CHT5 (deg F),CHT6 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),EGT5 (deg F),EGT6 (deg F),MAIN BUS (discrete),ALTERNATOR (discrete),STARTER (discrete),Engine Power (%),CAS Alert,Terrain Alert
2024-06-10,11:35:46,09:35:46,+02:00,+48.1139073,+9.7647383,1922,3D (GPS nav),120945.9,0.3,,-0,-0,0.00,218.7,1.9,8,1997,1907,-3,15.6,16,7.47,-0.16,0.003,0.971,303,,,,29.82,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,20.5,3095,,,,040017FF N100 N100,14,00000000,,7000,ALT,183,16,0.2,77,1100,13.4,15.1,13.2,9,4.0,2,5,198,228,264,259,259,243,1078,1085,1026,1069,1089,1062,0,0,0,18,,
2024-06-10,11:35:47,09:35:47,+02:00,+48.1139040,+9.7647327,1922,3D (GPS nav),120946.9,1.0,,-1,-0,0.00,216.5,1.9,8,1997,1907,1,15.7,16,7.41,-0.28,0.021,0.994,303,,,,29.82,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,20.5,3095,,,,040017FF N100 N100,19,00000000,,7000,ALT,183,16,0.2,77,1100,13.4,15.1,13.2,7,4.0,2,5,199,228,264,259,259,244,1078,1085,1033,1069,1092,1058,0,0,0,18,,
2024-06-10,11:35:48,09:35:48,+02:00,+48.1139024,+9.7647004,1929,3DDiff (GPS nav),120947.9,1.8,,-1,-1,0.03,213.1,1.9,8,1997,1907,4,15.9,17,7.28,-0.22,-0.015,0.978,303,,,,29.82,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,20.5,3093,,,,020017FF N100 N100,22,00000000,,7000,ALT,183,16,0.2,77,1100,13.4,15.1,13.2,5,4.0,2,5,199,228,264,259,261,244,1083,1081,1036,1069,1092,1053,0,0,0,18,,
2024-06-10,11:35:49,09:35:49,+02:00,+48.1138928,+9.7646877,1929,3DDiff (GPS nav),120948.9,2.5,,-1,-1,-0.06,212.0,1.9,8,1997,1907,-3,16.0,17,7.05,-0.16,-0.008,1.008,303,,,,29.82,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,20.5,3092,,,,040017FF N100 N100,36,00000000,,7000,ALT,185,16,0.2,77,1090,13.4,15.0,13.2,5,4.0,2,5,199,228,264,259,261,244,1074,1072,1029,1071,1096,1056,0,0,0,18,,
2024-06-10,11:35:50,09:35:50,+02:00,+48.1138811,+9.7646725,1929,3DDiff (GPS nav),120949.9,3.3,,-1,-2,0.04,211.3,1.9,8,1997,1907,-8,16.0,17,7.05,-0.27,0.011,0.968,303,,,,29.82,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,20.4,3091,,,,040017FF N100 N100,87,00000000,,7000,ALT,185,16,0.2,77,1080,13.4,15.0,13.2,4,4.0,2,5,199,230,264,259,261,244,1072,1078,1035,1072,1090,1051,0,0,0,18,,
2024-06-10,11:35:51,09:35:51,+02:00,+48.1138659,+9.7646532,1929,3DDiff (GPS nav),120950.9,4.2,,-1,-2,0.07,210.5,1.9,8,1997,1907,-3,16.4,17,7.19,-0.27,-0.001,1.033,303,,,,29.82,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,20.4,3089,,,,040017FF N100 N100,39,00000000,,7000,ALT,185,16,0.2,77,1110,13.4,15.0,13.2,4,4.0,2,5,199,230,266,259,261,244,1067,1078,1031,1076,1090,1049,0,0,0,18,,
2024-06-10,11:35:52,09:35:52,+02:00,+48.1138473,+9.7646318,1929,3DDiff (GPS nav),120951.9,5.0,,-2,-2,0.15,209.4,1.9,8,1997,1907,5,17.2,18,7.45,-0.52,0.002,1.018,303,,,,29.82,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,20.4,3088,,,,040017FF N100 N100,68,00000000,,7000,ALT,185,16,0.2,77,1120,13.4,15.0,13.2,3,4.0,2,5,201,230,266,261,262,244,1056,1081,1040,1072,1098,1054,0,0,0,18,,
2024-06-10,11:35:53,09:35:53,+02:00,+48.1138260,+9.7646076,1929,3DDiff (GPS nav),120952.9,5.6,,-2,-2,-0.04,208.0,1.9,8,1997,1907,5,18.0,19,7.66,-0.52,0.007,0.967,303,,,,29.82,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,20.4,3087,,,,040017FF N100 N100,92,00000000,,7000,ALT,185,16,0.2,77,1120,13.3,15.0,13.2,2,4.0,2,5,201,230,266,261,262,246,1056,1083,1036,1080,1090,1058,0,0,0,18,,
2024-06-10,11:35:54,09:35:54,+02:00,+48.1138046,+9.7645843,1929,3DDiff (GPS nav),120953.9,5.8,,-2,-2,0.02,206.6,1.9,8,1997,1907,9,18.1,19,7.12,-0.02,-0.025,1.046,303,,,,29.82,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,20.4,3086,,,,040017FF N100 N100,102,00000000,,7000,ALT,185,16,0.2,77,1110,13.2,15.0,13.2,3,4.0,2,5,201,232,266,261,262,246,1051,1085,1036,1072,1085,1065,0,0,0,18,,
2024-06-10,11:35:55,09:35:55,+02:00,+48.1137821,+9.7645624,1929,3DDiff (GPS nav),120954.9,5.8,,-2,-2,-0.12,204.8,1.9,8,1998,1907,8,18.1,19,6.72,-0.33,0.011,0.986,303,,,,29.82,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,20.4,3084,,,,040017FF N100 N100,81,00000000,,7000,ALT,185,16,0.2,77,980,13.1,15.1,13.2,6,3.9,2,5,201,232,268,261,262,246,1049,1089,1029,1060,1071,1053,0,0,0,17,,
2024-06-10,11:35:56,09:35:56,+02:00,+48.1137606,+9.7645413,1929,3DDiff (GPS nav),120955.9,5.7,,-2,-3,-0.11,196.7,1.9,8,1997,1907,-5,17.8,19,6.84,-0.74,-0.033,0.975,303,,,,29.82,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,20.4,3083,,,,020017FF N100 N100,69,00000000,,7000,ALT,185,16,0.1,76,1010,13.1,15.1,13.2,9,3.6,2,5,201,232,268,261,262,246,1051,1085,1026,1060,1071,1049,0,0,0,16,,
2024-06-10,11:35:57,09:35:57,+02:00,+48.1137354,+9.7645237,1929,3DDiff (GPS nav),120956.9,5.8,,-1,-3,0.11,184.0,1.9,8,1997,1907,-10,17.4,18,6.61,-0.57,-0.066,0.976,303,,,,29.82,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,20.4,3081,,,,020017FF N100 N100,47,00000000,,7000,ALT,185,16,0.1,76,1020,13.0,15.1,13.2,10,3.5,2,5,201,232,268,261,262,246,1056,1085,1033,1045,1071,1053,0,0,0,16,,
2024-06-10,11:35:58,09:35:58,+02:00,+48.1137079,+9.7645148,1929,3DDiff (GPS nav),120957.9,6.2,,-0,-3,0.05,171.6,1.9,8,1997,1907,-13,17.0,18,6.31,-0.40,-0.079,1.000,303,,,,29.82,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,20.3,3078,,,,020017FF N100 N100,47,00000000,,7000,ALT,185,16,0.1,76,1010,12.9,15.1,13.2,7,3.4,2,5,201,232,268,261,262,248,1062,1083,1020,1029,1072,1056,0,0,0,16,,
2024-06-10,11:35:59,09:35:59,+02:00,+48.1136781,+9.7645155,1929,3DDiff (GPS nav),120958.9,6.4,,0,-3,-0.19,158.1,1.9,8,1997,1906,-12,16.5,17,6.37,-0.41,-0.077,1.018,303,,,,29.82,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,20.3,3076,,,,020017FF N100 N100,19,00000000,,7000,ALT,185,16,0.1,75,990,12.9,15.1,13.2,7,3.4,2,5,201,234,268,261,262,248,1054,1072,1024,1020,1074,1053,0,0,0,16,,
2024-06-10,11:36:00,09:36:00,+02:00,+48.1136481,+9.7645270,1928,3DDiff (GPS nav),120959.9,6.7,,1,-3,-0.08,144.5,1.9,8,1996,1906,-14,15.9,17,6.22,-0.76,-0.074,0.937,303,,,,29.82,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,20.3,3073,,,,020017FF N100 N100,50,00000000,,7000,ALT,185,16,0.1,75,990,13.0,15.1,13.2,8,3.3,2,5,203,234,268,262,262,248,1049,1054,1029,1008,1065,1051,0,0,0,16,,
2024-06-10,11:36:01,09:36:01,+02:00,+48.1136143,+9.7645451,1926,3DDiff (GPS nav),120960.9,6.8,,2,-3,-0.01,131.9,1.9,8,1996,1906,-14,15.3,16,6.32,-0.66,-0.071,0.996,303,,,,29.82,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,20.3,3071,,,,020017FF N100 N100,47,00000000,,7000,ALT,185,16,0.1,75,980,13.0,15.1,13.2,7,3.3,2,5,203,235,268,262,264,248,1051,1056,1020,1011,1062,1054,0,0,0,16,,
2024-06-10,11:36:02,09:36:02,+02:00,+48.1135907,+9.7645737,1926,3DDiff (GPS nav),120961.9,6.7,,2,-2,0.00,128.3,1.9,8,1996,1906,6,14.8,16,6.39,-0.49,0.015,0.984,303,,,,29.82,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,20.3,3068,,,,020017FF N100 N100,51,00000000,,7000,ALT,185,16,0.1,75,1010,13.1,15.1,13.2,6,3.3,2,6,203,235,270,262,264,250,1047,1058,1008,1015,1063,1053,0,0,0,16,,
2024-06-10,11:36:03,09:36:03,+02:00,+48.1135665,+9.7646071,1925,3DDiff (GPS nav),120962.9,7.0,,3,-3,-0.07,127.3,1.9,8,1997,1906,8,15.3,16,6.74,-0.34,0.000,0.984,303,,,,29.82,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,20.2,3066,,,,040017FF N100 N98,53,00000000,,7000,ALT,185,16,0.1,75,1020,13.0,15.1,13.2,6,3.3,2,6,203,235,270,262,264,250,1056,1060,1008,1024,1054,1053,0,0,0,16,,
2024-06-10,11:36:04,09:36:04,+02:00,+48.1135412,+9.7646437,1925,3DDiff (GPS nav),120963.9,7.5,,3,-3,-0.02,126.1,1.9,8,1996,1906,-2,15.7,16,6.84,-0.56,0.001,1.014,303,,,,29.82,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,20.2,3063,,,,040017FF N100 N97,39,00000000,,7000,ALT,185,16,0.1,75,1010,13.0,15.1,13.2,7,3.3,2,6,203,235,270,262,264,250,1069,1062,1011,1033,1056,1056,0,0,0,16,,
2024-06-10,11:36:05,09:36:05,+02:00,+48.1135192,+9.7646905,1927,3DDiff (GPS nav),120964.9,8.2,,3,-3,-0.11,125.0,1.9,8,1996,1906,-3,16.1,17,6.75,-0.57,-0.008,0.980,303,,,,29.82,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,20.2,3061,,,,040017FF N100 N96,28,00000000,,7000,ALT,185,16,0.1,75,1010,12.9,15.1,13.2,6,3.3,2,6,205,235,270,262,266,250,1062,1065,1018,1033,1058,1053,0,0,0,16,,
2024-06-10,11:36:06,09:36:06,+02:00,+48.1134926,+9.7647359,1926,3DDiff (GPS nav),120965.9,8.9,,4,-3,0.07,124.5,1.9,8,1996,1906,6,16.5,17,6.69,-0.73,0.009,1.001,303,,,,29.82,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,20.2,3059,,,,040017FF N100 N95,42,00000000,,7000,ALT,185,16,0.1,75,1000,12.9,15.1,13.2,5,3.4,2,6,205,235,270,264,266,250,1049,1049,1024,1042,1058,1051,0,0,0,16,,
2024-06-10,11:36:07,09:36:07,+02:00,+48.1134641,+9.7647852,1927,3DDiff (GPS nav),120966.9,9.3,,4,-3,-0.13,124.3,1.9,8,1997,1906,12,16.5,17,6.70,-0.71,0.011,1.029,303,,,,29.82,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,20.2,3057,,,,040017FF N100 N94,21,00000000,,7000,ALT,185,16,0.1,75,980,13.0,15.1,13.2,5,3.4,2,6,205,237,270,264,266,250,1047,1051,1020,1044,1065,1058,0,0,0,16,,
2024-06-10,11:36:08,09:36:08,+02:00,+48.1134372,+9.7648324,1927,3DDiff (GPS nav),120967.9,9.1,,3,-3,-0.01,124.0,1.9,8,1997,1906,-2,16.5,17,6.83,-0.53,0.024,1.019,303,,,,29.82,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,20.1,3055,,,,040017FF N100 N93,41,00000000,,7000,ALT,185,16,0.1,75,990,13.0,15.1,13.2,6,3.4,2,5,205,237,271,264,266,250,1042,1054,1006,1038,1056,1063,0,0,0,16,,
2024-06-10,11:36:09,09:36:09,+02:00,+48.1134121,+9.7648762,1926,3DDiff (GPS nav),120968.9,8.4,,3,-3,-0.04,123.9,1.9,8,1996,1906,-11,15.9,17,6.80,-0.68,0.012,1.018,303,,,,29.82,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,20.1,3053,,,,040017FF N100 N92,32,00000000,,7000,ALT,185,16,0.1,75,980,13.1,15.1,13.2,6,3.3,2,5,205,237,271,264,266,252,1040,1063,1006,1042,1058,1056,0,0,0,16,,
2024-06-10,11:36:10,09:36:10,+02:00,+48.1133905,+9.7649153,1926,3DDiff (GPS nav),120969.9,7.6,,3,-2,-0.04,123.1,1.9,8,1996,1906,-10,15.4,16,6.32,-0.71,0.024,0.975,303,,,,29.82,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,20.1,3051,,,,040017FF N100 N92,23,00000000,,7000,ALT,185,16,0.1,75,1000,13.1,15.1,13.2,7,3.3,2,5,205,237,271,264,266,252,1042,1063,1013,1047,1058,1047,0,0,0,16,,
2024-06-10,11:36:11,09:36:11,+02:00,+48.1133699,+9.7649525,1926,3DDiff (GPS nav),120970.9,7.1,,3,-2,-0.13,116.9,1.9,8,1996,1906,-16,15.3,16,6.36,-0.53,-0.059,0.979,303,,,,29.82,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,20.1,3050,,,,020017FF N100 N92,48,00000000,,7000,ALT,185,16,0.1,75,990,13.1,15.1,13.2,7,3.3,2,5,205,237,271,264,266,252,1033,1065,1011,1042,1054,1044,0,0,0,16,,
2024-06-10,11:36:12,09:36:12,+02:00,+48.1133567,+9.7649940,1919,3DDiff (GPS nav),120971.9,6.9,,3,-2,-0.05,107.4,1.9,8,1995,1905,-22,15.4,16,6.34,-0.09,-0.060,1.009,303,,,,29.82,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,20.1,3048,,,,020017FF N100 N92,31,00000000,,7000,ALT,185,16,0.1,75,970,13.2,15.1,13.2,7,3.3,2,5,205,239,271,264,268,252,1018,1067,1008,1044,1035,1051,0,0,0,16,,
2024-06-10,11:36:13,09:36:13,+02:00,+48.1133435,+9.7650382,1918,3DDiff (GPS nav),120972.8,7.2,,4,-1,-0.01,97.2,1.9,8,1995,1905,-26,15.9,17,6.35,0.41,-0.064,1.009,303,,,,29.82,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,20.1,3047,,,,020017FF N100 N92,98,00000000,,7000,ALT,185,16,0.1,75,990,13.2,15.1,13.2,7,3.3,2,5,205,239,273,264,268,252,1024,1069,1002,1045,1035,1053,0,0,0,16,,
2024-06-10,11:36:14,09:36:14,+02:00,+48.1133356,+9.7650888,1918,3DDiff (GPS nav),120973.8,7.6,,4,-1,-0.23,85.3,1.9,8,1994,1905,-27,15.9,17,6.34,0.50,-0.099,1.078,303,,,,29.82,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,20.1,3046,,,,020017FF N100 N92,81,00000000,,7000,ALT,185,16,0.1,75,990,13.2,15.1,13.2,7,3.3,2,5,205,239,273,264,268,253,1035,1062,1002,1038,1038,1054,0,0,0,16,,
2024-06-10,11:36:15,09:36:15,+02:00,+48.1133345,+9.7651433,1918,3DDiff (GPS nav),120974.8,7.8,,4,0,0.00,72.2,1.9,8,1994,1904,-24,15.3,16,6.55,0.96,-0.111,0.998,303,,,,29.82,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,20.1,3045,,,,020017FF N100 N92,48,00000000,,7000,ALT,185,16,0.1,75,990,13.2,15.1,13.2,6,3.2,2,5,207,239,273,264,268,253,1049,1054,1002,1035,1044,1054,0,0,0,16,,
2024-06-10,11:36:16,09:36:16,+02:00,+48.1133416,+9.7651957,1918,3DDiff (GPS nav),120975.8,7.8,,4,1,-0.17,63.2,1.9,8,1994,1904,-16,14.8,15,6.62,0.91,-0.051,0.976,303,,,,29.82,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,20.1,3044,,,,020017FF N100 N92,29,00000000,,7000,ALT,185,16,0.1,75,1010,13.2,15.1,13.2,6,3.2,2,6,207,239,273,266,268,253,1049,1051,1009,1029,1044,1047,0,0,0,16,,
2024-06-10,11:36:17,09:36:17,+02:00,+48.1133553,+9.7652503,1918,3DDiff (GPS nav),120976.9,8.3,,4,2,-0.11,54.5,1.9,8,1994,1904,-9,15.1,16,6.86,0.92,-0.081,0.975,303,,,,29.82,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,20.1,3044,,,,020017FF N100 N92,29,00000000,,7000,ALT,185,16,0.1,75,1050,13.2,15.1,13.2,5,3.2,2,6,207,239,273,266,268,253,1040,1054,1017,1036,1051,1042,0,0,0,16,,
2024-06-10,11:36:18,09:36:18,+02:00,+48.1133760,+9.7653044,1918,3DDiff (GPS nav),120977.8,9.1,,4,3,-0.11,45.6,1.9,8,1994,1904,-2,15.4,16,7.04,1.05,-0.102,0.986,303,,,,29.82,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,20.1,3043,,,,020017FF N100 N92,26,00000000,,7000,ALT,185,16,0.1,76,1210,13.3,15.0,13.2,3,3.4,2,6,207,241,275,266,270,253,1044,1065,1036,1054,1065,1051,0,0,0,16,,
2024-06-10,11:36:19,09:36:19,+02:00,+48.1134052,+9.7653592,1918,3DDiff (GPS nav),120978.8,10.0,,4,4,0.17,40.6,1.9,8,1994,1904,6,15.5,16,7.05,1.21,-0.057,0.965,303,,,,29.82,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,20.1,3042,,,,020017FF N100 N92,22,00000000,,7000,ALT,185,16,0.1,78,1260,13.3,15.0,13.2,3,3.7,2,6,207,241,275,266,270,253,1060,1076,1054,1067,1080,1062,0,0,0,17,,
2024-06-10,11:36:20,09:36:20,+02:00,+48.1134392,+9.7654106,1912,3DDiff (GPS nav),120979.8,11.0,,4,4,-0.13,36.7,2.6,7,1994,1904,-5,16.1,17,7.12,1.03,-0.067,0.989,303,,,,29.82,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,20.0,3041,,,,020017FF N100 N92,30,00000000,,7000,ALT,185,16,0.2,79,1270,13.1,14.9,13.2,5,3.9,2,6,208,241,275,266,270,255,1067,1090,1067,1081,1087,1074,0,0,0,18,,
2024-06-10,11:36:21,09:36:21,+02:00,+48.1134794,+9.7654687,1914,3DDiff (GPS nav),120980.8,12.1,,4,5,0.04,35.1,2.6,7,1994,1904,1,16.4,17,7.27,1.12,-0.045,0.976,303,,,,29.82,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,20.0,3040,,,,040017FF N100 N95,29,00000000,,7000,ALT,185,16,0.2,79,1300,13.0,14.9,13.2,5,4.1,2,6,208,243,275,266,270,255,1080,1099,1080,1090,1098,1081,0,0,0,19,,
2024-06-10,11:36:22,09:36:22,+02:00,+48.1135260,+9.7655295,1915,3DDiff (GPS nav),120981.8,13.2,,5,5,0.03,36.0,2.6,7,1995,1904,19,17.0,18,7.23,1.04,-0.008,0.980,303,,,,29.82,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,20.0,3039,,,,040017FF N100 N99,26,00000000,,7000,ALT,185,16,0.2,80,1330,12.9,14.9,13.2,6,4.2,2,6,208,243,275,266,270,255,1089,1107,1094,1103,1108,1092,0,0,0,20,,
2024-06-10,11:36:23,09:36:23,+02:00,+48.1135769,+9.7655961,1915,3DDiff (GPS nav),120982.8,14.4,,5,6,0.15,36.6,2.6,7,1995,1904,18,17.9,19,7.49,0.92,-0.002,1.002,303,,,,29.82,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,20.0,3038,,,,040017FF N100 N100,30,00000000,,7000,ALT,185,16,0.2,80,1330,12.7,14.9,13.2,7,4.3,2,6,208,243,277,268,270,255,1096,1112,1105,1112,1116,1101,0,0,0,21,,
2024-06-10,11:36:24,09:36:24,+02:00,+48.1136305,+9.7656689,1915,3DDiff (GPS nav),120983.8,15.6,,6,6,0.02,37.5,2.6,7,1995,1905,12,18.5,19,7.60,1.03,-0.014,0.982,303,,,,29.82,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,20.0,3037,,,,040017FF N100 N100,38,00000000,,7000,ALT,185,16,0.2,80,1330,12.6,14.9,13.2,6,4.4,2,6,208,243,277,268,271,257,1101,1116,1114,1121,1123,1110,0,0,0,21,,
2024-06-10,11:36:25,09:36:25,+02:00,+48.1136887,+9.7657485,1914,3DDiff (GPS nav),120984.8,16.7,,6,7,0.04,38.1,2.6,7,1995,1905,8,19.1,20,7.72,1.02,-0.019,0.980,303,,,,29.82,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,20.0,3036,,,,040017FF N100 N100,29,00000000,,7000,ALT,185,16,0.2,80,1330,12.6,14.9,13.2,4,4.4,2,6,208,243,277,268,271,257,1107,1117,1117,1126,1128,1114,0,0,0,21,,
2024-06-10,11:36:26,09:36:26,+02:00,+48.1137507,+9.7658322,1914,3DDiff (GPS nav),120985.8,17.8,,6,7,-0.02,37.8,2.6,7,1995,1905,5,19.6,21,7.76,1.08,-0.027,0.999,303,,,,29.82,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,20.0,3035,,,,040017FF N100 N100,20,00000000,,7000,ALT,185,16,0.2,80,1330,12.6,14.9,13.2,4,4.4,2,6,210,244,277,268,271,257,1112,1121,1119,1135,1134,1123,0,0,0,21,,
2024-06-10,11:36:27,09:36:27,+02:00,+48.1138161,+9.7659210,1915,3DDiff (GPS nav),120986.8,18.8,,7,7,0.08,37.3,2.6,7,1995,1905,2,20.1,21,7.71,1.19,-0.045,1.010,303,,,,29.82,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,20.0,3034,,,,040017FF N100 N100,22,00000000,,7000,ALT,185,16,0.2,80,1330,12.6,14.9,13.2,5,4.4,2,6,210,244,277,268,271,257,1114,1123,1123,1139,1137,1125,0,0,0,21,,
2024-06-10,11:36:28,09:36:28,+02:00,+48.1138851,+9.7660110,1915,3DDiff (GPS nav),120987.8,19.7,,7,8,0.05,36.8,2.6,7,1996,1905,20,20.5,21,7.72,1.24,-0.033,0.981,303,,,,29.82,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,20.0,3034,,,,040017FF N100 N100,66,00000000,,7000,ALT,185,16,0.2,80,1190,12.5,14.9,13.2,5,4.4,2,6,210,244,279,268,271,257,1125,1123,1123,1144,1132,1128,0,0,0,20,,
2024-06-10,11:36:29,09:36:29,+02:00,+48.1139562,+9.7661016,1916,3DDiff (GPS nav),120988.8,20.2,41,7,8,0.04,36.6,2.6,7,1997,1906,32,21.0,22,7.66,0.98,-0.035,0.976,303,,,,29.82,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,20.0,3034,,,,040017FF N100 N100,24,00000000,,7000,ALT,185,16,0.2,79,1080,12.5,15.0,13.3,6,4.1,2,6,210,246,279,270,273,259,1126,1114,1114,1137,1119,1125,0,0,0,18,,
2024-06-10,11:36:30,09:36:30,+02:00,+48.1140282,+9.7661936,1916,3DDiff (GPS nav),120989.8,20.5,40,7,8,0.07,36.6,2.6,7,1997,1906,19,21.1,22,7.66,1.05,-0.030,1.017,303,,,,29.82,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,20.0,3035,,,,040017FF N100 N100,33,00000000,,7000,ALT,185,16,0.2,78,1070,12.7,15.0,13.3,7,3.9,2,6,210,246,279,270,273,259,1119,1116,1112,1134,1112,1117,0,0,0,17,,
2024-06-10,11:36:31,09:36:31,+02:00,+48.1141019,+9.7662866,1916,3DDiff (GPS nav),120990.8,20.7,40,7,8,0.08,36.8,2.6,7,1997,1906,19,21.3,22,7.77,1.04,-0.004,0.994,303,,,,29.82,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,20.0,3035,,,,040017FF N100 N100,58,00000000,,7000,ALT,185,16,0.2,77,1070,12.8,15.0,13.3,7,3.8,2,6,210,246,279,270,273,259,1112,1117,1103,1126,1110,1105,0,0,0,17,,
