#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="NG054",unit_software_part_number="006-B1727-2W",software_version="9.14",system_id="60002CBC443E8",unit="PFD1",airframe_hours="48.2",engine_hours="36.1",engine_cycles="4"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),AP Pitch Trim Motor,Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Height Above Ground (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Main Fuel Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts M,Volts 2,Amps,Fuel Flow (gal/hour),Elevator Trim,Aux Fuel Qty (gal),CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),CHT5 (deg F),CHT6 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),EGT5 (deg F),EGT6 (deg F),MAIN BUS (discrete),ALTERNATOR (discrete),STARTER (discrete),Engine Power (%),CAS Alert,Terrain Alert
2024-07-05,10:59:58,08:59:58,+02:00,+48.1133891,+9.7652857,1933,3DDiff (GPS nav),464398.1,7.5,,4,2,-0.07,56.3,1.9,7,1806,1927,-13,14.2,15,6.96,0.90,-0.070,0.976,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.7,2994,,,,020017FF N100 N100,25,00000000,,7000,ALT,180,16,0.1,76,1030,12.9,15.0,13.2,7,3.3,7,6,189,219,255,250,248,235,1071,1065,988,1033,1054,1051,0,0,0,16,,
2024-07-05,10:59:59,08:59:59,+02:00,+48.1134078,+9.7653350,1933,3DDiff (GPS nav),464399.1,8.1,,4,2,-0.04,49.3,1.9,7,1806,1927,-9,14.2,15,7.02,1.04,-0.065,0.996,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.7,2994,,,,020017FF N100 N100,32,00000000,,7000,ALT,180,16,0.1,76,1030,12.9,15.1,13.2,7,3.3,7,6,189,221,255,250,248,235,1063,1067,981,1027,1053,1047,0,0,0,16,,
2024-07-05,11:00:00,09:00:00,+02:00,+48.1134318,+9.7653839,1932,3DDiff (GPS nav),464400.1,8.6,,4,3,0.00,42.1,1.9,7,1805,1927,-14,14.2,15,7.07,1.04,-0.082,0.976,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.7,2994,,,,020017FF N100 N100,22,00000000,,7000,ALT,180,16,0.1,76,1080,13.0,15.1,13.2,5,3.3,7,6,189,221,255,250,250,237,1060,1058,982,1031,1056,1042,0,0,0,16,,
2024-07-05,11:00:01,09:00:01,+02:00,+48.1134632,+9.7654297,1934,3DDiff (GPS nav),464401.1,9.2,,3,4,0.05,37.9,1.6,8,1805,1927,3,14.1,15,7.11,1.05,-0.042,0.991,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.7,2994,,,,020017FF N100 N100,27,00000000,,7000,ALT,180,16,0.1,77,1260,13.4,15.0,13.2,4,3.6,7,6,189,223,257,250,250,237,1067,1076,1000,1042,1067,1056,0,0,0,17,,
2024-07-05,11:00:02,09:00:02,+02:00,+48.1134983,+9.7654773,1934,3DDiff (GPS nav),464402.1,10.2,,4,4,0.02,37.0,1.6,8,1806,1927,18,14.4,15,7.26,0.97,-0.034,0.980,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.7,2994,,,,040017FF N100 N100,45,00000000,,7000,ALT,181,16,0.1,79,1450,13.6,15.0,13.2,6,4.2,7,6,189,223,257,252,250,237,1080,1107,1040,1065,1087,1076,0,0,0,19,,
2024-07-05,11:00:03,09:00:03,+02:00,+48.1135406,+9.7655329,1934,3DDiff (GPS nav),464403.1,12.0,,4,5,0.01,36.7,1.6,8,1806,1928,23,14.9,16,7.32,0.85,-0.016,0.978,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.7,2994,,,,040017FF N100 N100,35,00000000,,7000,ALT,181,16,0.2,81,1520,13.6,15.0,13.2,7,4.8,7,6,190,223,259,252,250,237,1099,1139,1089,1098,1114,1107,0,0,0,21,,
2024-07-05,11:00:04,09:00:04,+02:00,+48.1135899,+9.7655958,1934,3DDiff (GPS nav),464404.1,13.7,,5,6,0.01,36.2,1.6,8,1807,1928,24,14.9,15,7.47,0.93,-0.038,0.994,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.7,2995,,,,040017FF N100 N100,38,00000000,,7000,ALT,181,16,0.2,82,1520,13.4,15.0,13.2,6,5.0,7,6,190,223,259,252,250,237,1114,1153,1116,1119,1132,1128,0,0,0,23,,
2024-07-05,11:00:05,09:00:05,+02:00,+48.1136441,+9.7656637,1934,3DDiff (GPS nav),464405.1,15.1,,5,6,0.02,36.3,1.6,8,1807,1929,15,14.2,15,7.65,1.06,-0.013,0.995,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.7,2995,,,,040017FF N100 N100,37,00000000,,7000,ALT,181,16,0.3,82,1320,12.7,15.0,13.2,7,5.0,7,6,190,225,259,252,250,239,1119,1157,1125,1132,1143,1139,0,0,0,23,,
2024-07-05,11:00:06,09:00:06,+02:00,+48.1136999,+9.7657339,1934,3DDiff (GPS nav),464406.1,15.8,,5,6,0.04,37.5,1.6,8,1808,1929,24,13.6,14,7.50,1.01,0.018,1.025,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.7,2995,,,,040017FF N100 N100,62,00000000,,7000,ALT,181,16,0.3,81,1170,12.6,15.0,13.2,6,4.6,7,6,192,225,259,253,252,239,1121,1148,1116,1134,1144,1137,0,0,0,20,,
2024-07-05,11:00:07,09:00:07,+02:00,+48.1137609,+9.7657977,1934,3DDiff (GPS nav),464407.1,16.2,,6,6,0.12,38.7,1.6,8,1808,1929,18,13.6,14,7.56,0.92,0.011,1.016,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.7,2996,,,,040017FF N100 N100,82,00000000,,7000,ALT,181,16,0.3,79,1030,12.5,15.0,13.2,7,4.1,7,6,192,226,259,253,252,239,1110,1112,1103,1126,1143,1110,0,0,0,18,,
2024-07-05,11:00:08,09:00:08,+02:00,+48.1138168,+9.7658745,1934,3DDiff (GPS nav),464408.1,16.5,,6,6,0.04,39.9,1.6,8,1808,1929,8,14.7,15,7.49,1.09,0.022,1.006,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.7,2996,,,,040017FF N100 N100,77,00000000,,7000,ALT,181,16,0.2,77,990,12.6,15.1,13.2,9,3.7,7,6,192,226,261,253,252,239,1101,1083,1083,1114,1130,1094,0,0,0,16,,
2024-07-05,11:00:09,09:00:09,+02:00,+48.1138733,+9.7659547,1934,3DDiff (GPS nav),464409.1,16.7,,6,6,0.13,39.4,1.6,8,1808,1929,8,17.0,18,7.60,1.16,-0.024,0.987,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.7,2996,,,,040017FF N100 N100,61,00000000,,7000,ALT,181,16,0.1,76,1000,12.7,15.1,13.2,9,3.4,7,6,192,226,261,255,253,239,1090,1083,1078,1103,1116,1092,0,0,0,16,,
2024-07-05,11:00:10,09:00:10,+02:00,+48.1139301,+9.7660336,1934,3DDiff (GPS nav),464410.1,16.8,,6,6,-0.02,37.1,1.6,8,1807,1929,-1,19.1,20,7.63,1.12,-0.045,1.003,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.7,2997,,,,040017FF N100 N100,22,00000000,,7000,ALT,181,16,0.1,76,990,12.8,15.0,13.2,6,3.3,7,5,194,226,261,255,253,241,1089,1083,1072,1090,1110,1087,0,0,0,16,,
2024-07-05,11:00:11,09:00:11,+02:00,+48.1139562,+9.7660996,1909,3DDiff (GPS nav),464411.1,16.6,,6,6,0.09,36.9,3.1,6,1808,1929,9,20.3,21,7.68,1.21,-0.035,0.989,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.7,3000,,,,020017FF N100 N100,28,00000000,,7000,ALT,181,16,0.1,75,960,12.9,15.0,13.2,6,3.2,7,5,194,228,261,255,253,243,1072,1072,1047,1083,1103,1083,0,0,0,15,,
2024-07-05,11:00:12,09:00:12,+02:00,+48.1140122,+9.7661728,1909,3DDiff (GPS nav),464412.1,16.3,,5,6,0.09,37.4,3.1,6,1808,1930,16,21.0,22,7.61,1.19,-0.021,0.993,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.7,3003,,,,040017FF N100 N100,18,00000000,,7000,ALT,181,16,0.1,75,970,13.0,15.0,13.2,8,3.2,7,5,194,228,261,255,253,243,1047,1067,1036,1083,1101,1076,0,0,0,15,,
2024-07-05,11:00:13,09:00:13,+02:00,+48.1140696,+9.7662463,1910,3DDiff (GPS nav),464413.1,16.2,,6,6,0.18,38.1,3.1,6,1809,1930,22,21.6,23,7.63,1.32,-0.005,0.972,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.8,3007,,,,040017FF N100 N100,36,00000000,,7000,ALT,181,16,0.1,75,990,13.0,15.1,13.2,8,3.2,7,5,194,228,262,255,253,243,1051,1067,1035,1081,1094,1076,0,0,0,16,,
2024-07-05,11:00:14,09:00:14,+02:00,+48.1141256,+9.7663219,1909,3DDiff (GPS nav),464414.1,16.3,,6,6,0.04,39.4,3.1,6,1809,1931,24,22.0,23,7.69,1.00,0.009,0.974,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.8,3013,,,,040017FF N100 N100,35,00000000,,7000,ALT,181,16,0.1,75,970,13.0,15.1,13.2,7,3.2,7,5,194,228,262,255,253,243,1045,1067,1033,1072,1096,1072,0,0,0,16,,
2024-07-05,11:00:15,09:00:15,+02:00,+48.1141811,+9.7663996,1910,3DDiff (GPS nav),464415.1,16.4,,6,6,0.02,38.6,3.1,6,1809,1931,3,21.6,23,7.65,1.07,-0.057,0.969,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.8,3018,,,,040017FF N100 N100,48,00000000,,7000,ALT,181,16,0.1,75,1000,13.0,15.1,13.2,7,3.2,7,5,194,228,262,255,253,243,1056,1060,1035,1067,1098,1069,0,0,0,16,,
2024-07-05,11:00:16,09:00:16,+02:00,+48.1142372,+9.7664753,1910,3DDiff (GPS nav),464416.1,16.3,,6,6,0.03,37.0,3.1,6,1808,1931,-2,20.3,21,7.69,1.31,-0.044,0.997,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.9,3023,,,,040017FF N100 N100,49,00000000,,7000,ALT,181,16,0.1,75,1010,12.9,15.0,13.2,7,3.2,7,5,194,230,262,255,253,243,1060,1058,1033,1069,1098,1065,0,0,0,15,,
2024-07-05,11:00:17,09:00:17,+02:00,+48.1142933,+9.7665485,1910,3DDiff (GPS nav),464417.1,16.0,,5,6,0.01,38.7,3.1,6,1809,1930,10,19.5,20,7.59,1.36,0.004,0.967,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.9,3029,,,,040017FF N100 N100,55,00000000,,7000,ALT,181,16,0.1,75,1000,12.8,15.0,13.2,8,3.2,7,5,196,230,262,257,255,243,1065,1062,1038,1058,1090,1058,0,0,0,15,,
2024-07-05,11:00:18,09:00:18,+02:00,+48.1143476,+9.7666220,1910,3DDiff (GPS nav),464418.1,15.9,,5,6,-0.01,39.0,3.1,6,1809,1931,10,18.8,20,7.52,1.15,0.002,1.000,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,22.0,3034,,,,040017FF N100 N100,46,00000000,,7000,ALT,181,16,0.1,75,990,12.8,15.0,13.2,7,3.2,7,5,196,230,262,257,255,244,1069,1056,1035,1054,1089,1053,0,0,0,15,,
2024-07-05,11:00:19,09:00:19,+02:00,+48.1144012,+9.7666961,1910,3DDiff (GPS nav),464419.1,15.8,,6,6,-0.03,39.6,3.1,6,1809,1931,5,17.8,19,7.56,1.19,-0.003,1.017,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,22.0,3040,,,,040017FF N100 N100,48,00000000,,7000,ALT,181,16,0.1,75,980,12.8,15.0,13.2,8,3.2,7,5,196,230,262,257,255,244,1054,1058,1031,1054,1089,1045,0,0,0,15,,
2024-07-05,11:00:20,09:00:20,+02:00,+48.1144519,+9.7667672,1910,3DDiff (GPS nav),464420.1,15.1,,5,5,0.00,40.3,3.1,6,1809,1931,12,16.4,17,7.58,1.07,0.000,1.012,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,22.1,3044,,,,040017FF N100 N100,78,00000000,,7000,ALT,181,16,0.1,75,1000,12.8,15.0,13.2,8,3.2,7,5,196,232,264,257,255,244,1053,1058,1033,1053,1087,1045,0,0,0,15,,
2024-07-05,11:00:21,09:00:21,+02:00,+48.1145001,+9.7668351,1911,3DDiff (GPS nav),464421.1,14.2,,5,5,0.02,41.0,3.1,6,1810,1931,10,15.9,17,7.38,1.12,-0.012,1.029,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,22.1,3047,,,,040017FF N100 N100,60,00000000,,7000,ALT,181,16,0.0,75,990,12.8,15.0,13.2,7,3.2,7,5,196,232,264,257,255,244,1053,1062,1022,1053,1085,1051,0,0,0,15,,
2024-07-05,11:00:22,09:00:22,+02:00,+48.1145431,+9.7668985,1911,3DDiff (GPS nav),464422.1,13.2,,5,5,0.10,40.3,3.1,6,1810,1931,11,15.9,17,7.53,1.02,-0.042,0.964,303,,,,30.05,120.535 RX,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,22.1,3050,,,,040017FF N100 N100,106,00000000,,7000,ALT,181,16,0.0,75,980,12.9,15.0,13.2,6,3.2,7,5,198,232,264,257,257,244,1049,1054,1011,1053,1080,1047,0,0,0,15,,
2024-07-05,11:00:23,09:00:23,+02:00,+48.1145868,+9.7669612,1911,3DDiff (GPS nav),464423.1,13.1,,5,5,-0.08,39.7,3.1,6,1810,1932,-1,16.6,17,7.55,1.24,-0.013,1.000,303,,,,30.05,120.535 RX,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,22.1,3052,,,,040017FF N100 N100,93,00000000,,7000,ALT,181,16,0.0,75,990,12.9,15.0,13.2,6,3.2,7,5,198,232,264,259,257,246,1056,1051,1015,1038,1072,1047,0,0,0,16,,
2024-07-05,11:00:24,09:00:24,+02:00,+48.1146315,+9.7670241,1911,3DDiff (GPS nav),464424.1,13.3,,5,5,0.16,38.8,3.1,6,1809,1931,3,16.8,17,7.71,1.11,-0.029,0.966,303,,,,30.05,120.535 RX,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,22.1,3052,,,,040017FF N100 N100,78,00000000,,7000,ALT,181,16,0.0,75,1000,12.9,15.0,13.2,5,3.2,7,5,198,232,264,259,257,246,1069,1054,1004,1045,1063,1053,0,0,0,16,,
2024-07-05,11:00:25,09:00:25,+02:00,+48.1146769,+9.7670877,1911,3DDiff (GPS nav),464425.1,13.5,,5,5,0.02,38.1,3.1,6,1810,1932,18,16.7,17,7.83,0.99,-0.025,0.992,303,,,,30.05,120.535 RX,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,22.1,3053,,,,040017FF N100 N100,50,00000000,,7000,ALT,181,16,0.0,75,970,12.8,15.0,13.2,5,3.2,7,5,198,234,266,259,257,246,1060,1049,1000,1049,1058,1054,0,0,0,15,,
2024-07-05,11:00:26,09:00:26,+02:00,+48.1147245,+9.7671506,1911,3DDiff (GPS nav),464426.1,13.8,,5,5,0.06,38.0,3.1,6,1811,1932,19,16.9,18,7.54,1.06,-0.015,0.988,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,22.1,3053,,,,040017FF N100 N100,24,00000000,,7000,ALT,181,16,0.0,75,980,12.9,15.0,13.2,5,3.2,7,5,198,234,266,259,257,246,1063,1051,1009,1038,1063,1056,0,0,0,15,,
2024-07-05,11:00:27,09:00:27,+02:00,+48.1147728,+9.7672146,1911,3DDiff (GPS nav),464427.0,13.9,,5,5,0.08,37.9,3.1,6,1811,1932,36,16.8,17,7.56,0.94,-0.020,0.983,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,22.1,3052,,,,040017FF N100 N100,21,00000000,,7000,ALT,181,16,0.0,75,980,12.9,15.0,13.3,6,3.2,7,5,198,234,266,259,257,246,1065,1051,1013,1040,1049,1051,0,0,0,15,,
2024-07-05,11:00:28,09:00:28,+02:00,+48.1148187,+9.7672752,1912,3DDiff (GPS nav),464428.0,13.3,,4,5,0.05,37.8,3.1,6,1812,1933,17,16.5,17,7.54,0.98,-0.005,0.988,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,22.1,3051,,,,040017FF N100 N100,22,00000000,,7000,ALT,181,16,0.0,75,990,13.0,15.0,13.3,6,3.2,7,5,199,234,266,259,259,248,1060,1056,1017,1036,1053,1051,0,0,0,15,,
2024-07-05,11:00:29,09:00:29,+02:00,+48.1148618,+9.7673344,1911,3DDiff (GPS nav),464429.1,12.9,,4,5,0.03,37.5,3.1,6,1811,1933,-5,16.5,17,7.47,1.03,-0.024,1.012,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,22.1,3048,,,,040017FF N100 N100,35,00000000,,7000,ALT,181,16,0.0,75,1010,12.9,15.0,13.3,7,3.2,7,5,199,235,266,259,259,248,1051,1058,1020,1040,1060,1054,0,0,0,16,,
2024-07-05,11:00:30,09:00:30,+02:00,+48.1149072,+9.7673941,1911,3DDiff (GPS nav),464430.1,13.1,,4,5,0.08,37.1,3.1,6,1811,1933,-8,17.0,18,7.63,0.74,-0.004,0.987,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,22.1,3046,,,,040017FF N100 N100,48,00000000,,7000,ALT,181,16,0.0,75,980,12.9,15.0,13.3,6,3.2,7,5,199,235,266,259,259,248,1051,1063,1020,1049,1062,1058,0,0,0,16,,
2024-07-05,11:00:31,09:00:31,+02:00,+48.1149533,+9.7674537,1911,3DDiff (GPS nav),464431.0,13.2,,4,5,0.07,37.4,3.1,6,1811,1933,-2,17.1,18,7.70,0.82,-0.008,0.997,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,22.0,3043,,,,040017FF N100 N100,28,00000000,,7000,ALT,181,16,0.0,75,980,12.9,15.0,13.3,5,3.2,7,5,199,235,268,261,259,248,1051,1063,1018,1049,1060,1060,0,0,0,15,,
2024-07-05,11:00:32,09:00:32,+02:00,+48.1149988,+9.7675152,1910,3DDiff (GPS nav),464432.1,13.2,,4,5,0.12,37.8,2.3,7,1811,1933,-1,16.8,17,7.67,0.88,-0.010,0.985,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,22.0,3041,,,,040017FF N100 N100,43,00000000,,7000,ALT,181,16,0.0,75,1010,12.9,15.0,13.3,4,3.2,7,5,199,235,268,261,259,248,1044,1067,1013,1044,1065,1060,0,0,0,15,,
2024-07-05,11:00:33,09:00:33,+02:00,+48.1150431,+9.7675734,1909,3DDiff (GPS nav),464433.1,12.5,,4,5,0.00,37.8,2.3,7,1811,1933,8,15.5,16,7.50,0.98,-0.036,1.011,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,22.0,3038,,,,040017FF N100 N100,35,00000000,,7000,ALT,181,16,0.0,75,1000,12.9,15.0,13.3,4,3.2,7,5,199,235,268,261,259,250,1049,1067,1015,1038,1071,1060,0,0,0,15,,
2024-07-05,11:00:34,09:00:34,+02:00,+48.1150825,+9.7676251,1910,3DDiff (GPS nav),464434.0,11.5,,4,4,0.07,37.6,2.3,7,1811,1933,-12,15.0,16,7.44,0.95,-0.019,1.008,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,22.0,3036,,,,040017FF N100 N100,18,00000000,,7000,ALT,181,16,0.0,75,970,12.9,15.0,13.3,3,3.2,7,5,199,237,268,261,261,250,1051,1069,1020,1042,1065,1063,0,0,0,15,,
2024-07-05,11:00:35,09:00:35,+02:00,+48.1151192,+9.7676721,1910,3DDiff (GPS nav),464435.0,10.5,,3,4,0.10,38.4,2.3,7,1811,1933,1,14.8,15,7.48,0.84,-0.013,1.004,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.9,3033,,,,040017FF N100 N100,20,00000000,,7000,ALT,181,16,0.0,75,980,13.0,15.0,13.3,3,3.2,7,5,201,237,268,261,261,250,1053,1069,1024,1042,1056,1065,0,0,0,15,,
2024-07-05,11:00:36,09:00:36,+02:00,+48.1151514,+9.7677143,1911,3DDiff (GPS nav),464436.1,9.3,,3,3,0.06,42.4,2.3,7,1811,1933,12,14.3,15,7.38,0.87,0.030,0.990,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.9,3030,,,,040017FF N100 N100,53,00000000,,7000,ALT,181,16,0.0,75,1010,12.9,14.9,13.3,4,3.1,7,5,201,237,270,261,261,250,1049,1069,1027,1035,1058,1067,0,0,0,15,,
2024-07-05,11:00:37,09:00:37,+02:00,+48.1151762,+9.7677548,1911,3DDiff (GPS nav),464437.1,8.3,,3,3,-0.01,50.7,2.3,7,1812,1933,15,14.7,15,7.28,0.89,0.041,1.011,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.9,3029,,,,020017FF N100 N100,31,00000000,,7000,ALT,181,16,0.0,75,1010,12.9,14.9,13.3,4,3.1,7,5,201,237,270,262,261,250,1042,1060,1024,1029,1051,1067,0,0,0,15,,
2024-07-05,11:00:38,09:00:38,+02:00,+48.1151966,+9.7677955,1912,3DDiff (GPS nav),464438.0,7.5,,3,2,0.06,62.5,2.3,7,1812,1933,15,15.2,16,7.16,0.89,0.064,0.998,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.9,3027,,,,020017FF N100 N100,37,00000000,,7000,ALT,181,16,0.0,75,990,12.9,14.9,13.3,5,3.2,7,5,201,239,270,262,261,252,1049,1063,1027,1040,1062,1072,0,0,0,15,,
2024-07-05,11:00:39,09:00:39,+02:00,+48.1152107,+9.7678406,1912,3DDiff (GPS nav),464439.1,7.3,,3,1,-0.02,75.2,2.3,7,1812,1934,9,15.7,16,7.07,0.83,0.071,0.959,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.9,3025,,,,020017FF N100 N100,26,00000000,,7000,ALT,181,16,0.0,75,990,12.9,15.1,13.3,7,3.2,7,5,201,239,270,262,261,252,1044,1065,1020,1045,1067,1074,0,0,0,16,,
2024-07-05,11:00:40,09:00:40,+02:00,+48.1152168,+9.7678887,1912,3DDiff (GPS nav),464440.1,7.1,,4,0,0.03,89.5,2.3,7,1812,1934,6,15.9,17,6.78,0.92,0.077,1.016,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.9,3023,,,,020017FF N100 N100,31,00000000,,7000,ALT,181,16,0.0,75,990,12.9,15.2,13.3,6,3.2,7,5,201,239,270,262,262,252,1033,1067,1013,1047,1069,1074,0,0,0,16,,
2024-07-05,11:00:41,09:00:41,+02:00,+48.1152149,+9.7679378,1912,3DDiff (GPS nav),464441.0,6.9,,3,-0,-0.04,104.2,2.3,7,1812,1934,13,15.5,16,6.76,0.60,0.082,1.019,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.8,3022,,,,020017FF N100 N100,56,00000000,,7000,ALT,181,16,0.0,75,1010,12.9,15.2,13.3,5,3.2,7,4,201,239,270,262,262,252,1033,1071,1015,1051,1071,1074,0,0,0,16,,
2024-07-05,11:00:42,09:00:42,+02:00,+48.1152058,+9.7679815,1911,3DDiff (GPS nav),464442.1,6.6,,3,-1,-0.07,116.3,2.3,7,1812,1934,4,15.4,16,6.39,0.80,0.082,1.023,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.8,3020,,,,020017FF N100 N100,133,00000000,,7000,ALT,181,16,0.0,75,980,12.8,15.2,13.3,5,3.2,7,4,203,241,271,262,262,252,1022,1071,1020,1058,1069,1080,0,0,0,16,,
2024-07-05,11:00:43,09:00:43,+02:00,+48.1151911,+9.7680208,1912,3DDiff (GPS nav),464443.1,6.6,,3,-2,-0.11,122.9,2.3,7,1812,1934,-8,16.0,17,5.76,0.54,0.025,1.012,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.8,3018,,,,020017FF N100 N100,32,00000000,,7000,ALT,181,16,0.0,75,950,12.9,15.2,13.3,4,3.2,7,4,203,241,271,262,262,253,1013,1074,1027,1065,1065,1076,0,0,0,15,,
