#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="NG054",unit_software_part_number="006-B1727-2W",software_version="9.14",system_id="60002CBC443E8",unit="PFD1",airframe_hours="33.8",engine_hours="25.2",engine_cycles="4"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),AP Pitch Trim Motor,Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Height Above Ground (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Main Fuel Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts M,Volts 2,Amps,Fuel Flow (gal/hour),Elevator Trim,Aux Fuel Qty (gal),CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),CHT5 (deg F),CHT6 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),EGT5 (deg F),EGT6 (deg F),MAIN BUS (discrete),ALTERNATOR (discrete),STARTER (discrete),Engine Power (%),CAS Alert,Terrain Alert
2024-03-14,11:16:25,10:16:25,+01:00,+51.6152004,+6.8536604,191,3D- (SFD1),382584.5,11.3,,6,1,-0.05,81.3,1.6,9,190,198,27,15.6,16,7.53,0.42,0.038,0.990,303,,,,29.93,122.705,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.0,17.0,466,,,,081117FF N100 N100,45,00010000,,7000,ALT,199,10,0.0,66,920,12.5,14.9,13.5,-1,2.1,1,0,253,307,343,331,340,324,1078,1132,1090,1087,1090,1069,0,0,0,10,,
2024-03-14,11:16:26,10:16:26,+01:00,+51.6152037,+6.8537430,189,3D- (SFD1),382585.5,11.0,,6,0,-0.06,81.6,1.6,9,190,199,8,16.4,17,7.40,0.24,0.003,0.996,303,,,,29.93,122.705,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.0,16.9,461,,,,081117FF N100 N100,22,00010000,,7000,ALT,199,10,0.0,66,920,12.5,14.9,13.5,0,2.1,1,0,253,307,343,331,340,324,1083,1132,1090,1083,1087,1067,0,0,0,10,,
2024-03-14,11:16:27,10:16:27,+01:00,+51.6152064,+6.8538261,188,3D- (SFD1),382586.5,11.0,,6,0,-0.06,81.6,1.6,9,189,198,-5,17.2,17,7.36,-0.04,0.023,1.001,303,,,,29.93,122.705,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.0,16.9,456,,,,081117FF N100 N100,12,00010000,,7000,ALT,199,10,0.0,66,920,12.5,14.9,13.5,1,2.1,1,0,253,307,343,331,340,324,1072,1128,1089,1090,1081,1067,0,0,0,10,,
2024-03-14,11:16:28,10:16:28,+01:00,+51.6152092,+6.8539069,187,3D- (SFD1),382587.5,11.1,,6,0,-0.07,81.7,1.6,9,189,198,1,17.6,18,7.48,-0.23,0.014,0.985,303,,,,29.93,122.705,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.0,16.8,450,,,,081117FF N100 N100,14,00010000,,7000,ALT,199,10,0.0,66,920,12.4,14.9,13.5,0,2.1,1,0,253,307,343,331,340,324,1065,1126,1089,1094,1080,1063,0,0,0,10,,
2024-03-14,11:16:29,10:16:29,+01:00,+51.6152133,+6.8539909,187,3D- (SFD1),382588.5,11.1,,6,0,-0.07,81.8,1.6,9,189,198,3,17.7,18,7.42,-0.55,0.011,0.999,303,,,,29.93,122.705,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.0,16.8,445,,,,081117FF N100 N100,35,00010000,,7000,ALT,199,10,0.0,66,910,12.4,14.9,13.5,0,2.1,1,0,253,307,343,331,340,324,1069,1125,1094,1098,1081,1060,0,0,0,10,,
2024-03-14,11:16:30,10:16:30,+01:00,+51.6152169,+6.8540729,186,3D- (SFD1),382589.5,10.9,,6,0,-0.07,82.2,1.6,9,189,198,4,16.9,17,7.18,-0.68,0.006,0.985,303,,,,29.93,122.705,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.0,16.7,440,,,,081117FF N100 N100,27,00010000,,7000,ALT,199,10,0.0,66,910,12.4,14.9,13.5,0,2.1,1,0,253,307,343,331,340,324,1071,1125,1098,1099,1081,1058,0,0,0,10,,
2024-03-14,11:16:31,10:16:31,+01:00,+51.6152190,+6.8541556,186,3D- (SFD1),382590.5,10.8,,6,0,-0.07,82.7,1.6,9,189,198,6,16.9,17,7.26,-0.90,0.016,0.975,303,,,,29.93,122.705,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.0,16.7,436,,,,081117FF N100 N100,20,00010000,,7000,ALT,199,10,0.0,66,920,12.4,14.9,13.5,0,2.1,1,0,253,307,343,331,340,324,1069,1121,1094,1098,1080,1056,0,0,0,10,,
2024-03-14,11:16:32,10:16:32,+01:00,+51.6152204,+6.8542372,185,3D- (SFD1),382591.5,10.8,,6,0,-0.07,83.3,1.6,9,190,199,15,16.7,17,7.23,-0.81,0.017,1.006,303,,,,29.93,122.705,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.0,16.7,432,,,,081117FF N100 N100,36,00010000,,7000,ALT,199,10,0.0,66,900,12.4,14.9,13.5,1,2.1,1,0,253,307,343,331,340,324,1060,1121,1094,1098,1060,1058,0,0,0,10,,
2024-03-14,11:16:33,10:16:33,+01:00,+51.6152204,+6.8543163,185,3D- (SFD1),382592.5,10.9,,6,0,-0.07,83.7,1.6,9,190,199,18,17.1,17,7.24,-1.02,0.019,0.980,303,,,,29.93,122.705,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.0,16.6,428,,,,081117FF N100 N100,14,00010000,,7000,ALT,199,10,0.0,66,910,12.5,14.9,13.5,2,2.1,1,0,253,307,343,331,340,324,1047,1117,1089,1099,1047,1056,0,0,0,10,,
2024-03-14,11:16:34,10:16:34,+01:00,+51.6152223,+6.8543897,186,3D- (SFD1),382593.5,10.6,,5,0,-0.06,82.7,1.6,9,190,199,-6,17.3,17,7.02,-0.88,-0.001,0.988,303,,,,29.93,122.705,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.0,16.6,424,,,,081117FF N100 N100,24,00010000,,7000,ALT,199,10,0.0,66,910,12.5,14.9,13.5,2,2.1,1,0,253,307,343,331,340,324,1053,1119,1090,1107,1053,1056,0,0,0,10,,
2024-03-14,11:16:35,10:16:35,+01:00,+51.6152237,+6.8544648,186,3D- (SFD1),382594.5,10.4,,5,0,-0.06,81.8,1.6,9,189,199,-7,17.4,18,7.23,-0.60,-0.007,0.994,303,,,,29.93,122.705,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.0,16.6,420,,,,081117FF N100 N100,31,00010000,,7000,ALT,199,10,0.0,66,910,12.5,14.9,13.5,1,2.1,1,0,253,307,343,331,340,324,1053,1123,1090,1105,1056,1054,0,0,0,10,,
2024-03-14,11:16:36,10:16:36,+01:00,+51.6152258,+6.8545391,186,3D- (SFD1),382595.5,10.4,,5,0,-0.06,80.5,1.6,9,189,199,-11,17.3,17,7.32,-0.28,-0.001,0.979,303,,,,29.93,122.705,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.0,16.5,416,,,,081117FF N100 N100,28,00010000,,7000,ALT,199,10,0.0,66,900,12.5,14.9,13.5,0,2.1,1,0,252,307,343,331,340,324,1054,1121,1080,1103,1060,1042,0,0,0,10,,
2024-03-14,11:16:37,10:16:37,+01:00,+51.6152311,+6.8546118,186,3D- (SFD1),382596.5,10.1,,5,0,-0.06,78.5,1.6,9,189,198,-7,16.6,17,7.21,-0.09,-0.020,0.999,303,,,,29.93,122.705,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.0,16.5,412,,,,081117FF N100 N100,23,00010000,,7000,ALT,199,10,0.0,66,910,12.6,14.9,13.5,-1,2.1,1,0,252,307,343,331,340,324,1045,1121,1080,1107,1069,1042,0,0,0,10,,
2024-03-14,11:16:38,10:16:38,+01:00,+51.6152371,+6.8546855,186,3D- (SFD1),382597.5,10.0,,5,1,-0.06,76.8,1.6,9,189,198,-7,16.4,16,7.38,-0.06,-0.009,0.987,303,,,,29.93,122.705,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.0,16.5,409,,,,081117FF N100 N100,36,00010000,,7000,ALT,199,10,0.0,66,890,12.6,14.9,13.5,-1,2.1,1,0,252,307,343,331,340,324,1038,1107,1081,1107,1056,1042,0,0,0,10,,
2024-03-14,11:16:39,10:16:39,+01:00,+51.6152437,+6.8547613,187,3D- (SFD1),382598.5,10.1,,5,1,-0.06,75.1,1.6,9,189,198,-5,16.3,16,7.54,-0.09,-0.003,0.980,303,,,,29.93,122.705,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.0,16.5,406,,,,081117FF N100 N100,32,00010000,,7000,ALT,199,10,0.0,66,900,12.6,14.9,13.5,-1,2.1,1,0,252,307,343,331,340,324,1035,1098,1092,1112,1049,1044,0,0,0,10,,
2024-03-14,11:16:40,10:16:40,+01:00,+51.6152505,+6.8548420,188,3D- (SFD1),382599.5,10.5,,5,1,-0.05,73.2,1.6,9,189,198,5,16.0,16,7.84,-0.10,-0.000,1.008,303,,,,29.93,122.705,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.0,16.4,403,,,,081117FF N100 N100,38,00010000,,7000,ALT,199,10,0.0,66,910,12.6,14.9,13.5,-1,2.1,1,0,252,307,343,331,340,324,1044,1098,1096,1110,1051,1044,0,0,0,10,,
2024-03-14,11:16:41,10:16:41,+01:00,+51.6152575,+6.8549214,188,3D- (SFD1),382600.5,10.8,,6,1,-0.05,71.9,1.6,9,189,198,4,15.8,16,7.81,0.13,0.012,0.984,303,,,,29.93,122.705,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.0,16.4,400,,,,081117FF N100 N100,41,00010000,,7000,ALT,199,10,0.0,66,910,12.5,14.9,13.5,0,2.1,1,0,252,307,343,331,340,324,1049,1098,1098,1103,1051,1049,0,0,0,10,,
2024-03-14,11:16:42,10:16:42,+01:00,+51.6152675,+6.8550005,188,3D- (SFD1),382601.5,11.1,,6,1,-0.05,73.3,1.6,9,190,198,9,15.0,15,7.78,0.25,0.046,0.991,303,,,,29.93,122.705,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.0,16.4,397,,,,081117FF N100 N100,71,00010000,,7000,ALT,199,10,0.0,66,900,12.5,14.8,13.5,1,2.1,1,0,252,307,343,331,340,324,1053,1094,1098,1098,1045,1060,0,0,0,10,,
2024-03-14,11:16:43,10:16:43,+01:00,+51.6152784,+6.8550776,189,3D- (SFD1),382602.5,11.0,,6,1,-0.05,77.0,1.6,9,190,199,25,15.1,15,7.89,-0.09,0.057,0.997,303,,,,29.93,122.705,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.0,16.3,394,,,,081117FF N100 N100,46,00010000,,7000,ALT,199,10,0.0,66,920,12.5,14.8,13.5,1,2.1,1,0,252,307,343,331,340,324,1049,1096,1090,1090,1049,1062,0,0,0,10,,
2024-03-14,11:16:44,10:16:44,+01:00,+51.6152858,+6.8551585,190,3D- (SFD1),382603.5,11.1,,6,1,-0.05,82.6,1.6,9,191,199,25,15.7,16,7.98,-0.00,0.084,1.000,303,,,,29.93,122.705,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.0,16.3,392,,,,021117FF N100 N100,46,00010000,,7000,ALT,199,10,0.0,66,920,12.5,14.8,13.5,1,2.1,1,0,252,307,343,331,340,324,1053,1096,1094,1081,1051,1058,0,0,0,10,,
2024-03-14,11:16:45,10:16:45,+01:00,+51.6152872,+6.8552398,191,3D- (SFD1),382604.5,11.2,,6,0,-0.04,89.6,1.6,9,191,200,25,16.4,16,7.96,0.11,0.090,1.000,303,,,,29.93,122.705,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.0,16.3,390,,,,021117FF N100 N100,49,00010000,,7000,ALT,199,10,0.0,66,920,12.5,14.8,13.5,2,2.1,1,0,252,307,343,329,340,324,1060,1094,1089,1074,1051,1056,0,0,0,10,,
2024-03-14,11:16:46,10:16:46,+01:00,+51.6152857,+6.8553222,192,3D- (SFD1),382605.5,11.1,,6,-0,-0.03,92.5,1.6,9,191,200,20,16.0,16,7.75,-0.10,0.034,0.993,303,,,,29.93,122.705,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.0,16.3,387,,,,081117FF N100 N100,33,00010000,,7000,ALT,199,10,0.0,66,920,12.4,14.8,13.5,1,2.1,1,0,252,307,343,329,340,324,1042,1094,1096,1076,1051,1054,0,0,0,10,,
2024-03-14,11:16:47,10:16:47,+01:00,+51.6152796,+6.8553999,193,3D- (SFD1),382606.5,10.8,,5,-1,-0.02,89.5,1.6,9,191,200,-6,15.8,16,7.70,-0.15,-0.030,0.993,303,,,,29.93,122.705,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.0,16.3,385,,,,081117FF N100 N100,12,00010000,,7000,ALT,199,10,0.0,66,930,12.4,14.8,13.5,1,2.1,1,0,252,307,343,329,340,324,1031,1092,1094,1067,1054,1053,0,0,0,10,,
2024-03-14,11:16:48,10:16:48,+01:00,+51.6152778,+6.8554742,193,3D- (SFD1),382607.5,10.7,,5,-0,-0.01,86.0,1.6,9,190,200,-29,16.4,17,7.83,0.08,-0.011,0.993,303,,,,29.93,122.705,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.0,16.2,382,,,,081117FF N100 N100,31,00010000,,7000,ALT,199,10,0.0,66,900,12.4,14.8,13.5,2,2.1,1,0,252,307,343,329,340,324,1033,1090,1081,1072,1056,1024,0,0,0,10,,
2024-03-14,11:16:49,10:16:49,+01:00,+51.6152779,+6.8555487,194,3D- (SFD1),382608.5,10.7,,5,-0,-0.01,82.4,1.6,9,190,199,-19,16.6,17,7.82,0.28,-0.017,0.985,303,,,,29.93,122.705,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.0,16.2,378,,,,081117FF N100 N100,34,00010000,,7000,ALT,199,10,0.0,66,910,12.5,14.9,13.5,2,2.1,1,0,252,307,343,329,340,324,1029,1090,1072,1072,1060,1027,0,0,0,10,,
2024-03-14,11:16:50,10:16:50,+01:00,+51.6152802,+6.8556262,194,3D- (SFD1),382609.5,10.7,,6,0,-0.02,78.6,1.6,9,190,199,-8,16.5,17,7.93,0.46,-0.016,1.007,303,,,,29.93,122.705,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.0,16.2,376,,,,081117FF N100 N100,25,00010000,,7000,ALT,199,10,0.0,66,910,12.5,15.0,13.5,2,2.1,1,0,250,307,343,329,340,324,1040,1089,1074,1076,1062,1031,0,0,0,10,,
2024-03-14,11:16:51,10:16:51,+01:00,+51.6152841,+6.8557085,194,3D- (SFD1),382610.5,11.2,,6,0,-0.01,74.8,1.6,9,190,199,-1,15.9,16,8.05,0.59,-0.024,0.998,303,,,,29.93,122.705,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.0,16.2,374,,,,081117FF N100 N100,30,00010000,,7000,ALT,199,10,0.0,66,900,12.5,15.0,13.5,0,2.1,1,0,250,307,343,329,340,324,1047,1081,1071,1071,1056,1033,0,0,0,10,,
2024-03-14,11:16:52,10:16:52,+01:00,+51.6152913,+6.8557889,194,3D- (SFD1),382611.5,11.3,,6,1,-0.01,73.2,1.6,9,190,199,0,15.2,15,7.84,0.71,-0.016,0.993,303,,,,29.93,122.705,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.0,16.2,372,,,,081117FF N100 N100,54,00010000,,7000,ALT,199,10,0.0,65,870,12.7,15.0,13.5,0,2.1,1,0,250,307,343,329,340,324,1040,1072,1074,1072,1002,1036,0,0,0,10,,
2024-03-14,11:16:53,10:16:53,+01:00,+51.6153002,+6.8558714,194,3D- (SFD1),382612.5,11.2,,6,1,-0.01,74.7,1.6,9,191,199,19,15.1,15,7.89,0.54,0.043,1.004,303,,,,29.93,122.705,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.0,16.1,370,,,,081117FF N100 N100,44,00010000,,7000,ALT,199,10,0.0,65,910,12.8,15.0,13.5,1,2.1,1,0,250,307,343,329,340,324,1044,1074,1078,1089,1006,1035,0,0,0,10,,
2024-03-14,11:16:54,10:16:54,+01:00,+51.6153094,+6.8559513,194,3D- (SFD1),382613.5,11.2,,6,1,-0.00,76.3,1.6,9,191,200,33,15.3,15,8.02,0.20,0.030,0.983,303,,,,29.93,122.705,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.0,16.1,369,,,,081117FF N100 N100,16,00010000,,7000,ALT,199,10,0.0,65,920,12.7,15.0,13.5,3,2.1,1,0,250,307,343,329,340,324,1036,1078,1080,1087,1017,1029,0,0,0,10,,
2024-03-14,11:16:55,10:16:55,+01:00,+51.6153187,+6.8560318,194,3D- (SFD1),382614.5,11.2,,6,1,-0.01,78.1,1.6,9,192,200,27,15.4,15,8.04,0.03,0.035,0.985,303,,,,29.93,122.705,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.0,16.1,368,,,,081117FF N100 N100,48,00010000,,7000,ALT,199,10,0.0,65,920,12.6,15.0,13.5,4,2.1,1,0,250,307,343,329,340,324,1042,1080,1080,1081,1020,1031,0,0,0,10,,
2024-03-14,11:16:56,10:16:56,+01:00,+51.6153296,+6.8561126,194,3D- (SFD1),382615.5,11.2,,6,1,0.00,79.6,1.6,9,192,201,19,15.4,15,7.97,-0.09,0.021,0.971,303,,,,29.93,122.705,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.0,16.1,367,,,,081117FF N100 N100,32,00010000,,7000,ALT,199,10,0.0,66,920,12.5,15.0,13.5,4,2.1,1,0,250,307,343,329,340,324,1047,1083,1078,1081,1026,1029,0,0,0,10,,
2024-03-14,11:16:57,10:16:57,+01:00,+51.6153404,+6.8561946,194,3D- (SFD1),382616.5,11.3,,6,1,-0.00,80.7,1.6,9,192,201,15,15.3,15,7.78,-0.34,0.017,1.001,303,,,,29.93,122.705,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.0,16.1,366,,,,081117FF N100 N100,52,00010000,,7000,ALT,199,10,0.0,66,900,12.5,15.0,13.5,4,2.1,1,0,250,307,343,329,340,324,1053,1081,1069,1071,1033,1033,0,0,0,10,,
2024-03-14,11:16:58,10:16:58,+01:00,+51.6153455,+6.8562805,194,3D- (SFD1),382617.5,11.3,,6,1,-0.00,82.0,1.2,9,192,201,14,15.6,16,7.88,-0.65,0.024,0.983,303,,,,29.93,122.705,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.0,16.1,364,,,,081117FF N100 N100,55,00010000,,7000,ALT,199,10,0.0,66,920,12.5,15.0,13.5,4,2.1,1,0,250,309,343,329,340,324,1053,1078,1062,1072,1036,1035,0,0,0,10,,
2024-03-14,11:16:59,10:16:59,+01:00,+51.6153487,+6.8563668,194,3D- (SFD1),382618.5,11.5,,6,0,-0.00,83.0,1.6,9,192,201,8,16.1,16,7.93,-0.74,0.027,0.982,303,,,,29.93,122.705,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.0,16.1,363,,,,081117FF N100 N100,20,00010000,,7000,ALT,199,10,0.0,66,920,12.5,15.0,13.5,2,2.1,1,0,250,309,343,329,340,324,1051,1074,1062,1069,1029,1033,0,0,0,10,,
2024-03-14,11:17:00,10:17:00,+01:00,+51.6153509,+6.8564516,194,3D- (SFD1),382619.5,11.5,,6,0,0.01,83.8,1.6,9,192,201,3,16.2,16,7.75,-1.01,0.020,1.000,303,,,,29.93,122.705,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.0,16.0,361,,,,081117FF N100 N100,17,00010000,,7000,ALT,199,10,0.0,66,910,12.5,15.0,13.5,2,2.1,1,0,250,309,343,329,340,324,1049,1074,1060,1067,1029,1031,0,0,0,10,,
2024-03-14,11:17:01,10:17:01,+01:00,+51.6153519,+6.8565372,194,3D- (SFD1),382620.5,11.5,,6,-0,0.01,83.9,1.6,9,193,201,11,15.8,16,7.50,-1.13,-0.001,1.004,303,,,,29.93,122.705,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.0,16.0,360,,,,081117FF N100 N100,25,00010000,,7000,ALT,199,10,0.0,66,920,12.5,15.0,13.5,2,2.1,1,0,250,309,343,329,340,324,1045,1076,1053,1069,1036,1033,0,0,0,10,,
2024-03-14,11:17:02,10:17:02,+01:00,+51.6153530,+6.8566204,194,3D- (SFD1),382621.5,11.3,,6,0,0.02,83.2,1.6,9,193,202,13,15.6,16,7.43,-0.82,0.013,1.002,303,,,,29.93,122.705,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.0,16.0,359,,,,081117FF N100 N100,37,00010000,,7000,ALT,199,10,0.0,66,920,12.4,15.0,13.5,2,2.1,1,0,250,309,343,329,338,324,1047,1076,1051,1067,1042,1038,0,0,0,10,,
2024-03-14,11:17:03,10:17:03,+01:00,+51.6153547,+6.8567024,194,3D- (SFD1),382622.5,11.2,,6,0,0.02,82.8,1.6,9,193,202,16,15.6,16,7.34,-0.69,0.011,1.001,303,,,,29.93,122.705,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.0,16.0,358,,,,081117FF N100 N100,31,00010000,,7000,ALT,199,10,0.0,66,930,12.4,15.0,13.5,3,2.1,1,0,250,309,343,329,338,324,1044,1078,1060,1062,1044,1044,0,0,0,10,,
2024-03-14,11:17:04,10:17:04,+01:00,+51.6153579,+6.8567809,194,3D- (SFD1),382623.5,11.0,,6,0,0.02,80.2,1.6,9,193,202,7,15.8,16,7.13,-0.47,-0.022,0.976,303,,,,29.93,122.705,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.0,16.0,357,,,,081117FF N100 N100,14,00010000,,7000,ALT,199,10,0.0,66,940,12.3,14.9,13.5,4,2.1,1,0,250,309,343,329,338,324,1045,1078,1060,1063,1049,1044,0,0,0,10,,
2024-03-14,11:17:05,10:17:05,+01:00,+51.6153606,+6.8568566,194,3D- (SFD1),382624.5,10.7,,5,0,0.02,77.4,1.6,9,193,202,-6,17.0,17,7.38,-0.23,-0.018,0.998,303,,,,29.93,122.705,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.0,16.0,356,,,,081117FF N100 N100,35,00010000,,7000,ALT,199,10,0.0,66,930,12.3,14.9,13.5,4,2.1,1,0,250,309,343,329,338,324,1036,1076,1071,1058,1049,1044,0,0,0,10,,
2024-03-14,11:17:06,10:17:06,+01:00,+51.6153664,+6.8569317,194,3D- (SFD1),382625.5,10.6,,5,1,0.02,75.2,1.6,9,193,202,-4,17.4,18,7.31,0.03,-0.012,0.991,303,,,,29.93,122.705,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.0,16.0,354,,,,081117FF N100 N100,70,00010000,,7000,ALT,199,10,0.0,66,910,12.3,14.9,13.5,4,2.1,1,0,250,309,343,329,338,324,1022,1074,1063,1065,1040,1044,0,0,0,10,,
2024-03-14,11:17:07,10:17:07,+01:00,+51.6153741,+6.8570073,194,3D- (SFD1),382626.5,10.5,,5,1,0.02,75.3,1.6,9,193,202,1,17.3,17,7.00,0.10,0.025,1.017,303,,,,29.93,122.705,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.0,16.0,354,,,,081117FF N100 N100,34,00010000,,7000,ALT,199,10,0.0,66,920,12.4,14.9,13.5,3,2.1,1,0,248,309,343,329,338,324,1033,1076,1058,1062,1040,1045,0,0,0,10,,
2024-03-14,11:17:08,10:17:08,+01:00,+51.6153825,+6.8570793,194,3D- (SFD1),382627.5,10.2,,5,1,0.02,77.2,1.6,9,193,202,4,17.5,18,7.01,-0.18,0.023,0.996,303,,,,29.93,122.705,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.0,16.0,353,,,,081117FF N100 N100,19,00010000,,7000,ALT,199,10,0.0,66,910,12.4,14.9,13.5,2,2.1,1,0,248,309,343,329,338,324,1026,1072,1056,1063,1035,1044,0,0,0,10,,
2024-03-14,11:17:09,10:17:09,+01:00,+51.6153900,+6.8571496,195,3D- (SFD1),382628.5,10.1,,5,1,0.03,79.0,1.6,9,193,202,12,17.7,18,7.28,-0.34,0.037,0.990,303,,,,29.93,122.705,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.0,16.0,353,,,,081117FF N100 N100,14,00010000,,7000,ALT,199,10,0.0,66,910,12.5,14.9,13.5,2,2.1,1,0,248,309,343,329,338,324,1018,1062,1051,1062,1026,1035,0,0,0,10,,
2024-03-14,11:17:10,10:17:10,+01:00,+51.6153962,+6.8572185,196,3D- (SFD1),382629.5,10.0,,5,1,0.03,81.1,1.6,9,193,202,1,17.7,18,7.36,-0.53,0.031,1.000,303,,,,29.93,122.705,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.0,16.0,353,,,,081117FF N100 N100,13,00010000,,7000,ALT,199,10,0.0,66,930,12.5,14.9,13.5,2,2.1,1,0,248,309,343,329,338,324,1024,1063,1054,1067,1031,1035,0,0,0,10,,
2024-03-14,11:17:11,10:17:11,+01:00,+51.6154001,+6.8572902,196,3D- (SFD1),382630.5,9.9,,5,1,0.02,82.9,1.6,9,193,202,1,17.5,17,7.53,-0.74,0.023,0.992,303,,,,29.93,122.705,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.0,16.0,352,,,,081117FF N100 N100,17,00010000,,7000,ALT,199,10,0.0,66,900,12.4,14.9,13.5,3,2.1,1,0,248,309,343,329,338,324,1026,1067,1054,1058,1042,1038,0,0,0,10,,
