#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="NG054",unit_software_part_number="006-B1727-2W",software_version="9.14",system_id="60002CBC443E8",unit="PFD1",airframe_hours="43.3",engine_hours="32.4",engine_cycles="4"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),AP Pitch Trim Motor,Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Height Above Ground (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Main Fuel Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts M,Volts 2,Amps,Fuel Flow (gal/hour),Elevator Trim,Aux Fuel Qty (gal),CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),CHT5 (deg F),CHT6 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),EGT5 (deg F),EGT6 (deg F),MAIN BUS (discrete),ALTERNATOR (discrete),STARTER (discrete),Engine Power (%),CAS Alert,Terrain Alert
2024-06-10,11:10:21,09:10:21,+02:00,+48.1424131,+9.7582443,2759,3DDiff (GPS nav),119421.4,118.5,99,60,-11,0.45,101.4,1.9,8,2881,2791,35,113.3,120,5.00,25.86,0.009,1.109,303,,,,29.82,120.535,GPS1,WPT MSG,EDMB,1.9,174,94,1.871,+1.00,6076,TERM,,,,,,,,,,,,,,,,,,-3.8,15.8,3643,700,8.8,239,020017FF N100 N100,27,00000000,,7000,ALT,196,11,1.3,78,2320,13.0,14.9,13.8,1,10.4,2,1,264,316,329,324,333,306,1247,1303,1281,1308,1278,1278,0,0,0,37,,
2024-06-10,11:10:22,09:10:22,+02:00,+48.1422910,+9.7590285,2762,3DDiff (GPS nav),119422.4,117.2,103,58,-15,0.51,104.5,2.4,7,2880,2791,10,111.4,118,5.27,22.79,-0.028,1.068,303,,,,29.82,120.535,GPS1,WPT MSG,EDMB,1.9,175,94,1.867,+1.00,6076,TERM,,,,,,,,,,,,,,,,,,-3.8,15.8,3645,700,8.8,233,020017FF N100 N100,52,00000000,,7000,ALT,196,11,1.3,78,2320,13.0,14.9,13.8,2,10.4,2,1,264,316,329,324,333,306,1247,1301,1281,1308,1278,1278,0,0,0,37,,
2024-06-10,11:10:23,09:10:23,+02:00,+48.1421367,+9.7597974,2762,3DDiff (GPS nav),119423.4,116.2,107,57,-19,-0.13,108.1,2.4,7,2880,2790,-37,109.8,116,4.25,21.94,-0.041,0.918,303,,,,29.82,120.535,GPS1,WPT MSG,EDMB,1.9,176,94,1.859,+1.00,6076,TERM,,,,,,,,,,,,,,,,,,-3.8,15.9,3646,700,8.8,229,040017FF N100 N100,53,00000000,,7000,ALT,196,11,1.3,78,2320,13.0,14.9,13.8,2,10.4,2,1,264,316,329,324,333,306,1247,1301,1281,1308,1278,1278,0,0,0,37,,
2024-06-10,11:10:24,09:10:24,+02:00,+48.1419550,+9.7605469,2759,3DDiff (GPS nav),119424.4,115.4,111,55,-22,-1.30,113.4,2.4,7,2876,2789,-122,109.0,115,3.42,24.61,0.001,1.130,303,,,,29.82,120.535,GPS1,WPT MSG,EDMB,1.9,177,94,1.852,+1.00,6076,TERM,,,,,,,,,,,,,,,,,,-3.8,15.9,3645,700,8.8,226,040017FF N100 N100,60,00000000,,7000,ALT,196,11,1.3,78,2330,13.0,14.9,13.8,1,10.3,2,1,264,316,329,324,333,306,1247,1301,1281,1308,1278,1278,0,0,0,37,,
2024-06-10,11:10:25,09:10:25,+02:00,+48.1417392,+9.7612691,2756,3DDiff (GPS nav),119425.4,114.6,115,53,-26,-0.83,117.4,2.4,7,2877,2787,-31,109.3,115,4.22,27.43,-0.031,1.132,303,,,,29.82,120.535,GPS1,WPT MSG,EDMB,1.9,178,94,1.840,+1.00,6076,TERM,,,,,,,,,,,,,,,,,,-3.8,15.8,3642,700,8.8,223,020017FF N100 N100,21,00000000,,7000,ALT,196,11,1.3,78,2330,13.0,14.8,13.8,1,10.3,2,1,264,316,329,324,333,306,1245,1301,1283,1310,1278,1279,0,0,0,37,,
2024-06-10,11:10:26,09:10:26,+02:00,+48.1414873,+9.7619573,2753,3DDiff (GPS nav),119426.4,113.6,120,50,-29,-1.42,122.4,2.4,7,2876,2787,-72,109.9,116,3.49,27.02,-0.011,0.954,303,,,,29.82,120.535,GPS1,WPT MSG,EDMB,1.8,179,94,1.824,+1.00,6076,TERM,,,,,,,,,,,,,,,,,,-3.8,15.8,3640,700,8.8,221,040017FF N100 N100,48,00000000,,7000,ALT,196,11,1.3,78,2330,13.0,14.8,13.8,1,10.3,2,1,264,316,329,324,333,306,1245,1301,1283,1310,1278,1279,0,0,0,37,,
2024-06-10,11:10:27,09:10:27,+02:00,+48.1412059,+9.7626131,2746,3DDiff (GPS nav),119427.4,112.9,124,48,-33,-2.11,127.9,2.4,7,2871,2785,-192,110.6,117,2.25,17.59,0.041,1.042,303,,,,29.82,120.535,GPS1,WPT MSG,EDMB,1.8,180,94,1.809,+1.00,6076,TERM,,,,,,,,,,,,,,,,,,-3.8,15.8,3636,700,8.9,219,020017FF N100 N100,38,00000000,,7000,ALT,196,11,1.3,78,2330,13.0,14.8,13.8,1,10.3,2,1,262,316,329,324,333,306,1245,1303,1283,1310,1278,1281,0,0,0,37,,
2024-06-10,11:10:28,09:10:28,+02:00,+48.1408960,+9.7632509,2738,3DDiff (GPS nav),119428.4,112.4,126,46,-35,-2.54,129.4,2.4,7,2860,2778,-413,111.0,117,2.16,6.20,0.002,0.963,303,,,,29.82,120.535,GPS1,WPT MSG,EDMB,1.8,181,94,1.793,+1.00,6076,TERM,,,,,,,,,,,,,,,,,,-3.8,15.8,3628,700,8.9,217,020017FF N100 N100,21,00000000,,7000,ALT,196,11,1.3,78,2330,13.0,14.8,13.8,1,10.3,2,1,262,316,329,324,333,306,1245,1303,1283,1310,1278,1281,0,0,0,37,,
2024-06-10,11:10:29,09:10:29,+02:00,+48.1405816,+9.7638571,2733,3DDiff (GPS nav),119429.4,112.4,127,46,-36,-3.14,129.2,1.9,8,2846,2768,-613,110.6,117,2.02,2.77,0.005,0.983,303,,,,29.82,120.535,GPS1,WPT MSG,EDMB,1.8,181,94,1.781,+1.00,6076,TERM,,,,,,,,,,,,,,,,,,-3.8,15.8,3616,700,9.1,216,020017FF N100 N100,69,00000000,,7000,ALT,196,11,1.3,78,2330,13.0,14.8,13.8,1,10.3,2,1,262,316,329,324,333,306,1245,1303,1283,1310,1278,1279,0,0,0,37,,
2024-06-10,11:10:30,09:10:30,+02:00,+48.1402571,+9.7644738,2723,3DDiff (GPS nav),119430.4,112.7,128,46,-36,-3.31,129.4,1.9,8,2836,2756,-593,110.2,116,2.08,1.45,0.030,0.997,303,,,,29.82,120.535,GPS1,WPT MSG,EDMB,1.8,182,94,1.762,+1.00,6076,TERM,,,,,,,,,,,,,,,,,,-3.8,15.8,3602,700,9.2,214,040017FF N100 N100,105,00000000,,7000,ALT,196,11,1.3,78,2330,13.0,14.8,13.8,1,10.3,2,1,262,316,329,324,333,306,1247,1303,1283,1312,1279,1281,0,0,0,37,,
2024-06-10,11:10:31,09:10:31,+02:00,+48.1399320,+9.7650874,2712,3DDiff (GPS nav),119431.4,113.1,128,46,-36,-3.31,128.4,1.9,8,2826,2747,-664,110.0,116,2.35,-3.60,-0.000,1.029,303,,,,29.82,120.535,GPS1,MSG,EDMB,1.7,183,94,1.742,+1.00,6076,TERM,,,,,,,,,,,,,,,,,,-3.8,15.8,3589,700,9.3,213,020017FF N100 N100,140,00000000,,7000,ALT,196,11,1.3,78,2330,13.0,14.8,13.8,2,10.3,2,1,262,316,329,324,333,306,1249,1305,1283,1312,1279,1281,0,0,0,37,,
2024-06-10,11:10:32,09:10:32,+02:00,+48.1396095,+9.7657027,2703,3DDiff (GPS nav),119432.4,113.6,127,46,-36,-2.34,127.4,1.9,8,2815,2735,-548,110.0,116,3.24,4.47,-0.006,1.329,303,,,,29.82,120.535,GPS1,MSG,EDMB,1.7,184,94,1.727,+1.00,6076,TERM,,,,,,,,,,,,,,,,,,-3.8,15.8,3573,700,9.4,212,020017FF N100 N100,99,00000000,,7000,ALT,196,11,1.3,78,2330,13.0,14.8,13.8,2,10.3,2,1,262,316,329,324,333,306,1249,1303,1283,1312,1279,1281,0,0,0,37,,
2024-06-10,11:10:33,09:10:33,+02:00,+48.1392824,+9.7663200,2699,3DDiff (GPS nav),119433.4,114.0,128,46,-37,-0.76,128.3,1.9,8,2814,2729,-450,110.8,117,2.62,0.66,-0.048,0.909,303,,,,29.82,120.535,GPS1,MSG,EDMB,1.7,185,94,1.703,+1.00,6076,TERM,,,,,,,,,,,,,,,,,,-3.8,15.8,3562,700,9.5,211,040017FF N100 N100,66,00000000,,7000,ALT,196,11,1.3,78,2330,13.0,14.8,13.8,1,10.4,2,1,262,316,329,324,333,306,1251,1305,1285,1312,1281,1283,0,0,0,37,,
2024-06-10,11:10:34,09:10:34,+02:00,+48.1389527,+9.7669372,2693,3DDiff (GPS nav),119434.4,114.3,129,46,-37,-1.93,129.1,1.9,8,2801,2721,-470,109.1,115,3.80,-1.22,-0.049,1.075,303,,,,29.82,120.535,GPS1,MSG,EDMB,1.7,186,94,1.688,+1.00,6076,TERM,,,,,,,,,,,,,,,,,,-3.8,15.8,3555,700,9.5,210,040017FF N100 N100,78,00000000,,7000,ALT,196,11,1.3,78,2330,13.0,14.8,13.8,1,10.4,2,1,262,316,329,324,333,306,1251,1305,1285,1314,1281,1285,0,0,0,37,,
2024-06-10,11:10:35,09:10:35,+02:00,+48.1386241,+9.7675561,2687,3DDiff (GPS nav),119435.4,114.4,129,46,-37,-1.78,130.1,1.9,8,2797,2714,-415,108.9,115,3.97,2.09,0.023,1.126,303,,,,29.82,120.535,GPS1,MSG,EDMB,1.7,187,94,1.668,+1.00,6076,TERM,,,,,,,,,,,,,,,,,,-3.8,15.8,3547,700,9.6,211,040017FF N100 N100,61,00000000,,7000,ALT,196,11,1.3,78,2340,13.0,14.7,13.8,1,10.3,2,1,262,316,329,324,333,306,1251,1306,1285,1315,1281,1287,0,0,0,37,,
2024-06-10,11:10:36,09:10:36,+02:00,+48.1382938,+9.7681730,2681,3DDiff (GPS nav),119436.4,114.4,129,46,-37,-1.50,129.8,1.9,8,2794,2708,-328,108.8,115,3.71,1.03,-0.006,0.986,303,,,,29.82,120.535,GPS1,MSG,EDMB,1.7,187,94,1.652,+1.00,6076,TERM,,,,,,,,,,,,,,,,,,-3.8,15.8,3539,600,9.6,212,040017FF N100 N100,48,00000000,,7000,ALT,196,11,1.3,78,2340,13.0,14.7,13.8,1,10.3,2,1,262,316,329,324,333,306,1251,1306,1285,1315,1281,1287,0,0,0,37,,
2024-06-10,11:10:37,09:10:37,+02:00,+48.1379621,+9.7687882,2676,3DDiff (GPS nav),119437.4,114.3,129,46,-37,-1.45,130.3,1.9,8,2789,2703,-303,109.4,115,3.56,0.15,0.000,0.972,303,,,,29.82,120.535,GPS1,MSG,EDMB,1.6,188,94,1.633,+1.00,6076,TERM,,,,,,,,,,,,,,,,,,-3.8,15.8,3531,600,9.6,212,040017FF N100 N100,16,00000000,,7000,ALT,196,11,1.3,78,2340,13.0,14.7,13.8,1,10.3,2,1,262,316,329,324,333,306,1251,1306,1285,1317,1281,1287,0,0,0,37,,
2024-06-10,11:10:38,09:10:38,+02:00,+48.1376277,+9.7694087,2671,3DDiff (GPS nav),119438.4,114.2,129,46,-37,-1.88,130.5,1.9,8,2782,2698,-362,110.0,116,3.64,0.06,0.002,0.994,303,,,,29.82,120.535,GPS1,MSG,EDMB,1.6,189,94,1.613,+1.00,6076,TERM,,,,,,,,,,,,,,,,,,-3.8,15.8,3524,600,9.7,212,040017FF N100 N100,33,00000000,,7000,ALT,196,11,1.3,78,2340,13.0,14.7,13.8,1,10.3,2,1,262,316,329,324,333,306,1251,1308,1285,1317,1283,1287,0,0,0,37,,
2024-06-10,11:10:39,09:10:39,+02:00,+48.1373002,+9.7700202,2662,3DDiff (GPS nav),119439.4,114.2,129,46,-37,-1.99,130.3,1.7,9,2776,2692,-365,110.3,116,3.79,0.95,0.009,0.902,303,,,,29.82,120.535,GPS1,MSG,EDMB,1.6,190,94,1.598,+1.00,6076,TERM,,,,,,,,,,,,,,,,,,-3.8,15.8,3517,600,9.7,212,040017FF N100 N100,40,00000000,,7000,ALT,196,11,1.3,78,2340,13.0,14.7,13.8,1,10.3,2,1,262,316,329,324,333,306,1251,1308,1285,1317,1283,1287,0,0,0,37,,
2024-06-10,11:10:40,09:10:40,+02:00,+48.1369669,+9.7706353,2656,3DDiff (GPS nav),119440.4,114.1,129,46,-37,-0.94,130.2,1.7,9,2773,2686,-220,110.9,117,4.09,1.05,0.001,1.147,303,,,,29.82,120.535,GPS1,MSG,EDMB,1.6,191,94,1.582,+1.00,6076,TERM,,,,,,,,,,,,,,,,,,-3.8,15.8,3510,600,9.7,212,040017FF N100 N100,81,00000000,,7000,ALT,196,11,1.3,78,2340,13.0,14.7,13.8,1,10.3,2,1,262,316,329,324,333,306,1252,1308,1288,1315,1285,1287,0,0,0,37,,
2024-06-10,11:10:41,09:10:41,+02:00,+48.1366348,+9.7712434,2655,3DDiff (GPS nav),119441.4,114.0,129,45,-37,-0.40,130.2,1.7,9,2770,2684,-271,111.7,118,4.37,2.04,0.008,0.931,303,,,,29.82,120.535,GPS1,MSG,EDMB,1.6,192,94,1.562,+1.00,6076,TERM,,,,,,,,,,,,,,,,,,-3.8,15.8,3504,600,9.8,212,040017FF N100 N100,73,00000000,,7000,ALT,196,11,1.3,78,2340,13.0,14.7,13.8,1,10.4,2,1,262,316,329,324,333,306,1252,1308,1288,1314,1285,1287,0,0,0,37,,
2024-06-10,11:10:42,09:10:42,+02:00,+48.1363010,+9.7718482,2655,3DDiff (GPS nav),119442.4,113.5,129,45,-37,1.46,130.3,1.7,9,2771,2680,14,112.1,118,6.73,1.87,-0.023,0.953,303,,,,29.82,120.535,GPS1,MSG,EDMB,1.6,193,94,1.539,+1.00,6076,TERM,,,,,,,,,,,,,,,,,,-3.8,15.7,3499,600,9.8,211,040017FF N100 N100,199,00000000,,7000,ALT,196,11,1.3,78,2340,13.0,14.7,13.8,2,10.4,2,1,262,316,329,324,333,306,1252,1308,1288,1314,1285,1287,0,0,0,37,,
2024-06-10,11:10:43,09:10:43,+02:00,+48.1359676,+9.7724457,2660,3DDiff (GPS nav),119443.4,112.7,130,44,-37,1.18,131.5,1.7,9,2772,2681,-16,111.5,117,6.70,6.42,0.005,1.014,303,,,,29.82,120.535,GPS1,MSG,EDMB,1.6,194,94,1.527,+1.00,6076,TERM,,,,,,,,,,,,,,,,,,-3.8,15.7,3501,600,9.9,210,040017FF N100 N100,29,00000000,,7000,ALT,196,11,1.3,78,2340,13.0,14.7,13.8,1,10.4,2,1,262,316,329,324,333,306,1251,1308,1287,1314,1285,1287,0,0,0,37,,
2024-06-10,11:10:44,09:10:44,+02:00,+48.1356297,+9.7730314,2665,3DDiff (GPS nav),119444.4,111.6,131,43,-38,2.33,132.9,1.7,9,2777,2683,217,110.9,117,6.70,7.30,0.035,1.178,303,,,,29.82,120.535,GPS1,MSG,EDMB,1.5,195,94,1.508,+1.00,6076,TERM,,,,,,,,,,,,,,,,,,-3.8,15.8,3506,600,9.9,209,040017FF N100 N100,58,00000000,,7000,ALT,196,11,1.3,78,2330,13.0,14.7,13.8,1,10.4,2,1,262,316,329,324,333,306,1251,1308,1287,1314,1285,1287,0,0,0,37,,
2024-06-10,11:10:45,09:10:45,+02:00,+48.1352876,+9.7735945,2674,3DDiff (GPS nav),119445.4,110.6,131,41,-38,3.27,130.9,1.7,9,2785,2689,269,109.3,115,7.03,5.67,-0.006,1.073,303,,,,29.82,120.535,GPS1,MSG,EDMB,1.5,196,94,1.488,+1.00,6076,TERM,,,,,,,,,,,,,,,,,,-3.8,15.8,3518,600,10.0,208,040017FF N100 N100,48,00000000,,7000,ALT,196,11,1.3,78,2320,13.0,14.7,13.8,1,10.4,2,1,262,316,329,324,333,306,1251,1306,1287,1315,1283,1283,0,0,0,37,,
2024-06-10,11:10:46,09:10:46,+02:00,+48.1349385,+9.7741486,2687,3DDiff (GPS nav),119446.4,109.6,132,41,-39,3.44,131.2,1.7,9,2794,2695,411,107.7,113,7.44,7.47,-0.046,0.869,303,,,,29.82,120.535,GPS1,MSG,EDMB,1.5,197,94,1.469,+1.00,6076,TERM,,,,,,,,,,,,,,,,,,-3.8,15.9,3531,600,10.0,205,040017FF N100 N100,60,00000000,,7000,ALT,196,11,1.3,78,2330,13.0,14.7,13.8,1,10.4,2,1,262,316,329,324,333,306,1249,1306,1287,1314,1283,1285,0,0,0,37,,
2024-06-10,11:10:47,09:10:47,+02:00,+48.1345916,+9.7746843,2696,3DDiff (GPS nav),119447.4,108.7,136,40,-39,2.58,134.8,1.7,9,2801,2703,442,106.4,112,6.79,14.98,-0.002,1.020,303,,,,29.82,120.535,GPS1,MSG,EDMB,1.5,198,94,1.449,+1.00,6076,TERM,,,,,,,,,,,,,,,,,,-3.8,15.9,3543,600,10.0,203,020017FF N100 N100,57,00000000,,7000,ALT,196,11,1.3,78,2330,13.0,14.7,13.8,1,10.3,2,1,262,316,329,324,333,306,1249,1306,1287,1314,1283,1285,0,0,0,37,,
2024-06-10,11:10:48,09:10:48,+02:00,+48.1342291,+9.7752036,2704,3DDiff (GPS nav),119448.4,107.7,137,37,-40,1.75,138.1,1.7,9,2812,2712,529,105.6,111,6.26,20.43,-0.063,0.866,303,,,,29.82,120.535,GPS1,MSG,EDMB,1.5,200,94,1.426,+1.00,6076,TERM,,,,,,,,,,,,,,,,,,-3.8,15.9,3556,600,10.0,202,020017FF N100 N100,65,00000000,,7000,ALT,196,11,1.3,78,2330,13.0,14.7,13.8,0,10.3,2,1,261,316,329,324,333,306,1251,1306,1287,1314,1283,1287,0,0,0,37,,
2024-06-10,11:10:49,09:10:49,+02:00,+48.1338617,+9.7756831,2708,3DDiff (GPS nav),119449.4,106.7,141,35,-42,1.90,143.5,1.7,9,2823,2721,620,106.4,112,5.72,17.72,-0.001,1.101,303,,,,29.82,120.535,GPS1,MSG,EDMB,1.5,200,94,1.410,+1.00,6076,TERM,,,,,,,,,,,,,,,,,,-3.8,15.9,3569,600,10.0,202,020017FF N100 N100,37,00000000,,7000,ALT,196,11,1.3,78,2330,13.0,14.7,13.8,0,10.3,2,1,261,316,329,324,333,306,1251,1306,1285,1317,1285,1287,0,0,0,37,,
2024-06-10,11:10:50,09:10:50,+02:00,+48.1334704,+9.7761371,2715,3DDiff (GPS nav),119450.4,105.6,143,32,-43,1.80,146.7,1.7,9,2829,2731,471,107.4,113,4.98,17.93,0.016,1.028,303,,,,29.82,120.535,GPS1,MSG,EDMB,1.5,201,94,1.387,+1.00,6076,TERM,,,,,,,,,,,,,,,,,,-3.8,15.9,3580,600,10.0,203,020017FF N100 N100,103,00000000,,7000,ALT,196,11,1.3,78,2330,13.0,14.7,13.8,0,10.3,2,1,261,316,329,324,333,306,1252,1306,1285,1317,1285,1287,0,0,0,37,,
2024-06-10,11:10:51,09:10:51,+02:00,+48.1330796,+9.7765426,2720,3DDiff (GPS nav),119451.4,104.7,146,30,-45,1.61,149.7,1.7,9,2833,2737,418,108.0,114,4.94,19.45,0.012,1.036,303,,,,29.82,120.535,GPS1,MSG,EDMB,1.4,202,94,1.363,+1.00,6076,TERM,,,,,,,,,,,,,,,,,,-3.8,15.9,3588,700,10.0,203,040017FF N100 N100,122,00000000,,7000,ALT,196,11,1.3,78,2320,13.0,14.7,13.8,0,10.4,2,1,261,316,329,324,333,306,1252,1306,1285,1315,1285,1287,0,0,0,37,,
2024-06-10,11:10:52,09:10:52,+02:00,+48.1326708,+9.7769187,2725,3DDiff (GPS nav),119452.4,103.9,149,27,-46,1.14,152.5,1.7,9,2837,2742,269,107.6,113,4.33,14.16,-0.010,0.876,303,,,,29.82,120.535,GPS1,MSG,EDMB,1.4,203,94,1.340,+1.00,6076,TERM,,,,,,,,,,,,,,,,,,-3.8,15.9,3598,700,10.1,203,020017FF N100 N100,35,00000000,,7000,ALT,196,11,1.3,78,2320,13.0,14.7,13.8,1,10.4,2,1,261,316,329,324,333,306,1252,1306,1285,1314,1283,1285,0,0,0,37,,
2024-06-10,11:10:53,09:10:53,+02:00,+48.1322520,+9.7772682,2727,3DDiff (GPS nav),119453.4,103.5,151,25,-47,0.82,153.7,1.7,9,2837,2745,175,106.0,112,3.75,9.19,-0.014,0.952,303,,,,29.82,120.535,GPS1,MSG,EDMB,1.4,204,94,1.316,+1.00,6076,TERM,,,,,,,,,,,,,,,,,,-3.8,16.0,3607,700,10.2,203,020017FF N100 N100,66,00000000,,7000,ALT,196,11,1.3,78,2320,13.0,14.7,13.8,1,10.4,2,1,261,316,329,324,333,306,1251,1306,1285,1314,1281,1285,0,0,0,37,,
2024-06-10,11:10:54,09:10:54,+02:00,+48.1318284,+9.7775970,2730,3DDiff (GPS nav),119454.4,103.5,152,24,-48,0.86,153.8,1.7,9,2839,2746,154,104.3,110,3.16,9.42,-0.055,0.852,303,,,,29.82,120.535,GPS1,MSG,EDMB,1.4,205,94,1.293,+1.00,6076,TERM,,,,,,,,,,,,,,,,,,-3.8,16.0,3614,700,10.4,203,040017FF N100 N100,98,00000000,,7000,ALT,196,11,1.3,78,2320,13.0,14.7,13.8,1,10.3,2,1,261,316,329,324,333,306,1251,1306,1285,1314,1283,1285,0,0,0,37,,
2024-06-10,11:10:55,09:10:55,+02:00,+48.1313893,+9.7779174,2730,3DDiff (GPS nav),119455.4,103.8,154,23,-48,-0.20,155.6,1.7,9,2840,2748,108,102.9,109,3.37,13.50,-0.028,0.805,303,,,,29.82,120.535,GPS1,MSG,EDMB,1.4,206,94,1.262,+1.00,6076,TERM,,,,,,,,,,,,,,,,,,-3.8,16.0,3618,700,10.5,204,020017FF N100 N100,56,00000000,,7000,ALT,196,11,1.3,78,2330,13.0,14.8,13.8,2,10.3,2,1,261,316,329,324,333,306,1252,1306,1285,1314,1283,1285,0,0,0,37,,
2024-06-10,11:10:56,09:10:56,+02:00,+48.1309592,+9.7782085,2726,3DDiff (GPS nav),119456.4,103.9,157,21,-49,-1.49,159.3,1.7,9,2841,2750,56,102.4,108,3.63,10.28,-0.005,1.025,303,,,,29.82,120.535,GPS1,MSG,EDMB,1.3,207,94,1.238,+1.00,6076,TERM,,,,,,,,,,,,,,,,,,-3.8,16.0,3619,700,10.7,205,040017FF N100 N100,72,00000000,,7000,ALT,196,11,1.3,78,2340,13.0,14.8,13.8,2,10.3,2,1,261,316,329,324,333,306,1252,1306,1285,1315,1283,1285,0,0,0,37,,
2024-06-10,11:10:57,09:10:57,+02:00,+48.1305117,+9.7784854,2721,3DDiff (GPS nav),119457.4,103.8,158,20,-50,-1.84,161.4,1.7,9,2839,2750,-72,103.2,109,3.13,11.50,0.010,0.751,303,,,,29.82,120.535,GPS1,MSG,EDMB,1.3,208,94,1.211,+1.00,6076,TERM,,,,,,,,,,,,,,,,,,-3.8,16.0,3618,700,10.8,207,040017FF N100 N100,94,00000000,,7000,ALT,196,11,1.3,78,2340,13.0,14.8,13.8,0,10.3,2,1,261,316,329,324,333,306,1252,1308,1287,1317,1285,1287,0,0,0,37,,
2024-06-10,11:10:58,09:10:58,+02:00,+48.1300678,+9.7787376,2712,3DDiff (GPS nav),119458.4,103.7,160,18,-50,-2.93,163.1,1.7,9,2828,2745,-236,103.8,110,3.78,12.41,-0.011,1.048,303,,,,29.82,120.535,GPS1,MSG,EDMB,1.3,209,94,1.191,+1.00,6076,TERM,,,,,,,,,,,,,,,,,,-3.8,16.0,3611,700,10.9,208,040017FF N100 N100,145,00000000,,7000,ALT,196,11,1.3,78,2330,13.0,14.8,13.8,0,10.3,2,1,261,316,329,324,333,306,1252,1310,1288,1317,1285,1287,0,0,0,37,,
2024-06-10,11:10:59,09:10:59,+02:00,+48.1296073,+9.7789696,2701,3DDiff (GPS nav),119459.4,103.5,161,16,-51,-3.17,164.5,1.7,9,2823,2739,-353,104.9,111,3.83,12.79,-0.062,0.969,303,,,,29.82,120.535,GPS1,MSG,EDMB,1.3,210,94,1.164,+1.00,6076,TERM,,,,,,,,,,,,,,,,,,-3.8,16.0,3603,700,11.0,210,040017FF N100 N100,35,00000000,,7000,ALT,196,11,1.3,78,2340,13.0,14.8,13.8,0,10.3,2,1,261,316,329,324,333,306,1252,1308,1288,1317,1285,1287,0,0,0,37,,
2024-06-10,11:11:00,09:11:00,+02:00,+48.1291553,+9.7791673,2692,3DDiff (GPS nav),119460.4,103.2,164,14,-51,-2.86,167.7,1.7,9,2816,2733,-383,106.2,112,3.76,17.87,-0.037,1.069,303,,,,29.82,120.535,GPS1,MSG,EDMB,1.3,211,94,1.137,+1.00,6076,TERM,,,,,,,,,,,,,,,,,,-3.8,16.0,3594,700,11.2,210,020017FF N100 N100,105,00000000,,7000,ALT,196,11,1.3,78,2340,13.0,14.7,13.8,0,10.3,2,1,261,316,329,324,333,306,1252,1308,1290,1317,1285,1288,0,0,0,37,,
2024-06-10,11:11:01,09:11:01,+02:00,+48.1286938,+9.7793300,2684,3DDiff (GPS nav),119461.4,103.0,168,11,-52,-1.81,171.8,1.7,9,2813,2727,-339,107.1,113,3.65,15.88,0.024,0.989,303,,,,29.82,120.535,GPS1,MSG,EDMB,1.3,212,94,1.109,+1.00,6076,TERM,,,,,,,,,,,,,,,,,,-3.8,16.0,3586,700,11.3,211,040017FF N100 N100,91,00000000,,7000,ALT,196,11,1.3,78,2330,13.0,14.7,13.8,1,10.3,2,1,261,318,329,324,333,306,1251,1308,1290,1315,1285,1288,0,0,0,37,,
2024-06-10,11:11:02,09:11:02,+02:00,+48.1282255,+9.7794547,2678,3DDiff (GPS nav),119462.4,102.5,170,8,-52,-1.69,173.3,1.7,9,2800,2719,-500,107.9,114,4.51,13.86,0.006,1.077,303,,,,29.82,120.535,GPS1,MSG,EDMB,1.2,213,94,1.078,+1.00,6076,TERM,,,,,,,,,,,,,,,,,,-3.8,16.0,3575,700,11.5,212,020017FF N100 N100,75,00000000,,7000,ALT,196,11,1.3,78,2340,13.0,14.7,13.8,1,10.3,2,1,261,318,329,324,333,306,1252,1308,1290,1315,1285,1290,0,0,0,37,,
