#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="NG054",unit_software_part_number="006-B1727-2W",software_version="9.14",system_id="60002CBC443E8",unit="PFD1",airframe_hours="53.5",engine_hours="40.1",engine_cycles="5"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),AP Pitch Trim Motor,Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Height Above Ground (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Main Fuel Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts M,Volts 2,Amps,Fuel Flow (gal/hour),Elevator Trim,Aux Fuel Qty (gal),CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),CHT5 (deg F),CHT6 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),EGT5 (deg F),EGT6 (deg F),MAIN BUS (discrete),ALTERNATOR (discrete),STARTER (discrete),Engine Power (%),CAS Alert,Terrain Alert
2024-08-09,19:24:29,17:24:29,+02:00,+48.1151575,+9.7676847,1909,3DDiff (GPS nav),494668.9,13.8,,4,5,-0.01,37.6,1.9,9,1726,1911,17,13.5,14,7.36,0.64,-0.001,1.059,303,,,,30.12,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.0,3607,,,,040017FF N100 N100,67,00000000,,7000,ALT,203,16,0.0,70,1080,13.2,14.5,13.2,4,3.4,3,6,235,275,306,297,302,286,1067,1099,1074,1107,1101,1112,0,0,0,17,,
2024-08-09,19:24:30,17:24:30,+02:00,+48.1151923,+9.7677302,1910,3DDiff (GPS nav),494669.9,10.6,,3,4,0.00,42.5,1.9,9,1726,1911,3,13.1,14,7.22,0.62,0.038,0.973,303,,,,30.12,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.0,3608,,,,040017FF N100 N100,70,00000000,,7000,ALT,203,16,0.0,70,1070,13.2,14.5,13.2,4,3.4,3,6,237,275,306,297,302,286,1078,1099,1081,1108,1107,1110,0,0,0,17,,
2024-08-09,19:24:31,17:24:31,+02:00,+48.1152186,+9.7677680,1911,3DDiff (GPS nav),494670.9,8.5,,3,3,0.09,56.0,1.5,10,1726,1912,15,14.7,16,7.25,0.72,0.093,0.997,303,,,,30.12,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.0,3608,,,,020017FF N100 N100,61,00000000,,7000,ALT,203,16,0.0,70,1070,13.2,14.5,13.2,4,3.4,3,6,237,275,306,297,304,286,1087,1103,1087,1114,1116,1105,0,0,0,17,,
2024-08-09,19:24:32,17:24:32,+02:00,+48.1152377,+9.7678151,1911,3DDiff (GPS nav),494671.9,8.0,,4,2,0.03,74.2,1.5,10,1726,1912,17,16.6,17,7.10,0.85,0.112,0.975,303,,,,30.12,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.0,3609,,,,020017FF N100 N100,69,00000000,,7000,ALT,203,16,0.0,70,1060,13.2,14.5,13.2,4,3.4,3,6,237,277,306,297,304,286,1090,1110,1085,1114,1119,1103,0,0,0,17,,
2024-08-09,19:24:33,17:24:33,+02:00,+48.1152461,+9.7678690,1910,3DDiff (GPS nav),494672.9,8.0,,4,0,-0.21,96.4,1.5,10,1728,1912,44,17.4,18,6.64,0.55,0.129,0.966,303,,,,30.12,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.0,3610,,,,020017FF N100 N100,79,00000000,,7000,ALT,203,16,0.0,70,1060,13.2,14.5,13.2,4,3.4,3,6,237,277,307,297,304,286,1083,1110,1080,1117,1112,1099,0,0,0,17,,
2024-08-09,19:24:34,17:24:34,+02:00,+48.1152408,+9.7679197,1910,3DDiff (GPS nav),494673.9,7.5,,4,-1,0.00,112.8,1.9,9,1728,1913,29,18.2,19,6.49,0.51,0.088,1.010,303,,,,30.12,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.0,3611,,,,020017FF N100 N100,38,00000000,,7000,ALT,203,16,0.0,70,1080,13.2,14.5,13.2,5,3.4,3,5,237,277,307,297,304,288,1089,1110,1085,1117,1116,1099,0,0,0,17,,
2024-08-09,19:24:35,17:24:35,+02:00,+48.1152268,+9.7679634,1909,3DDiff (GPS nav),494674.9,7.1,,3,-2,-0.02,123.7,1.9,9,1728,1913,15,19.0,20,6.61,0.38,0.057,0.964,303,,,,30.12,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.0,3611,,,,020017FF N100 N100,91,00000000,,7000,ALT,203,16,0.0,70,1030,13.2,14.5,13.2,5,3.4,3,5,237,277,307,297,304,288,1090,1107,1076,1117,1103,1103,0,0,0,17,,
2024-08-09,19:24:36,17:24:36,+02:00,+48.1152080,+9.7680015,1909,3DDiff (GPS nav),494675.9,6.8,,3,-2,-0.14,126.5,1.9,9,1727,1913,-22,19.9,21,6.01,0.42,0.004,0.995,303,,,,30.12,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.0,3611,,,,040017FF N100 N100,20,00000000,,7000,ALT,203,16,0.0,69,1000,13.4,14.5,13.2,5,3.4,3,4,237,277,307,297,304,288,1096,1103,1060,1110,1099,1101,0,0,0,17,,
2024-08-09,19:24:37,17:24:37,+02:00,+48.1151864,+9.7680403,1909,3DDiff (GPS nav),494676.9,7.3,,3,-3,-0.13,128.0,1.9,9,1726,1913,-26,20.3,21,5.87,0.42,0.014,0.996,303,,,,30.12,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.0,3610,,,,040017FF N100 N100,55,00000000,,7000,ALT,203,16,0.0,68,1010,13.6,14.5,13.2,5,3.4,3,4,237,277,307,297,306,288,1074,1089,1056,1107,1103,1101,0,0,0,16,,
2024-08-09,19:24:38,17:24:38,+02:00,+48.1151620,+9.7680818,1908,3DDiff (GPS nav),494677.9,7.9,,3,-3,-0.14,128.0,1.9,9,1726,1912,-37,20.5,22,5.63,0.28,-0.011,0.979,303,,,,30.12,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.0,3610,,,,040017FF N100 N100,73,00000000,,7000,ALT,203,16,0.1,68,1000,13.7,14.5,13.2,4,3.4,3,4,237,279,307,298,306,288,1051,1083,1049,1101,1105,1090,0,0,0,17,,
2024-08-09,19:24:39,17:24:39,+02:00,+48.1151341,+9.7681288,1908,3DDiff (GPS nav),494678.9,8.8,,4,-3,-0.16,128.2,1.7,10,1725,1911,-38,20.7,22,5.62,0.31,-0.011,0.994,303,,,,30.12,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.0,3609,,,,040017FF N100 N100,29,00000000,,7000,ALT,203,16,0.1,68,1060,13.7,14.5,13.2,3,3.4,3,5,237,279,307,298,306,288,1056,1089,1056,1098,1107,1090,0,0,0,17,,
2024-08-09,19:24:40,17:24:40,+02:00,+48.1151022,+9.7681814,1907,3DDiff (GPS nav),494679.9,9.9,,4,-4,-0.14,128.3,1.7,10,1725,1911,-22,20.9,22,5.55,0.53,-0.019,0.974,303,,,,30.12,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.0,3607,,,,040017FF N100 N100,19,00000000,,7000,ALT,203,16,0.1,69,1070,13.5,14.5,13.2,3,3.4,3,5,237,279,307,298,306,288,1053,1089,1054,1098,1110,1094,0,0,0,17,,
2024-08-09,19:24:41,17:24:41,+02:00,+48.1150624,+9.7682398,1904,3DDiff (GPS nav),494680.9,11.1,,4,-4,-0.15,128.1,1.4,11,1725,1911,-24,21.2,22,5.68,0.69,-0.014,0.991,303,,,,30.12,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.0,3606,,,,040017FF N100 N100,27,00000000,,7000,ALT,203,16,0.1,69,1090,13.3,14.5,13.2,3,3.4,3,6,239,279,309,298,306,288,1062,1087,1056,1103,1117,1099,0,0,0,17,,
2024-08-09,19:24:42,17:24:42,+02:00,+48.1150019,+9.7683083,1891,3DDiff (GPS nav),494681.9,12.1,,5,-4,-0.19,128.1,1.4,11,1724,1910,-16,21.3,23,5.55,0.83,-0.011,0.982,303,,,,30.12,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.0,3604,,,,040017FF N100 N100,46,00000000,,7000,ALT,203,16,0.1,70,1100,13.1,14.5,13.2,4,3.4,3,6,239,279,309,298,306,289,1062,1096,1056,1105,1123,1103,0,0,0,16,,
2024-08-09,19:24:43,17:24:43,+02:00,+48.1149917,+9.7683642,1906,3DDiff (GPS nav),494682.9,12.3,,5,-4,-0.19,128.9,1.7,10,1724,1910,-16,20.7,22,5.11,0.60,-0.008,0.999,303,,,,30.12,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.0,3602,,,,020017FF N100 N100,79,00000000,,7000,ALT,203,16,0.1,70,1100,13.0,14.5,13.2,4,3.4,3,6,239,279,309,298,306,289,1063,1103,1063,1105,1110,1110,0,0,0,16,,
2024-08-09,19:24:44,17:24:44,+02:00,+48.1149555,+9.7684226,1905,3DDiff (GPS nav),494683.9,11.6,,4,-4,-0.17,128.9,1.7,10,1724,1910,-24,19.6,21,5.21,1.19,-0.045,1.009,303,,,,30.12,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.0,3600,,,,040017FF N100 N100,82,00000000,,7000,ALT,203,16,0.1,70,1090,12.9,14.5,13.2,4,3.4,3,6,239,279,309,298,306,289,1074,1103,1069,1105,1110,1112,0,0,0,17,,
2024-08-09,19:24:45,17:24:45,+02:00,+48.1149232,+9.7684762,1904,3DDiff (GPS nav),494684.9,10.5,,4,-3,-0.13,128.9,1.7,10,1722,1909,-46,18.3,19,5.55,1.09,-0.031,1.018,303,,,,30.12,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,27.9,3598,,,,040017FF N100 N100,82,00000000,,7000,ALT,203,16,0.1,70,1080,12.9,14.5,13.2,4,3.4,3,6,239,280,309,298,306,289,1083,1099,1060,1108,1101,1112,0,0,0,17,,
2024-08-09,19:24:46,17:24:46,+02:00,+48.1148970,+9.7685197,1904,3DDiff (GPS nav),494685.9,8.8,,3,-3,-0.11,129.4,1.7,10,1722,1908,-43,17.3,18,5.58,0.98,-0.014,1.011,303,,,,30.12,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,27.9,3595,,,,040017FF N100 N100,34,00000000,,7000,ALT,203,16,0.0,70,1090,13.0,14.5,13.2,4,3.4,3,6,239,280,309,298,307,289,1094,1099,1062,1112,1103,1110,0,0,0,17,,
2024-08-09,19:24:47,17:24:47,+02:00,+48.1148737,+9.7685577,1904,3DDiff (GPS nav),494686.9,7.7,,3,-3,-0.06,132.0,1.7,10,1721,1907,-40,18.0,19,6.10,1.00,0.019,1.020,303,,,,30.12,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,27.9,3592,,,,040017FF N100 N100,62,00000000,,7000,ALT,203,16,0.0,70,1060,13.1,14.5,13.2,3,3.4,3,6,239,280,309,300,307,289,1103,1098,1054,1103,1099,1092,0,0,0,17,,
2024-08-09,19:24:48,17:24:48,+02:00,+48.1148480,+9.7685937,1904,3DDiff (GPS nav),494687.9,7.7,,3,-3,-0.10,138.7,1.7,10,1721,1907,-18,19.2,20,6.31,0.63,0.041,0.989,303,,,,30.12,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,27.9,3589,,,,020017FF N100 N100,70,00000000,,7000,ALT,203,16,0.0,70,1070,13.1,14.5,13.2,3,3.4,3,6,239,280,311,300,307,289,1112,1105,1051,1101,1099,1090,0,0,0,17,,
2024-08-09,19:24:49,17:24:49,+02:00,+48.1148210,+9.7686260,1904,3DDiff (GPS nav),494688.9,7.5,,2,-3,-0.02,147.6,1.7,10,1722,1907,6,19.6,21,6.47,0.75,0.030,0.960,303,,,,30.12,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,27.9,3587,,,,020017FF N100 N100,51,00000000,,7000,ALT,203,16,0.0,70,1080,13.1,14.5,13.2,2,3.4,3,6,239,280,311,300,307,291,1110,1099,1062,1101,1101,1094,0,0,0,17,,
2024-08-09,19:24:50,17:24:50,+02:00,+48.1147878,+9.7686530,1901,3DDiff (GPS nav),494689.9,7.4,,2,-4,-0.08,157.0,1.4,11,1722,1907,11,20.9,22,6.55,0.92,0.048,1.003,303,,,,30.12,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,27.8,3585,,,,020017FF N100 N100,35,00000000,,7000,ALT,205,16,0.0,70,1070,13.2,14.5,13.2,2,3.4,3,6,239,280,311,300,307,291,1087,1101,1071,1105,1098,1089,0,0,0,17,,
2024-08-09,19:24:51,17:24:51,+02:00,+48.1147541,+9.7686704,1903,3DDiff (GPS nav),494690.9,7.8,,1,-4,-0.11,166.7,1.4,11,1722,1908,7,21.8,23,6.33,0.74,0.062,0.997,303,,,,30.12,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,27.8,3583,,,,020017FF N100 N100,146,00000000,,7000,ALT,205,16,0.0,70,1070,13.2,14.5,13.2,3,3.4,3,6,239,282,311,300,307,291,1090,1105,1072,1105,1101,1096,0,0,0,17,,
2024-08-09,19:24:52,17:24:52,+02:00,+48.1147176,+9.7686800,1903,3DDiff (GPS nav),494691.9,8.0,,1,-4,-0.02,177.0,1.4,11,1722,1908,13,22.0,23,6.77,-0.24,0.062,0.971,303,,,,30.12,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,27.8,3580,,,,020017FF N100 N100,94,00000000,,7000,ALT,205,16,0.0,70,1050,13.2,14.5,13.2,3,3.4,3,6,239,282,311,300,307,291,1078,1107,1069,1099,1094,1096,0,0,0,17,,
2024-08-09,19:24:53,17:24:53,+02:00,+48.1146827,+9.7686797,1903,3DDiff (GPS nav),494692.9,7.6,,-0,-4,-0.04,187.0,1.4,11,1722,1908,-10,21.8,23,6.99,0.08,0.045,1.015,303,,,,30.12,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,27.8,3578,,,,020017FF N100 N100,121,00000000,,7000,ALT,205,16,0.0,70,1060,13.3,14.5,13.2,4,3.4,3,6,239,282,311,300,307,291,1076,1099,1058,1103,1094,1099,0,0,0,17,,
2024-08-09,19:24:54,17:24:54,+02:00,+48.1146517,+9.7686709,1903,3DDiff (GPS nav),494693.9,6.9,,-1,-3,-0.08,196.3,1.4,11,1721,1907,-28,21.4,23,7.12,0.60,0.021,1.037,303,,,,30.12,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,27.8,3576,,,,020017FF N100 N100,90,00000000,,7000,ALT,205,16,0.0,70,1060,13.3,14.5,13.2,4,3.4,3,5,239,282,311,300,307,291,1067,1107,1058,1107,1101,1101,0,0,0,17,,
2024-08-09,19:24:55,17:24:55,+02:00,+48.1146256,+9.7686579,1903,3DDiff (GPS nav),494694.9,6.2,,-1,-3,0.00,203.6,1.7,10,1720,1907,-38,20.7,22,7.45,1.13,0.017,1.010,303,,,,30.12,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,27.8,3574,,,,020017FF N100 N100,53,00000000,,7000,ALT,205,16,0.0,70,1020,13.3,14.5,13.2,4,3.4,3,5,239,282,313,300,307,291,1065,1112,1044,1099,1105,1101,0,0,0,17,,
2024-08-09,19:24:56,17:24:56,+02:00,+48.1146026,+9.7686409,1903,3DDiff (GPS nav),494695.9,5.6,,-1,-2,-0.08,210.3,1.7,10,1719,1906,-38,20.4,22,7.39,1.23,0.002,0.999,303,,,,30.12,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,27.7,3571,,,,020017FF N100 N100,34,00000000,,7000,ALT,205,16,0.0,69,1040,13.5,14.5,13.2,3,3.4,3,5,239,282,313,302,309,291,1045,1105,1051,1096,1107,1103,0,0,0,17,,
2024-08-09,19:24:57,17:24:57,+02:00,+48.1145811,+9.7686199,1903,3DDiff (GPS nav),494696.9,5.6,,-2,-2,0.14,214.3,1.7,10,1719,1905,-30,20.9,22,7.35,0.79,0.011,1.020,303,,,,30.12,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,27.7,3569,,,,020017FF N100 N100,129,00000000,,7000,ALT,205,16,0.1,69,1060,13.5,14.5,13.2,3,3.4,3,5,239,282,313,302,309,293,1056,1089,1062,1101,1114,1103,0,0,0,17,,
2024-08-09,19:24:58,17:24:58,+02:00,+48.1145611,+9.7685964,1904,3DDiff (GPS nav),494697.9,5.5,,-2,-2,-0.08,214.9,1.7,10,1719,1905,-14,20.9,22,7.80,1.34,-0.043,1.034,303,,,,30.12,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,27.7,3567,,,,040017FF N100 N100,84,00000000,,7000,ALT,205,16,0.1,69,1050,13.5,14.5,13.2,3,3.4,3,5,239,284,313,302,309,293,1045,1090,1049,1096,1108,1092,0,0,0,17,,
2024-08-09,19:24:59,17:24:59,+02:00,+48.1145391,+9.7685708,1904,3DDiff (GPS nav),494698.9,5.9,,-2,-3,-0.01,215.2,1.7,10,1719,1905,-19,21.0,22,6.92,1.21,0.005,1.014,303,,,,30.12,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,27.7,3566,,,,040017FF N100 N100,83,00000000,,7000,ALT,205,16,0.1,69,1060,13.4,14.5,13.2,3,3.4,3,6,241,284,313,302,309,293,1056,1089,1042,1090,1116,1099,0,0,0,17,,
2024-08-09,19:25:00,17:25:00,+02:00,+48.1145164,+9.7685429,1904,3DDiff (GPS nav),494699.9,6.2,,-2,-3,-0.01,215.9,1.7,10,1719,1905,-16,21.2,22,6.48,0.96,-0.008,1.037,303,,,,30.12,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,27.7,3565,,,,040017FF N100 N100,39,00000000,,7000,ALT,205,16,0.1,69,1080,13.4,14.5,13.2,3,3.4,3,6,241,284,313,302,309,293,1054,1078,1033,1094,1112,1096,0,0,0,17,,
2024-08-09,19:25:01,17:25:01,+02:00,+48.1144919,+9.7685122,1904,3DDiff (GPS nav),494700.9,6.9,,-2,-3,-0.09,216.6,1.7,10,1719,1904,-8,21.5,23,6.74,0.76,0.003,0.999,303,,,,30.12,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,27.7,3564,,,,040017FF N100 N100,37,00000000,,7000,ALT,205,16,0.1,70,1090,13.2,14.5,13.2,5,3.4,3,6,241,284,313,302,309,293,1060,1083,1047,1101,1119,1098,0,0,0,17,,
2024-08-09,19:25:02,17:25:02,+02:00,+48.1144663,+9.7684800,1903,3DDiff (GPS nav),494701.9,7.4,,-3,-3,0.03,217.2,1.7,10,1719,1904,-5,21.6,23,6.82,0.68,-0.014,0.983,303,,,,30.12,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,27.7,3564,,,,040017FF N100 N100,18,00000000,,7000,ALT,205,16,0.1,70,1090,13.1,14.5,13.2,5,3.4,3,6,241,284,313,302,309,293,1074,1089,1065,1105,1126,1101,0,0,0,17,,
2024-08-09,19:25:03,17:25:03,+02:00,+48.1144384,+9.7684428,1903,3DDiff (GPS nav),494702.9,8.0,,-3,-3,-0.04,217.9,1.7,10,1718,1904,-12,21.8,23,6.70,0.74,-0.012,1.019,303,,,,30.12,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,27.7,3564,,,,040017FF N100 N100,45,00000000,,7000,ALT,205,16,0.1,70,1090,13.0,14.5,13.2,5,3.4,3,6,241,284,313,302,309,293,1083,1094,1076,1108,1130,1103,0,0,0,17,,
2024-08-09,19:25:04,17:25:04,+02:00,+48.1144085,+9.7684034,1903,3DDiff (GPS nav),494703.9,8.5,,-3,-3,-0.02,218.6,1.7,10,1718,1904,-7,21.9,23,6.93,0.66,-0.005,0.986,303,,,,30.12,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,27.7,3565,,,,040017FF N100 N100,40,00000000,,7000,ALT,205,16,0.1,70,1110,13.0,14.5,13.2,6,3.4,3,6,241,284,315,302,309,293,1090,1098,1083,1112,1135,1107,0,0,0,17,,
2024-08-09,19:25:05,17:25:05,+02:00,+48.1143778,+9.7683616,1903,3DDiff (GPS nav),494704.9,8.9,,-3,-3,-0.05,219.1,1.7,10,1718,1904,-14,22.1,23,7.03,0.58,-0.019,0.979,303,,,,30.12,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,27.7,3565,,,,040017FF N100 N100,65,00000000,,7000,ALT,205,16,0.1,70,1090,12.9,14.5,13.2,5,3.4,3,6,241,284,315,302,311,295,1098,1101,1080,1112,1135,1103,0,0,0,17,,
2024-08-09,19:25:06,17:25:06,+02:00,+48.1143456,+9.7683172,1902,3DDiff (GPS nav),494705.9,9.3,,-3,-4,-0.08,218.9,1.7,10,1718,1904,-5,21.9,23,7.09,0.72,-0.012,0.973,303,,,,30.12,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,27.7,3566,,,,040017FF N100 N100,38,00000000,,7000,ALT,205,16,0.1,70,1080,13.0,14.5,13.2,3,3.4,3,6,241,286,315,302,311,295,1087,1103,1081,1110,1135,1107,0,0,0,17,,
2024-08-09,19:25:07,17:25:07,+02:00,+48.1143126,+9.7682719,1902,3DDiff (GPS nav),494706.9,9.6,,-3,-4,-0.07,218.8,1.7,10,1718,1904,-0,21.7,23,6.95,0.94,-0.013,0.982,303,,,,30.12,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,27.7,3567,,,,040017FF N100 N100,36,00000000,,7000,ALT,205,16,0.1,70,1090,13.0,14.6,13.2,3,3.4,3,6,241,286,315,302,311,295,1092,1107,1081,1108,1134,1105,0,0,0,16,,
2024-08-09,19:25:08,17:25:08,+02:00,+48.1142789,+9.7682244,1903,3DDiff (GPS nav),494707.9,10.0,,-4,-4,0.02,219.0,1.7,10,1718,1904,4,21.7,23,6.95,1.04,-0.007,1.017,303,,,,30.12,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,27.7,3568,,,,040017FF N100 N100,34,00000000,,7000,ALT,205,16,0.1,70,1100,13.0,14.6,13.2,2,3.4,3,6,241,286,315,304,311,295,1081,1108,1078,1108,1143,1108,0,0,0,16,,
2024-08-09,19:25:09,17:25:09,+02:00,+48.1142446,+9.7681774,1903,3DDiff (GPS nav),494708.9,10.1,,-3,-4,-0.03,218.8,1.7,10,1718,1904,-1,21.6,23,7.04,0.46,-0.004,1.004,303,,,,30.12,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,27.8,3569,,,,040017FF N100 N100,56,00000000,,7000,ALT,205,16,0.1,70,1070,13.0,14.6,13.2,2,3.4,3,6,241,286,315,304,311,295,1081,1101,1069,1107,1141,1108,0,0,0,16,,
2024-08-09,19:25:10,17:25:10,+02:00,+48.1142147,+9.7681346,1903,3DDiff (GPS nav),494709.9,9.1,,-3,-3,0.09,217.0,1.7,10,1718,1904,-12,20.0,21,6.97,0.70,-0.024,0.973,303,,,,30.12,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,27.8,3571,,,,040017FF N100 N100,52,00000000,,7000,ALT,205,16,0.1,70,1100,13.1,14.6,13.2,2,3.4,3,6,241,286,315,304,311,295,1071,1103,1071,1105,1134,1110,0,0,0,16,,
2024-08-09,19:25:11,17:25:11,+02:00,+48.1141888,+9.7681001,1903,3DDiff (GPS nav),494710.9,7.8,,-2,-3,0.00,208.9,1.7,10,1717,1903,-20,19.4,21,6.97,0.76,-0.075,0.990,303,,,,30.12,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,27.8,3572,,,,020017FF N100 N100,33,00000000,,7000,ALT,205,16,0.1,70,1060,13.1,14.5,13.2,3,3.4,3,6,241,286,315,304,311,295,1072,1096,1071,1101,1134,1103,0,0,0,16,,
2024-08-09,19:25:12,17:25:12,+02:00,+48.1141596,+9.7680713,1903,3DDiff (GPS nav),494711.9,7.6,,-2,-3,0.06,199.9,1.7,10,1717,1903,-25,19.6,21,7.12,0.86,-0.080,0.999,303,,,,30.12,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,27.8,3574,,,,020017FF N100 N100,34,00000000,,7000,ALT,205,16,0.1,70,1060,13.1,14.5,13.2,2,3.4,3,6,241,286,315,304,311,295,1069,1098,1071,1096,1132,1101,0,0,0,16,,
2024-08-09,19:25:13,17:25:13,+02:00,+48.1141268,+9.7680492,1903,3DDiff (GPS nav),494712.9,7.7,,-1,-4,0.04,190.6,1.7,10,1717,1903,-10,20.1,21,7.21,1.33,-0.089,0.960,303,,,,30.12,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,27.8,3575,,,,020017FF N100 N100,33,00000000,,7000,ALT,205,16,0.1,70,1070,13.2,14.5,13.2,2,3.3,3,7,241,286,315,304,311,295,1069,1103,1078,1101,1132,1103,0,0,0,16,,
2024-08-09,19:25:14,17:25:14,+02:00,+48.1140896,+9.7680361,1902,3DDiff (GPS nav),494713.9,8.1,,-1,-4,-0.04,181.1,1.7,10,1717,1903,5,20.5,22,6.86,0.96,-0.090,0.992,303,,,,30.12,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,27.8,3577,,,,020017FF N100 N100,24,00000000,,7000,ALT,205,16,0.1,70,1080,13.2,14.5,13.2,3,3.3,3,7,241,288,316,304,311,297,1074,1098,1080,1096,1134,1096,0,0,0,16,,
