#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="NG054",unit_software_part_number="006-B1727-2W",software_version="9.14",system_id="60002CBC443E8",unit="PFD1",airframe_hours="37.7",engine_hours="28.3",engine_cycles="4"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),AP Pitch Trim Motor,Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Height Above Ground (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Main Fuel Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts M,Volts 2,Amps,Fuel Flow (gal/hour),Elevator Trim,Aux Fuel Qty (gal),CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),CHT5 (deg F),CHT6 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),EGT5 (deg F),EGT6 (deg F),MAIN BUS (discrete),ALTERNATOR (discrete),STARTER (discrete),Engine Power (%),CAS Alert,Terrain Alert
2024-03-22,11:16:27,10:16:27,+01:00,+48.1138969,+9.7646848,1831,3D- (SFD1),468987.2,0.9,,-0,-0,-1.19,222.7,1.7,7,1695,1906,-6,15.3,16,7.45,-0.45,0.004,1.007,303,,,,30.15,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,18.0,2435,,,,081117FF N16 N16,33,00000000,,7000,ALT,183,16,1.7,84,1470,18.4,12.3,12.3,-7,9.7,1,7,183,225,261,257,250,243,808,648,739,797,754,813,1,0,0,41,MAIN BUS,
2024-03-22,11:16:28,10:16:28,+01:00,+48.1138774,+9.7646846,1829,3D- (SFD1),468988.2,0.6,,-0,-0,-0.88,222.7,1.7,7,1694,1906,-5,15.4,16,7.43,-0.43,0.011,0.986,303,,,,30.15,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,17.9,2431,,,,081117FF N20 N20,16,00000000,,7000,ALT,183,16,1.6,83,1350,17.0,12.3,12.3,-7,8.1,1,7,185,225,262,257,250,244,851,671,786,844,797,858,1,0,0,33,MAIN BUS,
2024-03-22,11:16:29,10:16:29,+01:00,+48.1138870,+9.7646757,1835,3D- (SFD1),468989.2,0.8,,-0,-1,-1.31,222.8,1.7,7,1695,1906,9,15.3,16,7.41,-0.46,0.003,0.968,303,,,,30.15,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,17.9,2428,,,,081117FF N24 N24,24,00000000,,7000,ALT,185,16,1.3,83,1460,15.9,12.3,12.3,-7,7.0,1,7,185,225,262,257,252,244,896,729,846,891,858,896,1,0,0,30,MAIN BUS,
2024-03-22,11:16:30,10:16:30,+01:00,+48.1138721,+9.7646233,1827,3D- (SFD1),468990.2,0.9,,0,-0,0.25,222.9,1.7,7,1695,1906,6,15.2,16,7.42,-0.43,0.014,0.993,303,,,,30.15,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,17.9,2424,,,,081117FF N28 N28,21,00000000,,7000,ALT,185,16,1.1,83,1540,15.0,12.3,12.3,-7,6.5,1,7,185,225,262,257,252,244,934,792,894,932,903,946,1,0,0,29,MAIN BUS,
2024-03-22,11:16:31,10:16:31,+01:00,+48.1139053,+9.7646688,1840,3D- (SFD1),468991.2,0.6,,0,-0,-0.63,223.0,1.7,7,1695,1906,-1,15.0,15,7.43,-0.44,0.010,0.991,303,,,,30.15,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,17.8,2419,,,,081117FF N32 N32,19,00000000,,7000,ALT,185,16,0.9,83,1570,14.1,12.3,12.3,-7,6.2,1,7,185,225,262,259,252,244,973,858,941,979,952,997,1,0,0,28,MAIN BUS,
2024-03-22,11:16:32,10:16:32,+01:00,+48.1139161,+9.7647347,1842,3D- (SFD1),468992.0,0.4,,0,-0,0.01,223.1,1.7,7,1695,1906,-7,14.8,15,7.42,-0.42,0.021,1.001,303,,,,30.15,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,17.8,2414,,,,081117FF N32 N32,19,00000000,,7000,ALT,185,16,0.7,83,1570,13.5,12.3,12.3,-7,6.1,1,7,187,226,262,259,252,244,1002,909,975,1011,984,1036,1,0,0,27,MAIN BUS,
2024-03-22,11:16:33,10:16:33,+01:00,+48.1138680,+9.7647294,1820,3D- (SFD1),468993.0,0.8,,-0,0,0.76,223.2,1.7,7,1695,1906,-6,14.7,15,7.39,-0.43,0.015,1.003,303,,,,30.15,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,17.7,2409,,,,081117FF N32 N32,17,00000000,,7000,ALT,187,16,0.6,83,1560,13.3,12.3,12.3,-7,6.0,1,7,187,226,262,259,252,246,1026,946,999,1035,1013,1062,1,0,0,26,MAIN BUS,
2024-03-22,11:16:34,10:16:34,+01:00,+48.1138508,+9.7646971,1796,3D- (SFD1),468994.0,0.9,,0,-0,-0.34,223.2,1.7,7,1695,1906,-0,14.6,15,7.39,-0.41,0.002,1.006,303,,,,30.15,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,17.7,2404,,,,081117FF N32 N32,23,00000000,,7000,ALT,187,16,0.6,83,1430,12.9,12.3,12.3,-7,5.8,1,7,187,226,262,259,253,246,1042,977,1020,1053,1035,1076,1,0,0,25,MAIN BUS,
2024-03-22,11:16:35,10:16:35,+01:00,+48.1138617,+9.7647154,1815,3D- (SFD1),468995.0,0.5,,-0,-0,0.31,223.2,3.9,7,1694,1906,-9,14.6,15,7.38,-0.42,0.022,0.993,303,,,,30.15,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,17.7,2400,,,,081117FF N32 N32,21,00000000,,7000,ALT,187,16,0.6,82,1300,12.7,12.3,12.3,-7,5.4,1,7,187,228,262,259,253,246,1051,999,1027,1062,1045,1078,1,0,0,22,MAIN BUS,
2024-03-22,11:16:36,10:16:36,+01:00,+48.1138822,+9.7646989,1820,3D- (SFD1),468996.0,0.3,,-0,-0,-0.11,223.1,1.7,7,1695,1906,4,14.7,15,7.41,-0.49,0.009,0.996,303,,,,30.15,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,17.6,2395,,,,081117FF N32 N32,15,00000000,,7000,ALT,187,16,0.5,81,1290,12.8,12.5,12.3,-4,5.2,1,7,187,228,262,259,253,246,1054,1011,1029,1065,1049,1076,1,0,0,21,MAIN BUS,
2024-03-22,11:16:37,10:16:37,+01:00,+48.1139489,+9.7647202,1862,3D- (SFD1),468997.0,0.4,,0,0,0.69,223.1,1.7,7,1694,1906,-3,14.8,15,7.40,-0.44,0.009,0.998,303,,,,30.15,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,17.6,2391,,,,081117FF N32 N32,17,00000000,,7000,ALT,187,16,0.5,80,1280,12.9,13.2,12.3,4,4.9,1,7,189,228,262,259,253,248,1060,1022,1036,1067,1058,1076,0,0,0,21,MAIN BUS,
2024-03-22,11:16:38,10:16:38,+01:00,+48.1139367,+9.7647208,1870,3D- (SFD1),468998.0,0.4,,-0,0,0.41,223.2,1.7,7,1694,1906,-1,14.8,15,7.40,-0.44,0.003,0.980,303,,,,30.15,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,17.5,2387,,,,081117FF N35 N35,15,00000000,,7000,ALT,187,16,0.4,80,1300,13.0,13.8,12.5,11,4.9,1,7,189,230,262,259,255,248,1063,1035,1036,1069,1060,1076,0,0,0,21,,
2024-03-22,11:16:39,10:16:39,+01:00,+48.1139365,+9.7647141,1875,3D- (SFD1),468999.0,0.5,,0,-0,0.20,224.6,1.7,7,1695,1906,-1,15.0,16,7.47,-0.34,0.002,0.995,303,,,,30.15,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,17.5,2383,,,,081117FF N39 N39,14,00000000,,7000,ALT,187,16,0.3,80,1300,13.0,14.2,12.6,16,4.8,1,7,189,230,262,259,255,248,1065,1042,1042,1072,1063,1078,0,0,0,21,,
2024-03-22,11:16:40,10:16:40,+01:00,+48.1139334,+9.7647140,1870,3D- (SFD1),469000.1,0.4,,-0,-0,0.05,225.3,1.7,7,1694,1905,-2,15.1,16,7.40,-0.52,0.003,0.988,303,,,,30.15,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,17.5,2379,,,,081117FF N43 N43,24,00000000,,7000,ALT,189,16,0.3,80,1300,13.0,14.5,12.8,18,4.8,1,7,189,230,262,261,255,248,1067,1051,1044,1076,1069,1080,0,0,0,21,,
2024-03-22,11:16:41,10:16:41,+01:00,+48.1139389,+9.7647112,1858,3D- (SFD1),469001.1,0.3,,0,-0,0.71,225.3,3.9,7,1694,1905,-3,15.1,16,7.39,-0.48,0.008,0.985,303,,,,30.15,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,17.4,2375,,,,081117FF N47 N47,19,00000000,,7000,ALT,189,16,0.3,80,1290,13.0,14.6,12.9,19,4.8,1,7,189,230,262,261,255,250,1072,1056,1051,1078,1063,1085,0,0,0,21,,
2024-03-22,11:16:42,10:16:42,+01:00,+48.1139422,+9.7647033,1863,3D- (SFD1),469002.0,0.4,,0,-0,-0.24,225.3,1.7,7,1694,1905,-10,15.0,15,7.40,-0.46,0.019,1.003,303,,,,30.15,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,17.4,2371,,,,081117FF N51 N51,17,00000000,,7000,ALT,189,16,0.3,80,1290,13.0,14.6,12.9,18,4.8,1,7,189,230,262,261,257,250,1074,1056,1054,1080,1071,1085,0,0,0,21,,
2024-03-22,11:16:43,10:16:43,+01:00,+48.1139358,+9.7647056,1857,3D- (SFD1),469003.0,0.7,,-0,-0,-0.33,225.3,1.7,7,1694,1905,-9,14.9,16,7.40,-0.46,0.011,0.987,303,,,,30.15,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,17.4,2368,,,,081117FF N55 N55,14,00000000,,7000,ALT,189,16,0.3,80,1290,13.0,14.6,13.0,15,4.8,1,7,189,230,262,261,257,250,1076,1060,1054,1083,1078,1087,0,0,0,21,,
2024-03-22,11:16:44,10:16:44,+01:00,+48.1139439,+9.7646952,1869,3D- (SFD1),469004.0,0.4,,0,-0,-0.32,225.3,1.7,7,1694,1905,-2,15.3,16,7.41,-0.43,0.004,0.997,303,,,,30.15,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,17.4,2364,,,,081117FF N59 N59,14,00000000,,7000,ALT,189,16,0.3,80,1290,13.0,14.6,13.0,15,4.8,1,7,189,232,262,261,257,250,1081,1062,1058,1087,1081,1090,0,0,0,21,,
2024-03-22,11:16:45,10:16:45,+01:00,+48.1139602,+9.7646895,1876,3D- (SFD1),469005.0,0.5,,0,-0,0.03,225.3,1.7,7,1694,1905,-3,15.9,17,7.40,-0.45,0.000,0.994,303,,,,30.15,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,17.3,2360,,,,081117FF N63 N63,16,00000000,,7000,ALT,189,16,0.3,80,1300,13.0,14.6,13.0,16,4.8,1,7,190,232,262,261,257,250,1083,1062,1060,1087,1087,1092,0,0,0,21,,
2024-03-22,11:16:46,10:16:46,+01:00,+48.1139554,+9.7646739,1873,3D- (SFD1),469006.0,0.5,,-0,-0,-0.44,225.3,1.7,7,1694,1905,-0,16.1,17,7.41,-0.48,0.014,0.991,303,,,,30.15,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,17.3,2357,,,,081117FF N67 N67,13,00000000,,7000,ALT,189,16,0.3,80,1290,13.0,14.6,13.0,16,4.8,1,7,190,232,262,261,257,250,1089,1065,1067,1090,1092,1092,0,0,0,21,,
2024-03-22,11:16:47,10:16:47,+01:00,+48.1139839,+9.7647055,1887,3D- (SFD1),469007.0,0.4,,0,-0,-0.03,225.3,1.7,7,1694,1905,-4,16.3,17,7.41,-0.46,-0.000,0.990,303,,,,30.15,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,17.3,2355,,,,081117FF N71 N71,13,00000000,,7000,ALT,189,16,0.3,79,1290,13.0,14.6,13.0,16,4.8,1,7,190,232,262,261,257,252,1096,1069,1067,1090,1096,1092,0,0,0,21,,
2024-03-22,11:16:48,10:16:48,+01:00,+48.1139572,+9.7646995,1873,3D- (SFD1),469008.0,0.4,,0,-0,-0.04,225.3,1.7,7,1694,1905,3,16.6,17,7.42,-0.46,0.015,1.005,303,,,,30.15,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,17.3,2352,,,,081117FF N75 N75,13,00000000,,7000,ALT,189,16,0.3,79,1290,13.0,14.6,13.0,16,4.8,1,7,190,234,262,261,257,252,1096,1071,1067,1096,1098,1092,0,0,0,21,,
2024-03-22,11:16:49,10:16:49,+01:00,+48.1139909,+9.7647107,1880,3D- (SFD1),469009.0,0.5,,-0,-0,0.32,225.3,1.7,7,1694,1905,-7,16.8,17,7.41,-0.41,0.012,0.996,303,,,,30.15,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,17.2,2350,,,,081117FF N79 N79,21,00000000,,7000,ALT,189,16,0.3,79,1290,13.0,14.6,13.0,17,4.8,1,7,190,234,264,261,257,252,1099,1072,1071,1098,1099,1094,0,0,0,21,,
2024-03-22,11:16:50,10:16:50,+01:00,+48.1139767,+9.7647117,1886,3D- (SFD1),469010.0,0.3,,-0,-0,-0.64,225.3,1.7,7,1694,1905,-8,16.9,17,7.41,-0.44,0.015,0.998,303,,,,30.15,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,17.2,2348,,,,081117FF N83 N83,18,00000000,,7000,ALT,189,16,0.3,79,1290,13.0,14.6,13.0,17,4.8,1,7,190,234,264,262,257,252,1108,1076,1072,1099,1101,1094,0,0,0,21,,
2024-03-22,11:16:51,10:16:51,+01:00,+48.1139896,+9.7647076,1874,3D- (SFD1),469011.0,0.3,,-0,0,0.54,225.4,1.7,7,1694,1905,-5,16.8,17,7.40,-0.40,0.021,0.990,303,,,,30.15,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,17.2,2346,,,,081117FF N87 N87,13,00000000,,7000,ALT,189,16,0.2,79,1290,13.1,14.6,13.0,17,4.8,1,7,192,234,264,262,259,252,1112,1078,1074,1099,1103,1096,0,0,0,21,,
2024-03-22,11:16:52,10:16:52,+01:00,+48.1139859,+9.7647059,1875,3D- (SFD1),469012.0,0.1,,-0,0,0.02,225.3,1.7,7,1694,1905,-8,16.9,17,7.41,-0.46,0.017,0.989,303,,,,30.15,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,17.2,2345,,,,081117FF N91 N91,15,00000000,,7000,ALT,189,16,0.2,79,1290,13.1,14.6,13.0,15,4.8,1,7,192,235,264,262,259,253,1108,1083,1072,1101,1105,1098,0,0,0,21,,
2024-03-22,11:16:53,10:16:53,+01:00,+48.1139853,+9.7647038,1875,3D- (SFD1),469013.0,0.0,,-0,0,0.01,225.3,1.7,7,1693,1905,-7,16.7,17,7.39,-0.45,0.003,0.981,303,,,,30.15,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,17.2,2343,,,,081117FF N95 N95,18,00000000,,7000,ALT,189,16,0.2,79,1290,13.1,14.6,13.0,15,4.8,1,7,192,235,264,262,259,253,1108,1085,1074,1105,1108,1099,0,0,0,21,,
2024-03-22,11:16:54,10:16:54,+01:00,+48.1139840,+9.7647049,1875,3D- (SFD1),469014.0,0.1,,-0,0,0.01,225.3,1.7,7,1693,1905,-6,16.6,17,7.40,-0.44,0.007,0.997,303,,,,30.15,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,17.2,2341,,,,081117FF N99 N99,8,00000000,,7000,ALT,189,16,0.2,79,1290,13.1,14.6,13.1,15,4.8,1,7,192,235,264,262,259,253,1112,1085,1076,1107,1110,1101,0,0,0,21,,
2024-03-22,11:16:55,10:16:55,+01:00,+48.1139823,+9.7647071,1874,3D- (SFD1),469015.0,0.1,,-0,0,0.01,225.3,1.5,8,1693,1904,-5,16.5,17,7.41,-0.44,0.007,1.007,303,,,,30.15,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,17.2,2340,,,,081117FF N100 N100,15,00000000,,7000,ALT,189,16,0.2,79,1290,13.1,14.6,13.1,15,4.8,1,7,192,237,264,262,259,253,1112,1089,1081,1110,1110,1105,0,0,0,21,,
2024-03-22,11:16:56,10:16:56,+01:00,+48.1139805,+9.7647070,1874,3D- (SFD1),469016.0,0.1,,-0,0,0.01,225.3,1.5,8,1693,1904,-0,16.4,17,7.39,-0.43,0.003,0.984,303,,,,30.15,120.535 RX,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,17.1,2338,,,,081117FF N100 N100,13,00000000,,7000,ALT,189,16,0.2,79,1290,13.1,14.6,13.1,14,4.8,1,7,192,237,266,264,261,255,1114,1092,1085,1112,1110,1105,0,0,0,21,,
2024-03-22,11:16:57,10:16:57,+01:00,+48.1139790,+9.7647062,1874,3D- (SFD1),469017.0,0.1,,-0,0,0.01,225.3,1.5,8,1694,1904,7,16.1,16,7.38,-0.42,-0.003,0.973,303,,,,30.15,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,17.1,2337,,,,081117FF N100 N100,13,00000000,,7000,ALT,189,16,0.2,79,1300,13.1,14.6,13.1,14,4.8,1,7,192,237,266,264,261,255,1114,1092,1085,1112,1110,1110,0,0,0,21,,
2024-03-22,11:16:58,10:16:58,+01:00,+48.1139771,+9.7647040,1874,3D- (SFD1),469018.1,0.2,,-0,0,0.00,225.5,1.5,8,1694,1905,15,15.4,16,7.39,-0.43,0.004,1.026,303,,,,30.15,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,17.1,2336,,,,081117FF N100 N100,26,00000000,,7000,ALT,189,16,0.2,79,1290,13.1,14.6,13.1,14,4.8,1,7,194,237,266,264,261,255,1116,1094,1089,1114,1110,1110,0,0,0,21,,
2024-03-22,11:16:59,10:16:59,+01:00,+48.1139753,+9.7647009,1874,3D- (SFD1),469019.1,0.2,,-0,0,0.00,225.6,1.5,8,1694,1905,13,15.3,16,7.40,-0.50,0.005,0.995,303,,,,30.15,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,17.1,2335,,,,081117FF N100 N100,13,00000000,,7000,ALT,189,16,0.2,79,1290,13.1,14.6,13.1,11,4.8,1,7,194,237,266,264,262,255,1116,1094,1089,1119,1112,1112,0,0,0,21,,
2024-03-22,11:17:00,10:17:00,+01:00,+48.1139738,+9.7647002,1874,3D- (SFD1),469020.0,0.3,,-0,-0,0.00,225.5,1.5,8,1694,1905,7,15.4,16,7.41,-0.47,-0.002,1.000,303,,,,30.15,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,17.1,2333,,,,081117FF N100 N100,16,00000000,,7000,ALT,189,16,0.3,79,1300,13.1,14.6,13.1,10,4.8,1,7,194,237,266,264,262,255,1117,1096,1089,1119,1116,1110,0,0,0,21,,
2024-03-22,11:17:01,10:17:01,+01:00,+48.1139723,+9.7646993,1874,3D- (SFD1),469021.0,0.3,,-0,-0,0.00,225.6,1.5,8,1694,1905,-9,15.8,16,7.41,-0.48,0.011,0.990,303,,,,30.15,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,17.1,2330,,,,081117FF N100 N100,17,00000000,,7000,ALT,189,16,0.3,79,1280,13.1,14.6,13.1,11,4.8,1,7,194,239,266,264,262,257,1117,1098,1090,1121,1119,1108,0,0,0,21,,
2024-03-22,11:17:02,10:17:02,+01:00,+48.1139705,+9.7646957,1874,3D- (SFD1),469022.0,0.3,,-0,-0,0.00,225.5,1.5,8,1694,1905,-12,15.9,16,7.40,-0.45,0.011,0.989,303,,,,30.15,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,17.0,2328,,,,081117FF N100 N100,15,00000000,,7000,ALT,189,16,0.3,79,1250,13.1,14.6,13.1,13,4.8,1,7,194,241,266,264,262,257,1119,1099,1096,1121,1123,1108,0,0,0,20,,
2024-03-22,11:17:03,10:17:03,+01:00,+48.1139689,+9.7646954,1874,3D- (SFD1),469023.0,0.3,,-0,-0,0.00,225.5,1.5,8,1694,1905,-8,16.0,17,7.42,-0.43,0.021,0.976,303,,,,30.15,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,17.0,2325,,,,081117FF N100 N100,18,00000000,,7000,ALT,189,16,0.2,78,1210,13.1,14.7,13.1,13,4.7,1,7,194,241,268,264,262,257,1119,1103,1096,1121,1123,1112,0,0,0,20,,
2024-03-22,11:17:04,10:17:04,+01:00,+48.1139674,+9.7646941,1874,3D- (SFD1),469024.0,0.2,,-0,-0,-0.00,225.6,1.5,8,1693,1905,-12,16.2,17,7.42,-0.46,0.019,0.986,303,,,,30.15,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,17.0,2322,,,,081117FF N100 N100,12,00000000,,7000,ALT,189,16,0.2,78,1180,13.2,14.7,13.1,13,4.6,1,7,196,241,268,266,262,257,1121,1107,1092,1107,1128,1108,0,0,0,19,,
2024-03-22,11:17:05,10:17:05,+01:00,+48.1139659,+9.7646931,1874,3D- (SFD1),469025.1,0.2,,-0,-0,-0.00,225.5,1.5,8,1693,1904,-5,16.5,17,7.41,-0.48,0.004,0.982,303,,,,30.15,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,17.0,2319,,,,081117FF N100 N100,19,00000000,,7000,ALT,189,16,0.2,78,1200,13.3,14.8,13.1,12,4.5,1,7,196,241,268,266,262,259,1114,1107,1090,1107,1125,1107,0,0,0,20,,
2024-03-22,11:17:06,10:17:06,+01:00,+48.1139645,+9.7646929,1874,3D- (SFD1),469026.1,0.2,,-0,-0,-0.00,225.5,1.5,8,1693,1904,0,16.6,17,7.41,-0.42,0.010,0.990,303,,,,30.15,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,17.0,2317,,,,081117FF N100 N100,11,00000000,,7000,ALT,189,16,0.2,77,1210,13.3,14.8,13.1,12,4.5,1,7,196,241,268,266,264,259,1117,1107,1090,1107,1128,1103,0,0,0,20,,
2024-03-22,11:17:07,10:17:07,+01:00,+48.1139634,+9.7646918,1874,3D- (SFD1),469027.0,0.2,,-0,-0,-0.00,225.5,1.5,8,1693,1904,-1,16.6,17,7.42,-0.47,0.008,0.993,303,,,,30.15,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,16.9,2316,,,,081117FF N100 N100,13,00000000,,7000,ALT,189,16,0.2,77,1190,13.3,14.8,13.1,12,4.5,1,7,196,241,268,266,264,259,1117,1107,1074,1108,1121,1105,0,0,0,20,,
2024-03-22,11:17:08,10:17:08,+01:00,+48.1139619,+9.7646894,1874,3D- (SFD1),469028.0,0.2,,-0,-0,-0.00,225.5,1.5,8,1693,1904,-4,16.6,17,7.41,-0.45,0.012,0.997,303,,,,30.15,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,16.9,2314,,,,081117FF N100 N100,15,00000000,,7000,ALT,189,16,0.2,77,1210,13.3,14.7,13.1,10,4.5,1,7,196,241,268,266,264,259,1121,1105,1076,1110,1123,1105,0,0,0,20,,
2024-03-22,11:17:09,10:17:09,+01:00,+48.1139607,+9.7646874,1874,3D- (SFD1),469029.0,0.3,,-0,-0,-0.00,225.5,1.5,8,1693,1904,4,16.5,17,7.41,-0.47,0.009,0.975,303,,,,30.15,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,16.9,2313,,,,081117FF N100 N100,15,00000000,,7000,ALT,189,16,0.2,77,1190,13.3,14.7,13.1,11,4.5,1,7,196,243,268,266,264,261,1125,1103,1080,1112,1125,1107,0,0,0,20,,
2024-03-22,11:17:10,10:17:10,+01:00,+48.1139593,+9.7646879,1874,3D- (SFD1),469030.0,0.3,,-0,-0,-0.00,225.5,1.5,8,1694,1904,1,16.4,17,7.40,-0.46,0.005,0.997,303,,,,30.15,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,16.9,2313,,,,081117FF N100 N100,11,00000000,,7000,ALT,189,16,0.2,77,1200,13.3,14.7,13.1,10,4.5,1,7,198,243,270,266,264,261,1123,1101,1085,1116,1126,1105,0,0,0,20,,
2024-03-22,11:17:11,10:17:11,+01:00,+48.1139578,+9.7646869,1874,3D- (SFD1),469031.0,0.3,,-0,-0,-0.00,225.5,1.5,8,1693,1904,2,16.2,17,7.41,-0.49,0.005,0.994,303,,,,30.15,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,16.9,2312,,,,081117FF N100 N100,17,00000000,,7000,ALT,189,16,0.2,77,1180,13.3,14.7,13.1,10,4.5,1,7,198,243,270,268,264,261,1125,1105,1083,1117,1130,1101,0,0,0,20,,
2024-03-22,11:17:12,10:17:12,+01:00,+48.1139576,+9.7646864,1874,3D- (SFD1),469032.0,0.3,,-0,-0,-0.00,225.5,1.5,8,1693,1904,1,16.1,17,7.40,-0.47,0.009,0.981,303,,,,30.15,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,16.9,2310,,,,081117FF N100 N100,11,00000000,,7000,ALT,189,16,0.2,77,1190,13.4,14.7,13.1,10,4.5,1,7,198,244,270,268,264,261,1126,1103,1078,1116,1123,1101,0,0,0,20,,
