#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="NG054",unit_software_part_number="006-B1727-2W",software_version="9.14",system_id="60002CBC443E8",unit="PFD1",airframe_hours="44.9",engine_hours="33.6",engine_cycles="4"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),AP Pitch Trim Motor,Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Height Above Ground (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Main Fuel Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts M,Volts 2,Amps,Fuel Flow (gal/hour),Elevator Trim,Aux Fuel Qty (gal),CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),CHT5 (deg F),CHT6 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),EGT5 (deg F),EGT6 (deg F),MAIN BUS (discrete),ALTERNATOR (discrete),STARTER (discrete),Engine Power (%),CAS Alert,Terrain Alert
2024-06-18,10:16:43,08:16:43,+02:00,+48.2450114,+9.3231737,5392,3D- (SFD1),202602.8,123.1,42,-64,5,2.57,74.3,2.2,7,5747,5851,1069,114.6,127,-13.69,88.50,-0.130,1.872,303,,,,30.05,125.050 RX,GPS1,MSG,EDMB,19.2,115,116,-0.117,-0.12,6076,TERM,,,,,,,,,,,,,,,,,,-3.7,16.9,7261,3100,45.9,166,020017FF N100 N100,32,00000000,,1260,ALT,196,15,8.2,77,2390,23.8,15.0,13.5,1,27.3,6,2,243,293,304,304,302,277,1056,1083,1081,1117,1058,1092,0,0,0,70,,
2024-06-18,10:16:44,08:16:44,+02:00,+48.2450487,+9.3223178,5402,3D- (SFD1),202603.8,124.4,329,-64,5,2.63,87.9,2.2,7,5692,5842,-1077,121.6,134,-19.69,76.12,-0.069,1.556,303,,,,30.05,125.050 RX,GPS1,MSG,EDMB,19.2,115,116,-0.094,-0.09,6076,TERM,,,,,,,,,,,,,,,,,,-3.7,16.8,7241,2900,45.8,153,020017FF N100 N100,100,00000000,,1260,ALT,196,15,8.2,77,2410,23.9,15.0,13.5,1,27.4,6,2,243,293,304,304,302,277,1058,1087,1087,1119,1058,1096,0,0,0,71,,
2024-06-18,10:16:45,08:16:45,+02:00,+48.2488682,+9.3316948,5680,3D (GPS nav),202604.9,121.9,24,63,-1,-29.98,98.7,6.1,4,5607,5791,-3017,129.2,143,-21.42,50.27,-0.038,1.526,303,,,,30.05,125.050 RX,GPS1,MSG,EDMB,19.2,115,116,-0.078,-0.08,6076,TERM,,,+0.03,2903,,,,,,,,,,,,,,-3.7,16.7,7163,3000,47.5,143,020017FF N100 N100,36,00000000,,1260,ALT,194,15,8.4,77,2410,23.9,15.0,13.5,1,27.4,6,2,244,295,304,304,302,279,1062,1089,1089,1121,1062,1098,0,0,0,71,,Sink Rate (1)
2024-06-18,10:16:46,08:16:46,+02:00,+48.2487964,+9.3325695,5581,3D (GPS nav),202605.9,126.8,75,66,-12,-29.45,104.6,6.1,4,5516,5716,-4307,136.6,151,-17.96,26.15,-0.049,1.547,303,,,,30.05,125.050 RX,GPS1,MSG,EDMB,19.2,115,116,-0.062,-0.06,6076,TERM,,,-0.06,2903,,,,,,,,,,,,,,-3.7,16.4,7049,3000,49.8,144,020017FF N100 N100,32,00000000,,1260,ALT,194,15,8.4,77,2410,23.9,15.0,13.5,1,27.5,6,2,244,295,306,306,302,279,1063,1092,1094,1123,1065,1101,0,0,0,71,,Sink Rate (1)
2024-06-18,10:16:47,08:16:47,+02:00,+48.2486552,+9.3334838,5485,3D (GPS nav),202606.9,135.3,94,70,-18,-27.37,105.5,3.3,5,5416,5628,-5258,143.4,159,-16.11,8.14,-0.067,1.254,303,,,,30.05,125.050 RX,GPS1,MSG,EDMB,19.1,115,116,-0.055,-0.05,6076,TERM,,,-0.15,2903,,,,,,,,,,,,,,-3.7,16.2,6918,3000,51.7,145,020017FF N100 N100,104,00000000,,1260,ALT,194,15,8.6,77,2410,24.1,15.0,13.5,1,27.6,6,2,244,297,306,306,304,280,1065,1096,1094,1125,1067,1105,0,0,0,71,,Sink Rate (1)
2024-06-18,10:16:48,08:16:48,+02:00,+48.2484813,+9.3344552,5401,3D (GPS nav),202607.9,143.9,102,74,-20,-25.85,106.4,2.7,7,5314,5532,-5692,149.4,165,-14.55,3.17,-0.025,1.225,303,,,,30.05,125.050 RX,GPS1,MSG,EDMB,19.1,115,116,-0.047,-0.05,6076,TERM,,,-0.24,2903,,,,,,,,,,,,,,-3.7,16.0,6777,2900,53.1,144,080017FF N100 N100,61,00000000,,1260,ALT,194,15,8.6,77,2410,24.3,15.0,13.5,1,27.7,6,2,246,297,306,306,304,280,1067,1096,1098,1128,1069,1107,0,0,0,72,,Sink Rate (1)
2024-06-18,10:16:49,08:16:49,+02:00,+48.2482840,+9.3355055,5317,3D (GPS nav),202608.9,151.5,104,77,-22,-25.17,106.4,4.9,5,5221,5433,-5683,155.0,171,-14.45,2.36,-0.044,1.069,303,,,,30.05,125.050 RX,GPS1,MSG,EDMB,19.0,115,116,-0.043,-0.04,6076,TERM,,,-0.33,2903,,,,,,,,,,,,,,-3.7,15.8,6636,2900,54.1,144,020017FF N100 N100,33,00000000,,1260,ALT,194,15,8.7,77,2410,24.4,15.0,13.5,1,27.8,6,2,246,297,306,307,304,280,1069,1098,1101,1130,1071,1108,0,0,0,72,,Sink Rate (1)
2024-06-18,10:16:50,08:16:50,+02:00,+48.2480860,+9.3365509,5237,3D (GPS nav),202609.9,157.8,106,80,-23,-24.69,106.8,4.9,5,5141,5343,-5284,160.6,177,-13.63,1.22,-0.011,1.157,303,,,,30.05,125.050,GPS1,MSG,EDMB,19.0,116,116,-0.035,-0.04,6076,TERM,,,-0.41,2903,,,,,,,,,,,,,,-3.7,15.7,6509,2800,54.7,145,040017FF N100 N100,35,00000000,,1260,ALT,194,15,8.8,77,2410,24.5,15.0,13.5,1,27.8,6,2,246,298,307,307,304,282,1071,1099,1105,1132,1074,1110,0,0,0,73,,Sink Rate (1)
2024-06-18,10:16:51,08:16:51,+02:00,+48.2478730,+9.3376638,5158,3D (GPS nav),202610.9,164.0,106,83,-24,-23.10,106.9,4.9,5,5070,5263,-4812,166.0,183,-11.58,-1.47,-0.028,1.379,303,,,,30.05,125.050,GPS1,MSG,EDMB,19.0,116,116,-0.027,-0.03,6076,TERM,,,-0.47,2903,,,,,,,,,,,,,,-3.7,15.5,6395,2700,54.9,145,040017FF N100 N100,59,00000000,,1260,ALT,194,15,8.8,77,2410,24.6,15.0,13.5,1,27.9,6,2,248,298,307,307,306,282,1072,1101,1107,1134,1076,1110,0,0,0,73,,Sink Rate (1)
2024-06-18,10:16:52,08:16:52,+02:00,+48.2476565,+9.3388054,5098,3D (GPS nav),202611.9,170.4,106,86,-24,-13.77,107.2,2.4,6,5022,5194,-3670,171.5,188,-1.55,-1.55,-0.015,2.736,303,,,,30.05,125.050,GPS1,MSG,EDMB,18.9,116,116,-0.020,-0.02,6076,TERM,,,-0.52,2903,,,,,,,,,,,,,,-3.7,15.4,6294,2700,54.9,146,020017FF N100 N100,83,00000000,,1260,ALT,194,15,8.8,77,2410,24.7,15.0,13.5,1,28.0,6,2,248,298,307,307,306,282,1074,1105,1110,1135,1080,1112,0,0,0,73,,
2024-06-18,10:16:53,08:16:53,+02:00,+48.2474416,+9.3399632,5085,3D (GPS nav),202612.9,175.0,105,87,-24,-1.05,106.4,2.4,6,4996,5151,-3031,174.5,191,1.27,-1.75,-0.034,1.209,303,,,,30.05,125.050,GPS1,MSG,EDMB,18.9,116,116,-0.008,-0.01,6076,TERM,,,-0.53,2903,,,,,,,,,,,,,,-3.7,15.3,6229,2600,54.5,147,020017FF N100 N100,130,00000000,,1260,ALT,194,15,8.8,77,2400,24.8,15.0,13.5,2,28.0,6,2,248,300,309,309,306,284,1076,1107,1110,1137,1080,1114,0,0,0,73,,
2024-06-18,10:16:54,08:16:54,+02:00,+48.2472370,+9.3411116,5085,3D (GPS nav),202613.9,175.9,105,87,-23,0.50,106.2,1.9,8,4944,5107,-2645,173.5,190,1.46,-1.18,-0.006,0.956,303,,,,30.05,125.050,GPS1,MSG,EDMB,18.8,116,116,-0.000,-0.00,6076,TERM,,,-0.58,2903,,,,,,,,,,,,,,-3.7,15.3,6179,2600,54.0,147,040017FF N100 N100,43,00000000,,1260,ALT,194,15,8.9,77,2400,24.9,15.0,13.5,2,28.0,6,2,250,300,309,309,306,284,1076,1108,1112,1139,1080,1114,0,0,0,74,,
2024-06-18,10:16:55,08:16:55,+02:00,+48.2470275,+9.3422900,5086,3D (GPS nav),202614.9,175.7,105,87,-23,0.11,105.7,1.9,8,4932,5072,-1702,171.9,188,1.51,-1.49,-0.017,1.019,303,,,,30.05,125.050,GPS1,MSG,EDMB,18.8,116,116,0.008,+0.01,6076,TERM,,,-0.59,2903,,,,,,,,,,,,,,-3.7,15.5,6151,2600,53.2,148,040017FF N100 N100,23,00000000,,1260,ALT,194,15,8.8,77,2400,24.7,15.0,13.5,2,27.8,6,2,250,300,309,309,307,284,1076,1108,1112,1141,1081,1114,0,0,0,74,,
2024-06-18,10:16:56,08:16:56,+02:00,+48.2468226,+9.3434639,5087,3D (GPS nav),202615.9,175.4,105,87,-23,0.41,105.2,1.9,8,4936,5058,-825,170.4,187,1.88,-0.54,0.003,1.034,303,,,,30.05,125.050,GPS1,MSG,EDMB,18.7,116,116,0.016,+0.02,6076,TERM,,,-0.58,2903,,,,,,,,,,,,,,-3.7,15.6,6148,2500,52.3,149,040017FF N100 N100,29,00000000,,1260,ALT,192,15,8.6,77,2400,24.5,15.0,13.5,1,27.3,6,2,250,302,311,311,307,286,1076,1108,1112,1141,1085,1114,0,0,0,73,,
2024-06-18,10:16:57,08:16:57,+02:00,+48.2466214,+9.3446297,5088,3D (GPS nav),202616.9,175.0,104,87,-22,0.41,104.3,1.9,8,4937,5055,-336,169.2,185,2.04,-1.19,-0.044,1.011,303,,,,30.05,125.050,GPS1,MSG,EDMB,18.7,116,116,0.027,+0.03,6076,TERM,,,-0.57,2903,,,,,,,,,,,,,,-3.7,15.8,6157,2500,51.2,150,040017FF N100 N100,60,00000000,,1260,ALT,192,15,8.5,77,2400,24.4,15.0,13.5,1,27.1,6,2,252,302,311,311,307,286,1076,1108,1112,1141,1085,1114,0,0,0,73,,
2024-06-18,10:16:58,08:16:58,+02:00,+48.2464231,+9.3458007,5089,3D (GPS nav),202617.9,174.6,104,87,-22,0.42,104.0,1.9,8,4938,5054,-101,168.3,184,1.76,-0.58,-0.014,0.844,303,,,,30.05,125.050,GPS1,MSG,EDMB,18.6,116,116,0.039,+0.04,6076,TERM,,,-0.56,2903,,,,,,,,,,,,,,-3.7,15.9,6170,2500,50.0,150,040017FF N100 N100,53,00000000,,1260,ALT,192,15,8.4,77,2400,24.3,15.0,13.5,1,26.9,6,2,252,302,311,311,307,286,1076,1108,1110,1141,1085,1114,0,0,0,72,,
2024-06-18,10:16:59,08:16:59,+02:00,+48.2462170,+9.3469760,5098,3D (GPS nav),202618.9,174.3,104,87,-22,0.22,103.8,1.4,9,4939,5054,19,167.8,184,1.69,0.13,-0.028,0.912,303,,,,30.05,125.050,GPS1,MSG,EDMB,18.6,116,116,0.047,+0.05,6076,TERM,,,-0.55,2903,,,,,,,,,,,,,,-3.7,16.0,6185,2500,48.6,150,020017FF N100 N100,49,00000000,,1260,ALT,192,15,8.4,77,2400,24.3,15.0,13.5,1,26.8,6,2,252,302,311,311,307,286,1076,1110,1110,1141,1087,1114,0,0,0,72,,
2024-06-18,10:17:00,08:17:00,+02:00,+48.2460248,+9.3481435,5097,3D (GPS nav),202619.9,173.9,104,87,-21,0.55,104.6,1.4,9,4941,5055,201,167.7,184,5.58,-1.40,0.033,1.979,303,,,,30.05,125.050,GPS1,MSG,EDMB,18.5,116,116,0.059,+0.06,6076,TERM,,,-0.54,2903,,,,,,,,,,,,,,-3.7,16.1,6199,2500,47.1,151,040017FF N100 N100,272,00000000,,1260,ALT,192,15,8.4,77,2400,24.3,15.1,13.5,2,26.9,6,2,252,304,311,311,309,288,1076,1110,1110,1141,1087,1114,0,0,0,72,,
2024-06-18,10:17:01,08:17:01,+02:00,+48.2458387,+9.3492938,5127,3D (GPS nav),202620.9,171.3,104,84,-20,16.57,105.0,1.4,9,4993,5070,1828,168.9,185,22.53,-2.16,0.045,3.895,303,,,,30.05,125.050,GPS1,MSG,EDMB,18.5,116,116,0.066,+0.07,6076,TERM,,,-0.50,2903,,,,,,,,,,,,,,-3.7,16.2,6228,2500,45.6,151,020017FF N100 N100,210,00000000,,1260,ALT,192,15,8.3,77,2380,24.4,15.1,13.5,1,27.0,6,2,252,304,311,311,309,288,1076,1110,1110,1141,1087,1114,0,0,0,72,,
2024-06-18,10:17:02,08:17:02,+02:00,+48.2456886,+9.3503169,5239,3D (GPS nav),202621.9,154.0,103,70,-14,42.73,104.7,1.6,8,5108,5134,4069,168.4,185,43.00,-2.99,0.077,3.733,303,,,,30.05,125.050,GPS1,MSG,EDMB,18.4,116,116,0.078,+0.08,6076,TERM,,,-0.38,2903,,,,,,,,,,,,,,-3.7,16.3,6314,2600,44.0,151,020017FF N100 N100,85,00000000,,1260,ALT,190,15,8.1,77,2360,24.4,15.1,13.5,1,27.0,6,2,252,304,313,311,309,288,1074,1108,1110,1139,1087,1114,0,0,0,71,,
2024-06-18,10:17:03,08:17:03,+02:00,+48.2456135,+9.3510905,5415,3D (GPS nav),202622.9,118.6,98,50,-5,58.27,100.0,1.6,8,5220,5230,5445,158.7,175,58.98,-9.33,0.042,2.613,303,,,,30.05,125.050,GPS1,MSG,EDMB,18.4,116,116,0.086,+0.09,6076,TERM,,,-0.26,2903,,,,,,,,,,,,,,-3.7,16.6,6463,2600,42.6,149,020017FF N100 N100,153,00000000,,1260,ALT,190,15,8.0,76,2350,24.4,15.1,13.5,1,26.9,6,1,253,304,313,313,309,288,1072,1107,1105,1139,1085,1112,0,0,0,71,,
2024-06-18,10:17:04,08:17:04,+02:00,+48.2456189,+9.3516151,5617,3D (GPS nav),202623.9,82.3,93,33,3,61.61,100.7,1.9,6,5342,5338,6666,141.4,157,71.97,-7.28,0.134,2.017,303,,,,30.05,125.050,GPS1,MSG,EDMB,18.4,116,116,0.094,+0.09,6076,TERM,,,-0.14,2903,,,,,,,,,,,,,,-3.7,17.1,6649,2700,41.6,147,020017FF N100 N100,101,00000000,,1260,ALT,190,15,7.9,76,2350,24.3,15.1,13.5,1,26.8,6,1,253,304,313,313,309,288,1071,1105,1103,1135,1081,1110,0,0,0,71,,
2024-06-18,10:17:05,08:17:05,+02:00,+48.2456764,+9.3519406,5814,3D (GPS nav),202624.9,53.5,87,20,7,58.62,104.1,1.9,6,5496,5468,7821,121.5,136,77.02,-4.43,0.132,0.649,303,,,,30.05,125.050,GPS1,MSG,EDMB,18.4,116,116,0.105,+0.10,6076,TERM,,,+0.01,2903,,,,,,,,,,,,,,-3.7,17.6,6870,2800,41.1,144,020017FF N100 N100,161,00000000,,1260,ALT,190,15,7.9,77,2350,24.0,15.1,13.5,0,26.5,6,1,253,306,313,313,309,288,1069,1101,1101,1132,1078,1107,0,0,0,70,,
2024-06-18,10:17:06,08:17:06,+02:00,+48.2457492,+9.3521682,5993,3D (GPS nav),202625.9,38.9,71,16,8,51.92,101.4,1.9,6,5643,5610,8421,100.2,113,77.48,-6.40,0.070,0.243,303,,,,30.05,125.050,GPS1,MSG,EDMB,18.4,116,116,0.113,+0.11,6076,TERM,,,+0.16,2903,,,,,,,,,,,,,,-3.7,18.2,7107,3000,41.1,143,020017FF N100 N100,66,00000000,,1260,ALT,190,15,7.8,77,2360,23.7,15.1,13.5,0,26.3,6,1,253,306,313,313,311,288,1067,1099,1099,1128,1076,1105,0,0,0,69,,
2024-06-18,10:17:07,08:17:07,+02:00,+48.2458252,+9.3523612,6149,3D (GPS nav),202626.9,33.3,77,13,8,44.75,123.7,1.9,6,5796,5758,8835,82.0,93,78.15,14.11,0.159,0.266,303,,,,30.05,125.050,GPS1,MSG,EDMB,18.4,116,116,0.121,+0.12,6076,TERM,,,+0.31,2903,,,,,,,,,,,,,,-3.7,18.7,7340,3200,41.6,141,020017FF N100 N100,74,00000000,,1260,ALT,190,15,7.8,77,2360,23.4,15.1,13.5,0,26.2,6,1,253,306,313,313,311,289,1063,1098,1096,1126,1074,1101,0,0,0,69,,
2024-06-18,10:17:08,08:17:08,+02:00,+48.2458971,+9.3525241,6283,3D (GPS nav),202627.9,29.0,59,11,8,37.96,111.9,1.9,6,5938,5906,8627,67.0,77,80.63,1.18,0.045,0.214,303,,,,30.05,125.050,GPS1,MSG,EDMB,18.4,116,116,0.125,+0.12,6076,TERM,,,+0.46,2903,,,,,,,,,,,,,,-3.7,19.1,7562,3300,42.5,141,020017FF N100 N100,29,00000000,,1260,ALT,190,15,7.8,77,2360,23.1,15.0,13.5,0,26.2,6,1,253,306,313,313,311,289,1063,1096,1096,1125,1072,1099,0,0,0,68,,
2024-06-18,10:17:09,08:17:09,+02:00,+48.2459710,+9.3526663,6394,3D (GPS nav),202628.9,26.4,52,10,8,31.39,108.1,1.9,6,6055,6042,7872,54.2,62,80.25,-3.11,0.031,0.076,303,,,,30.05,125.050,GPS1,MSG,EDMB,18.4,116,116,0.133,+0.13,6076,TERM,,,+0.58,2903,,,,,,,,,,,,,,-3.7,19.4,7760,3500,43.6,141,020017FF N100 N100,27,00000000,,1260,ALT,190,15,7.8,77,2360,22.9,15.0,13.5,0,26.2,6,1,255,306,313,313,311,289,1063,1094,1094,1125,1072,1098,0,0,0,67,,
2024-06-18,10:17:10,08:17:10,+02:00,+48.2460440,+9.3528014,6484,3D (GPS nav),202629.9,25.2,56,10,8,25.03,116.5,1.8,7,6152,6158,6874,43.6,50,80.85,4.00,0.029,0.152,303,,,,30.05,125.050,GPS1,MSG,EDMB,18.4,116,116,0.141,+0.14,6076,TERM,,,+0.68,2903,,,,,,,,,,,,,,-3.7,19.6,7927,3700,44.6,141,020017FF N100 N100,19,00000000,,1260,ALT,190,15,7.8,76,2360,22.7,15.0,13.5,0,26.1,6,1,255,306,313,313,311,289,1062,1094,1094,1125,1074,1098,0,0,0,66,,
2024-06-18,10:17:11,08:17:11,+02:00,+48.2461182,+9.3529234,6553,3D (GPS nav),202630.9,24.0,43,9,8,19.06,93.7,1.8,7,6233,6257,5832,34.7,40,82.92,-20.95,0.143,0.140,303,,,,30.05,125.050,GPS1,MSG,EDMB,18.4,116,116,0.145,+0.14,6076,TERM,,,+0.77,2903,,,,,,,,,,,,,,-3.7,19.7,8064,3800,45.6,141,020017FF N100 N100,228,00000000,,1260,ALT,192,15,7.8,76,2360,22.6,15.0,13.5,0,26.1,6,1,255,307,315,315,313,289,1060,1094,1092,1123,1074,1098,0,0,0,66,,
2024-06-18,10:17:12,08:17:12,+02:00,+48.2461787,+9.3529860,6609,3D (GPS nav),202631.9,22.3,1,8,9,13.57,20.6,2.4,6,6296,6338,4762,27.1,30,43.40,-98.06,-0.128,0.206,303,,,,30.05,125.050,GPS1,MSG,EDMB,18.3,116,116,0.148,+0.15,6076,TERM,,,+0.84,2903,,,,,,,,,,,,,,-3.7,19.8,8175,3900,46.5,141,020017FF N100 N100,169,00000000,,1260,ALT,192,15,7.8,76,2370,22.4,14.9,13.5,0,26.1,6,0,255,307,315,315,313,291,1060,1094,1090,1123,1074,1096,0,0,0,65,,
2024-06-18,10:17:13,08:17:13,+02:00,+48.2462844,+9.3531278,6636,3D (GPS nav),202632.9,27.6,22,8,14,5.16,20.0,2.8,5,6336,6400,3498,27.1,29,-25.68,-109.75,-0.106,0.199,303,,,,30.05,125.050,GPS1,MSG,EDMB,18.3,116,116,0.156,+0.16,6076,TERM,,,+0.88,2903,,,,,,,,,,,,,,-3.7,19.9,8259,4000,47.0,138,020017FF N100 N100,78,00000000,,1260,ALT,192,16,7.7,76,2370,22.3,14.9,13.5,1,25.9,6,0,255,307,315,315,313,291,1058,1094,1090,1123,1072,1096,0,0,0,65,,
2024-06-18,10:17:14,08:17:14,+02:00,+48.2464289,+9.3532480,6622,3D (GPS nav),202633.9,34.6,54,9,16,-9.46,71.5,2.8,5,6349,6439,2083,37.2,38,-80.16,-173.72,-0.307,0.217,303,,,,30.05,125.050,GPS1,MSG,EDMB,18.3,116,116,0.168,+0.17,6076,TERM,,,+0.90,2903,,,,,,,,,,,,,,-3.7,19.9,8308,4000,47.1,143,020017FF N100 N100,544,00000000,,1260,ALT,194,16,7.6,75,2370,22.2,14.9,13.5,1,25.7,6,0,257,307,315,315,313,291,1058,1094,1092,1125,1074,1098,0,0,0,65,,
2024-06-18,10:17:15,08:17:15,+02:00,+48.2465557,+9.3533580,6559,3D (GPS nav),202634.9,32.0,6,7,14,-23.86,6.4,2.8,5,6332,6451,449,50.6,52,-82.12,-127.81,0.017,0.281,303,,,,30.05,125.050,GPS1,MSG,EDMB,18.3,116,116,0.176,+0.18,6076,TERM,,,+0.89,2903,,,,,,,,,,,,,,-3.7,19.8,8313,4100,47.0,143,020017FF N100 N100,238,00000000,,1260,ALT,194,16,7.6,75,2390,22.2,14.9,13.5,2,25.8,6,0,257,307,315,315,313,291,1058,1096,1094,1125,1078,1098,0,0,0,65,,
2024-06-18,10:17:16,08:17:16,+02:00,+48.2466759,+9.3534344,6453,3D (GPS nav),202635.9,28.9,47,5,13,-36.91,73.2,2.8,5,6257,6426,-2061,65.2,69,-86.69,174.31,-0.097,0.081,303,,,,30.05,125.050,GPS1,MSG,EDMB,18.3,116,116,0.184,+0.18,6076,TERM,,,,,,,,,,,,,,,,,,-3.7,19.5,8260,4000,46.7,140,020017FF N100 N100,170,00000000,,1260,ALT,194,16,7.8,75,2410,22.1,14.9,13.5,2,26.1,6,0,257,309,316,315,315,293,1060,1096,1096,1126,1078,1101,0,0,0,65,,
2024-06-18,10:17:17,08:17:17,+02:00,+48.2467858,+9.3535004,6305,3D (GPS nav),202636.9,26.1,54,5,12,-49.19,99.5,2.8,5,6149,6356,-4262,80.5,88,-87.44,149.59,-0.062,0.126,303,,,,30.05,125.050,GPS1,MSG,EDMB,18.3,116,116,0.191,+0.19,6076,TERM,,,,,,,,,,,,,,,,,,-3.7,19.2,8140,3900,46.4,136,080017FF N100 N100,56,00000000,,1260,ALT,194,16,7.8,76,2420,22.2,14.9,13.5,2,26.4,6,0,259,309,316,316,315,293,1062,1099,1098,1130,1081,1105,0,0,0,66,,Sink Rate (1)
2024-06-18,10:17:18,08:17:18,+02:00,+48.2468817,+9.3535372,6120,3D (GPS nav),202637.9,22.3,113,-1,9,-60.49,248.3,2.8,5,6020,6253,-5888,99.9,111,-71.95,9.87,-0.146,2.442,303,,,,30.05,125.050,GPS1,MSG,EDMB,18.3,116,116,0.199,+0.20,6076,TERM,,,,,,,,,,,,,,,,,,-3.7,18.7,7965,3800,46.4,134,020017FF N100 N100,359,00000000,,1260,ALT,194,16,7.9,76,2420,22.3,15.0,13.5,1,26.6,6,0,259,309,316,316,316,293,1063,1101,1099,1132,1083,1108,0,0,0,66,,Sink Rate (2)
2024-06-18,10:17:19,08:17:19,+02:00,+48.2469444,+9.3533028,5912,3D (GPS nav),202638.9,35.8,19,-28,6,-62.90,259.3,2.8,5,5937,6149,-5814,125.4,140,-47.60,5.13,-0.120,3.554,303,,,,30.05,125.050,GPS1,MSG,EDMB,18.4,116,116,0.195,+0.20,6076,TERM,,,,,,,,,,,,,,,,,,-3.7,18.1,7772,3600,46.8,141,020017FF N100 N100,104,00000000,,1260,ALT,194,16,7.9,75,2410,22.5,15.0,13.5,1,26.7,6,0,259,311,316,316,316,295,1065,1105,1103,1135,1083,1110,0,0,0,67,,Sink Rate (2)
2024-06-18,10:17:20,08:17:20,+02:00,+48.2469890,+9.3526879,5726,3D (GPS nav),202639.9,83.0,316,-56,6,-50.07,263.4,2.0,6,5800,6045,-7186,146.6,164,-24.46,4.72,-0.065,3.986,303,,,,30.05,125.050,GPS1,MSG,EDMB,18.4,116,116,0.188,+0.19,6076,TERM,,,,,,,,,,,,,,,,,,-3.7,17.5,7573,3400,47.7,147,020017FF N100 N100,62,00000000,,1260,ALT,194,16,7.9,75,2400,22.9,15.0,13.5,1,26.8,6,1,261,311,318,316,316,295,1067,1107,1107,1139,1083,1112,0,0,0,67,,Sink Rate (2)
2024-06-18,10:17:21,08:17:21,+02:00,+48.2470529,+9.3517625,5613,3D (GPS nav),202640.9,127.5,290,-74,7,-24.58,264.5,2.0,6,5654,5910,-7637,157.5,177,-2.70,2.65,-0.055,3.840,303,,,,30.05,125.050,GPS1,MSG,EDMB,18.4,116,116,0.180,+0.18,6076,TERM,,,,,,,,,,,,,,,,,,-3.7,16.9,7352,3200,48.7,155,020017FF N100 N100,90,00000000,,1260,ALT,194,16,7.9,75,2400,23.1,15.0,13.5,1,26.8,6,1,261,311,318,318,316,295,1069,1107,1108,1141,1085,1114,0,0,0,68,,Sink Rate (2)
2024-06-18,10:17:22,08:17:22,+02:00,+48.2471208,+9.3507098,5578,3D (GPS nav),202641.9,149.4,279,-79,8,-6.40,263.0,2.0,6,5516,5776,-8330,155.0,175,-0.04,3.00,-0.092,1.232,303,,,,30.05,125.050,GPS1,MSG,EDMB,18.4,116,116,0.164,+0.16,6076,TERM,,,,,,,,,,,,,,,,,,-3.7,16.6,7156,3100,49.5,163,080017FF N100 N100,215,00000000,,1260,ALT,194,16,7.9,76,2400,23.4,15.0,13.5,0,26.7,6,1,261,311,318,318,318,295,1071,1108,1108,1143,1085,1117,0,0,0,69,,
2024-06-18,10:17:23,08:17:23,+02:00,+48.2471832,+9.3496196,5563,3D (GPS nav),202642.9,155.4,277,-81,7,-4.00,263.5,2.0,6,5405,5638,-7024,147.1,166,0.62,2.60,-0.015,1.088,303,,,,30.05,125.050,GPS1,MSG,EDMB,18.5,116,116,0.148,+0.15,6076,TERM,,,,,,,,,,,,,,,,,,-3.7,16.6,6980,3100,50.1,170,040017FF N100 N100,43,00000000,,1260,ALT,194,16,8.0,76,2400,23.4,15.0,13.5,1,26.6,6,1,261,313,318,318,318,297,1071,1110,1110,1143,1089,1117,0,0,0,69,,
