#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="NG054",unit_software_part_number="006-B1727-2W",software_version="9.14",system_id="60002CBC443E8",unit="PFD1",airframe_hours="38.8",engine_hours="29.2",engine_cycles="4"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),AP Pitch Trim Motor,Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Height Above Ground (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Main Fuel Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts M,Volts 2,Amps,Fuel Flow (gal/hour),Elevator Trim,Aux Fuel Qty (gal),CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),CHT5 (deg F),CHT6 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),EGT5 (deg F),EGT6 (deg F),MAIN BUS (discrete),ALTERNATOR (discrete),STARTER (discrete),Engine Power (%),CAS Alert,Terrain Alert
2024-04-14,19:51:13,17:51:13,+02:00,+48.1135694,+9.7678944,1904,3DDiff (GPS nav),64273.2,0.1,,-0,0,-0.02,51.9,1.5,9,1748,1959,-1,14.4,15,7.54,-0.13,-0.008,0.975,303,,,,30.15,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,19.8,2712,,,,040017FF N100 N100,14,00000000,,7000,ALT,77,16,0.2,78,1090,14.3,12.6,12.0,-2,4.6,0,13,122,131,131,129,126,136,1125,1112,1065,1107,1098,1069,1,1,0,19,MAIN BUS / ALTERNATOR,
2024-04-14,19:51:14,17:51:14,+02:00,+48.1135691,+9.7678944,1904,3DDiff (GPS nav),64274.2,0.0,,0,-0,0.02,51.8,1.5,9,1748,1959,2,14.4,15,7.54,-0.25,0.014,0.993,303,,,,30.15,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,19.8,2710,,,,040017FF N100 N100,15,00000000,,7000,ALT,77,16,0.2,78,1090,14.3,12.6,12.0,-2,4.6,0,13,122,133,133,129,127,138,1128,1108,1065,1110,1098,1071,1,1,0,19,MAIN BUS / ALTERNATOR,
2024-04-14,19:51:15,17:51:15,+02:00,+48.1135697,+9.7678941,1904,3DDiff (GPS nav),64275.2,0.1,,0,-0,0.02,51.7,1.5,9,1748,1959,-1,14.4,15,7.56,-0.23,-0.000,0.999,303,,,,30.15,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,19.8,2708,,,,040017FF N100 N100,19,00000000,,7000,ALT,77,16,0.2,78,1090,14.3,12.6,12.0,-2,4.5,0,13,124,135,133,131,127,138,1130,1108,1065,1112,1098,1072,1,1,0,19,MAIN BUS / ALTERNATOR,
2024-04-14,19:51:16,17:51:16,+02:00,+48.1135692,+9.7678941,1904,3DDiff (GPS nav),64276.2,0.1,,-0,0,-0.01,51.5,1.5,9,1747,1959,-1,14.5,15,7.61,-0.32,0.004,0.997,303,,,,30.15,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,19.8,2706,,,,040017FF N100 N100,16,00000000,,7000,ALT,77,16,0.2,78,1090,14.3,12.6,12.0,-2,4.5,0,13,124,135,135,131,129,140,1130,1112,1065,1114,1098,1072,1,1,0,19,MAIN BUS / ALTERNATOR,
2024-04-14,19:51:17,17:51:17,+02:00,+48.1135683,+9.7678947,1904,3DDiff (GPS nav),64277.2,0.1,,-0,0,-0.05,51.6,1.5,9,1748,1959,-0,14.4,15,7.56,-0.26,0.013,1.018,303,,,,30.15,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,19.7,2704,,,,040017FF N100 N100,19,00000000,,7000,ALT,77,16,0.2,78,1090,14.3,12.6,12.0,-2,4.6,0,13,124,135,135,133,129,140,1130,1112,1067,1112,1099,1074,1,1,0,19,MAIN BUS / ALTERNATOR,
2024-04-14,19:51:18,17:51:18,+02:00,+48.1135675,+9.7678949,1904,3DDiff (GPS nav),64278.2,0.1,,0,0,-0.03,51.7,1.5,9,1748,1959,5,14.5,15,7.42,-0.15,0.003,0.980,303,,,,30.15,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,19.7,2702,,,,040017FF N100 N100,14,00000000,,7000,ALT,77,16,0.2,78,1100,14.3,12.6,12.0,-2,4.6,0,13,126,136,136,133,131,142,1132,1114,1067,1112,1101,1074,1,1,0,19,MAIN BUS / ALTERNATOR,
2024-04-14,19:51:19,17:51:19,+02:00,+48.1135669,+9.7678952,1904,3DDiff (GPS nav),64279.2,0.1,,0,-0,-0.02,51.6,1.5,9,1748,1959,3,14.6,15,7.52,-0.17,0.006,0.993,303,,,,30.15,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,19.7,2700,,,,040017FF N100 N100,16,00000000,,7000,ALT,77,16,0.2,78,1100,14.3,12.6,12.0,-2,4.6,0,13,126,138,136,135,131,142,1132,1116,1069,1112,1101,1074,1,1,0,19,MAIN BUS / ALTERNATOR,
2024-04-14,19:51:20,17:51:20,+02:00,+48.1135677,+9.7678947,1904,3DDiff (GPS nav),64280.2,0.0,,0,0,0.00,51.8,1.5,9,1748,1959,-1,14.6,15,7.43,-0.12,0.019,0.991,303,,,,30.15,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,19.7,2698,,,,040017FF N100 N100,14,00000000,,7000,ALT,77,16,0.2,78,1100,14.3,12.6,12.0,-2,4.6,0,13,127,138,138,135,133,144,1132,1117,1069,1114,1101,1076,1,1,0,19,MAIN BUS / ALTERNATOR,
2024-04-14,19:51:21,17:51:21,+02:00,+48.1135681,+9.7678943,1904,3DDiff (GPS nav),64281.2,0.0,,0,0,0.03,51.8,1.5,9,1747,1959,-6,14.5,15,7.47,-0.13,-0.003,0.996,303,,,,30.15,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,19.7,2696,,,,040017FF N100 N100,12,00000000,,7000,ALT,77,16,0.2,78,1100,14.3,12.6,12.0,-2,4.6,0,13,127,138,138,135,133,144,1132,1116,1071,1114,1103,1074,1,1,0,19,MAIN BUS / ALTERNATOR,
2024-04-14,19:51:22,17:51:22,+02:00,+48.1135663,+9.7678944,1903,3DDiff (GPS nav),64282.2,0.1,,0,-0,0.04,51.9,1.5,9,1748,1959,1,14.5,15,7.46,-0.12,0.008,0.990,303,,,,30.15,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,19.7,2694,,,,040017FF N100 N100,13,00000000,,7000,ALT,77,16,0.2,78,1110,14.2,12.6,12.0,-2,4.6,0,13,127,140,140,136,135,144,1135,1116,1072,1112,1105,1074,1,1,0,19,MAIN BUS / ALTERNATOR,
2024-04-14,19:51:23,17:51:23,+02:00,+48.1135661,+9.7678947,1903,3DDiff (GPS nav),64283.2,0.1,,0,0,-0.01,51.8,1.5,9,1748,1959,8,14.5,15,7.44,-0.24,0.001,0.989,303,,,,30.15,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,19.6,2692,,,,040017FF N100 N100,11,00000000,,7000,ALT,77,16,0.2,78,1100,14.2,12.6,12.0,-2,4.6,0,13,129,140,140,136,135,145,1139,1114,1072,1112,1108,1074,1,1,0,19,MAIN BUS / ALTERNATOR,
2024-04-14,19:51:24,17:51:24,+02:00,+48.1135663,+9.7678944,1903,3DDiff (GPS nav),64284.2,0.0,,0,-0,-0.04,51.9,1.5,9,1748,1959,2,14.5,15,7.44,-0.20,0.004,0.997,303,,,,30.15,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,19.6,2690,,,,040017FF N100 N100,13,00000000,,7000,ALT,77,16,0.2,78,1110,14.1,12.6,12.0,-2,4.6,0,13,129,142,142,138,136,145,1141,1116,1072,1110,1108,1074,1,1,0,19,MAIN BUS / ALTERNATOR,
2024-04-14,19:51:25,17:51:25,+02:00,+48.1135666,+9.7678941,1903,3DDiff (GPS nav),64285.2,0.0,,0,0,-0.06,51.8,1.5,9,1748,1959,0,14.5,15,7.48,-0.12,-0.003,0.986,303,,,,30.15,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,19.6,2688,,,,040017FF N100 N100,14,00000000,,7000,ALT,77,16,0.2,78,1110,14.1,12.6,12.0,-2,4.6,0,13,129,142,142,138,136,147,1137,1116,1072,1110,1112,1074,1,1,0,19,MAIN BUS / ALTERNATOR,
2024-04-14,19:51:26,17:51:26,+02:00,+48.1135669,+9.7678944,1903,3DDiff (GPS nav),64286.2,0.1,,-0,-0,0.03,51.8,1.5,9,1748,1959,-0,14.5,15,7.48,-0.13,-0.003,0.990,303,,,,30.15,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,19.6,2687,,,,040017FF N100 N100,12,00000000,,7000,ALT,77,16,0.2,78,1110,14.1,12.6,12.0,-2,4.6,0,13,131,144,144,140,138,147,1141,1114,1074,1107,1114,1074,1,1,0,19,MAIN BUS / ALTERNATOR,
2024-04-14,19:51:27,17:51:27,+02:00,+48.1135669,+9.7678944,1903,3DDiff (GPS nav),64287.2,0.0,,-0,0,0.04,51.9,1.5,9,1748,1959,-2,14.6,15,7.47,-0.08,-0.005,0.994,303,,,,30.15,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,19.6,2685,,,,040017FF N100 N100,20,00000000,,7000,ALT,77,16,0.2,78,1110,14.1,12.6,12.0,-2,4.6,0,13,131,144,144,140,138,149,1137,1114,1076,1107,1119,1076,1,1,0,19,MAIN BUS / ALTERNATOR,
2024-04-14,19:51:28,17:51:28,+02:00,+48.1135671,+9.7678941,1903,3DDiff (GPS nav),64288.2,0.1,,-0,0,-0.01,51.8,1.5,9,1748,1959,5,14.5,15,7.49,-0.18,0.003,0.995,303,,,,30.15,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,19.6,2684,,,,040017FF N100 N100,22,00000000,,7000,ALT,77,16,0.2,78,1120,14.1,12.6,12.0,-2,4.6,0,13,133,145,144,142,138,149,1137,1110,1078,1112,1119,1074,1,1,0,19,MAIN BUS / ALTERNATOR,
2024-04-14,19:51:29,17:51:29,+02:00,+48.1135675,+9.7678939,1903,3DDiff (GPS nav),64289.2,0.0,,0,0,-0.03,52.0,1.5,9,1748,1959,-3,14.5,15,7.43,-0.11,0.014,1.003,303,,,,30.15,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,19.6,2683,,,,040017FF N100 N100,19,00000000,,7000,ALT,77,16,0.2,78,1110,14.0,12.6,12.0,-2,4.6,0,13,133,145,145,142,140,151,1137,1116,1080,1116,1117,1074,1,1,0,19,MAIN BUS / ALTERNATOR,
2024-04-14,19:51:30,17:51:30,+02:00,+48.1135671,+9.7678939,1903,3DDiff (GPS nav),64290.2,0.1,,-0,0,0.04,52.0,1.5,9,1748,1959,-3,14.5,15,7.38,-0.10,-0.001,0.995,303,,,,30.15,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,19.6,2682,,,,040017FF N100 N100,19,00000000,,7000,ALT,77,16,0.2,78,1110,14.0,12.6,12.0,-2,4.6,0,13,133,147,145,142,140,151,1141,1116,1080,1116,1117,1076,1,1,0,19,MAIN BUS / ALTERNATOR,
2024-04-14,19:51:31,17:51:31,+02:00,+48.1135671,+9.7678937,1903,3DDiff (GPS nav),64291.2,0.1,,-0,0,-0.03,51.9,1.5,9,1748,1959,-4,14.5,15,7.50,-0.11,0.009,0.983,303,,,,30.15,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,19.5,2682,,,,040017FF N100 N100,15,00000000,,7000,ALT,77,16,0.2,78,1110,14.0,12.6,12.0,-2,4.6,0,13,135,147,147,144,142,151,1143,1116,1081,1114,1119,1080,1,1,0,19,MAIN BUS / ALTERNATOR,
2024-04-14,19:51:32,17:51:32,+02:00,+48.1135675,+9.7678936,1903,3DDiff (GPS nav),64292.2,0.0,,0,-0,-0.01,51.9,1.5,9,1748,1959,2,14.5,15,7.46,-0.18,0.010,0.997,303,,,,30.15,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,19.5,2681,,,,040017FF N100 N100,11,00000000,,7000,ALT,77,16,0.2,78,1110,14.0,12.6,12.0,-2,4.6,0,13,135,149,147,144,142,153,1146,1116,1083,1114,1121,1080,1,1,0,19,MAIN BUS / ALTERNATOR,
2024-04-14,19:51:33,17:51:33,+02:00,+48.1135677,+9.7678933,1903,3DDiff (GPS nav),64293.2,0.1,,-0,0,-0.01,51.9,1.5,9,1748,1959,8,14.5,15,7.40,-0.16,0.007,0.988,303,,,,30.15,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,19.5,2681,,,,040017FF N100 N100,12,00000000,,7000,ALT,79,16,0.2,78,1110,14.0,12.6,12.0,-2,4.6,0,13,135,149,149,145,144,153,1144,1116,1087,1116,1121,1083,1,1,0,19,MAIN BUS / ALTERNATOR,
2024-04-14,19:51:34,17:51:34,+02:00,+48.1135675,+9.7678933,1904,3DDiff (GPS nav),64294.2,0.0,,0,0,-0.01,51.8,1.5,9,1748,1959,-0,14.5,15,7.49,-0.16,0.004,1.000,303,,,,30.15,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,19.5,2682,,,,040017FF N100 N100,22,00000000,,7000,ALT,79,16,0.2,78,1120,14.0,12.6,12.0,-2,4.6,0,13,136,149,149,145,144,154,1141,1117,1085,1116,1121,1085,1,1,0,19,MAIN BUS / ALTERNATOR,
2024-04-14,19:51:35,17:51:35,+02:00,+48.1135677,+9.7678933,1904,3DDiff (GPS nav),64295.2,0.0,,0,-0,0.00,51.9,1.5,9,1748,1959,-2,14.5,15,7.51,-0.16,-0.005,0.983,303,,,,30.15,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,19.5,2682,,,,040017FF N100 N100,19,00000000,,7000,ALT,79,16,0.2,78,1120,14.0,12.6,12.0,-2,4.6,0,13,136,151,149,147,145,154,1141,1119,1087,1114,1119,1087,1,1,0,19,MAIN BUS / ALTERNATOR,
2024-04-14,19:51:36,17:51:36,+02:00,+48.1135680,+9.7678931,1904,3DDiff (GPS nav),64296.2,0.1,,0,-0,0.07,52.0,1.5,9,1748,1959,1,14.5,15,7.48,-0.11,-0.000,0.994,303,,,,30.15,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,19.6,2683,,,,040017FF N100 N100,19,00000000,,7000,ALT,79,16,0.2,78,1120,14.0,12.6,12.0,-2,4.6,0,13,136,151,151,147,145,156,1141,1121,1090,1114,1121,1087,1,1,0,19,MAIN BUS / ALTERNATOR,
2024-04-14,19:51:37,17:51:37,+02:00,+48.1135688,+9.7678928,1903,3DDiff (GPS nav),64297.2,0.1,,-0,-0,0.04,52.0,1.5,9,1748,1959,0,14.5,15,7.41,-0.04,-0.007,0.990,303,,,,30.15,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,19.6,2684,,,,040017FF N100 N100,18,00000000,,7000,ALT,79,16,0.2,78,1120,14.0,12.6,12.0,-2,4.6,0,13,138,153,151,147,145,156,1141,1123,1090,1117,1121,1087,1,1,0,19,MAIN BUS / ALTERNATOR,
2024-04-14,19:51:38,17:51:38,+02:00,+48.1135688,+9.7678924,1904,3DDiff (GPS nav),64298.2,0.0,,-0,0,-0.03,52.0,1.5,9,1748,1959,-1,14.5,15,7.47,-0.12,0.017,1.002,303,,,,30.15,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,19.6,2686,,,,040017FF N100 N100,13,00000000,,7000,ALT,79,16,0.2,78,1120,14.0,12.6,12.0,-2,4.6,0,13,138,153,153,149,147,156,1141,1125,1090,1119,1121,1087,1,1,0,19,MAIN BUS / ALTERNATOR,
2024-04-14,19:51:39,17:51:39,+02:00,+48.1135694,+9.7678919,1904,3DDiff (GPS nav),64299.2,0.0,,0,0,0.00,51.9,1.5,9,1748,1959,-2,14.5,15,7.50,-0.16,-0.005,0.987,303,,,,30.15,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,19.6,2687,,,,040017FF N100 N100,12,00000000,,7000,ALT,79,16,0.2,78,1120,14.0,12.6,12.0,-2,4.6,0,13,138,154,153,149,147,158,1141,1123,1090,1123,1121,1089,1,1,0,19,MAIN BUS / ALTERNATOR,
2024-04-14,19:51:40,17:51:40,+02:00,+48.1135694,+9.7678916,1904,3DDiff (GPS nav),64300.2,0.1,,0,0,0.01,51.9,1.5,9,1748,1959,-8,14.5,15,7.48,-0.22,0.007,0.972,303,,,,30.15,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,19.6,2689,,,,040017FF N100 N100,12,00000000,,7000,ALT,79,16,0.2,78,1120,14.0,12.6,12.0,-2,4.6,0,13,140,154,154,151,149,158,1141,1123,1094,1123,1125,1087,1,1,0,19,MAIN BUS / ALTERNATOR,
2024-04-14,19:51:41,17:51:41,+02:00,+48.1135694,+9.7678917,1903,3DDiff (GPS nav),64301.2,0.1,,0,0,-0.01,52.0,1.5,9,1748,1959,3,14.5,15,7.45,-0.17,-0.004,0.987,303,,,,30.15,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,19.6,2691,,,,040017FF N100 N100,12,00000000,,7000,ALT,79,16,0.2,78,1120,14.0,12.6,12.0,-2,4.6,0,13,140,156,154,151,149,160,1141,1123,1094,1123,1128,1085,1,1,0,19,MAIN BUS / ALTERNATOR,
2024-04-14,19:51:42,17:51:42,+02:00,+48.1135694,+9.7678913,1904,3DDiff (GPS nav),64302.2,0.1,,0,-0,0.03,52.0,1.5,9,1748,1959,1,14.5,15,7.47,-0.20,0.003,0.985,303,,,,30.15,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,19.7,2694,,,,040017FF N100 N100,13,00000000,,7000,ALT,79,16,0.2,78,1120,14.0,12.6,12.0,-2,4.6,0,13,140,156,154,153,151,160,1141,1125,1096,1121,1128,1085,1,1,0,19,MAIN BUS / ALTERNATOR,
2024-04-14,19:51:43,17:51:43,+02:00,+48.1135697,+9.7678913,1904,3DDiff (GPS nav),64303.2,0.0,,0,0,-0.01,52.1,1.5,9,1748,1959,4,14.5,15,7.42,-0.12,-0.002,0.988,303,,,,30.15,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,19.7,2696,,,,040017FF N100 N100,12,00000000,,7000,ALT,79,16,0.2,78,1120,14.0,12.6,12.0,-2,4.6,0,13,142,156,156,153,151,162,1139,1126,1099,1123,1128,1081,1,1,0,19,MAIN BUS / ALTERNATOR,
2024-04-14,19:51:44,17:51:44,+02:00,+48.1135697,+9.7678930,1904,3DDiff (GPS nav),64304.2,0.1,,-0,0,0.00,52.0,1.5,9,1748,1959,-5,14.5,15,7.45,-0.12,-0.001,1.005,303,,,,30.15,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,19.7,2698,,,,040017FF N100 N100,12,00000000,,7000,ALT,79,16,0.2,78,1120,14.0,12.6,12.0,-2,4.6,0,13,142,158,156,153,153,162,1143,1126,1101,1123,1123,1081,1,1,0,19,MAIN BUS / ALTERNATOR,
2024-04-14,19:51:45,17:51:45,+02:00,+48.1135703,+9.7678930,1904,3DDiff (GPS nav),64305.2,0.1,,0,0,0.00,52.0,1.5,9,1748,1959,1,14.5,15,7.45,-0.12,0.002,1.005,303,,,,30.15,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,19.7,2700,,,,040017FF N100 N100,14,00000000,,7000,ALT,79,16,0.2,78,1130,14.0,12.6,12.0,-2,4.6,0,13,144,158,158,154,153,162,1143,1128,1103,1123,1121,1083,1,1,0,19,MAIN BUS / ALTERNATOR,
2024-04-14,19:51:46,17:51:46,+02:00,+48.1135705,+9.7678934,1904,3DDiff (GPS nav),64306.2,0.1,,0,-0,0.00,51.9,1.5,9,1748,1959,-2,14.5,15,7.50,-0.16,0.013,0.985,303,,,,30.15,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,19.7,2703,,,,040017FF N100 N100,13,00000000,,7000,ALT,79,16,0.2,78,1130,14.0,12.6,12.0,-2,4.6,0,13,144,160,158,154,153,163,1141,1130,1103,1123,1121,1085,1,1,0,19,MAIN BUS / ALTERNATOR,
2024-04-14,19:51:47,17:51:47,+02:00,+48.1135711,+9.7678936,1905,3DDiff (GPS nav),64307.2,0.1,,0,-0,0.04,52.0,1.5,9,1748,1959,6,14.5,15,7.47,-0.15,0.013,0.986,303,,,,30.15,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,19.8,2705,,,,040017FF N100 N100,18,00000000,,7000,ALT,79,16,0.2,77,1130,14.0,12.6,12.0,-2,4.6,0,13,144,160,160,156,154,163,1135,1126,1101,1125,1123,1087,1,1,0,19,MAIN BUS / ALTERNATOR,
2024-04-14,19:51:48,17:51:48,+02:00,+48.1135716,+9.7678919,1904,3DDiff (GPS nav),64308.2,0.1,,0,-0,0.00,51.9,1.5,9,1748,1959,1,14.5,15,7.50,-0.18,0.005,0.990,303,,,,30.15,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,19.8,2706,,,,040017FF N100 N100,15,00000000,,7000,ALT,79,16,0.2,77,1130,14.0,12.6,12.0,-2,4.6,0,13,145,162,160,156,154,165,1139,1125,1103,1125,1121,1087,1,1,0,19,MAIN BUS / ALTERNATOR,
2024-04-14,19:51:49,17:51:49,+02:00,+48.1135716,+9.7678919,1904,3DDiff (GPS nav),64309.2,0.0,,0,0,0.00,52.0,1.5,9,1747,1959,-8,14.5,15,7.45,-0.16,0.001,0.980,303,,,,30.15,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,19.8,2708,,,,040017FF N100 N100,14,00000000,,7000,ALT,79,16,0.2,77,1130,14.0,12.6,12.0,-2,4.5,0,13,145,162,160,156,156,165,1143,1121,1101,1125,1123,1089,1,1,0,19,MAIN BUS / ALTERNATOR,
2024-04-14,19:51:50,17:51:50,+02:00,+48.1135708,+9.7678916,1904,3DDiff (GPS nav),64310.2,0.1,,0,-0,-0.03,51.9,1.5,9,1747,1959,-3,14.5,15,7.48,-0.23,-0.002,0.990,303,,,,30.15,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,19.8,2709,,,,040017FF N100 N100,13,00000000,,7000,ALT,79,16,0.2,77,1130,14.0,12.6,12.0,-2,4.5,0,13,145,162,162,158,156,167,1144,1119,1103,1126,1123,1090,1,1,0,19,MAIN BUS / ALTERNATOR,
2024-04-14,19:51:51,17:51:51,+02:00,+48.1135708,+9.7678917,1904,3DDiff (GPS nav),64311.2,0.1,,0,-0,-0.01,51.8,1.5,9,1748,1959,4,14.5,15,7.55,-0.14,-0.004,0.998,303,,,,30.15,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,19.8,2711,,,,040017FF N100 N100,14,00000000,,7000,ALT,79,16,0.2,77,1130,14.0,12.6,12.0,-2,4.6,0,13,145,163,162,158,156,167,1144,1121,1105,1128,1123,1092,1,1,0,19,MAIN BUS / ALTERNATOR,
2024-04-14,19:51:52,17:51:52,+02:00,+48.1135708,+9.7678913,1904,3DDiff (GPS nav),64312.2,0.1,,-0,0,0.03,51.8,1.5,9,1748,1959,7,14.5,15,7.58,-0.18,-0.004,1.007,303,,,,30.15,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,19.8,2712,,,,040017FF N100 N100,19,00000000,,7000,ALT,79,16,0.2,77,1130,14.0,12.6,12.0,-2,4.6,0,13,147,163,163,160,158,167,1146,1119,1105,1126,1125,1094,1,1,0,19,MAIN BUS / ALTERNATOR,
2024-04-14,19:51:53,17:51:53,+02:00,+48.1135711,+9.7678913,1904,3DDiff (GPS nav),64313.2,0.1,,-0,0,0.04,51.8,1.5,9,1748,1959,2,14.5,15,7.52,-0.23,0.011,0.983,303,,,,30.15,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,19.8,2713,,,,040017FF N100 N100,26,00000000,,7000,ALT,79,16,0.2,77,1140,13.9,12.6,12.0,-2,4.6,0,13,147,165,163,160,158,169,1146,1119,1105,1126,1125,1094,1,1,0,19,MAIN BUS / ALTERNATOR,
2024-04-14,19:51:54,17:51:54,+02:00,+48.1135708,+9.7678898,1904,3DDiff (GPS nav),64314.2,0.1,,0,0,0.00,51.9,1.5,9,1748,1959,-7,14.5,15,7.46,-0.18,0.009,0.977,303,,,,30.15,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,19.8,2713,,,,040017FF N100 N100,22,00000000,,7000,ALT,79,16,0.2,77,1140,13.9,12.6,12.0,-2,4.6,0,13,147,165,163,162,160,169,1146,1123,1105,1126,1125,1094,1,1,0,19,MAIN BUS / ALTERNATOR,
2024-04-14,19:51:55,17:51:55,+02:00,+48.1135708,+9.7678897,1904,3DDiff (GPS nav),64315.2,0.1,,-0,0,-0.02,51.9,1.5,9,1748,1959,-5,14.5,15,7.47,-0.12,-0.014,1.001,303,,,,30.15,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,19.8,2712,,,,040017FF N100 N100,25,00000000,,7000,ALT,79,16,0.2,77,1140,13.9,12.6,12.0,-2,4.6,0,13,149,167,165,162,160,171,1146,1123,1105,1128,1125,1094,1,1,0,19,MAIN BUS / ALTERNATOR,
2024-04-14,19:51:56,17:51:56,+02:00,+48.1135689,+9.7678877,1905,3DDiff (GPS nav),64316.2,0.1,,-0,0,-0.01,51.9,1.3,10,1748,1959,1,14.5,15,7.49,-0.16,-0.009,0.998,303,,,,30.15,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,19.8,2712,,,,040017FF N100 N100,15,00000000,,7000,ALT,79,16,0.2,77,1120,13.9,12.6,12.0,-2,4.6,0,13,149,167,165,162,162,171,1150,1125,1107,1130,1125,1094,1,1,0,19,MAIN BUS / ALTERNATOR,
